Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7636685531914896,5865.0,5.0,18.0,7.8,31.200000000000003
5.035714285714286,0.7414434893617021,4681.0,26.0,29.0,1.6,9.4
6.071428571428571,0.687048680851064,4776.0,26.0,29.0,1.5,9.2
7.107142857142857,0.7103154787234043,4786.0,15.0,28.0,0.0,6.2
8.142857142857142,0.6822622446808507,4618.0,19.0,27.0,1.6,6.2
9.178571428571429,0.7154627340425533,4650.0,19.0,27.0,0.0,6.300000000000001
10.214285714285715,0.7184558404255317,4743.0,19.0,28.0,4.7,6.2
11.250000000000002,0.690251265957447,4625.0,19.0,27.0,3.1,10.9
12.285714285714288,0.687588489361702,4756.0,19.0,28.0,0.0,10.9
13.321428571428575,0.6845080106382979,4723.0,19.0,30.0,1.6,10.9
14.357142857142861,0.7686212765957442,4706.0,19.0,31.0,1.6,9.4
15.392857142857148,0.6852109787234045,4625.0,19.0,30.0,0.0,7.8
16.428571428571434,0.6829522127659574,4714.0,19.0,31.0,3.1,10.9
17.46428571428572,0.6907422234042553,4665.0,19.0,30.0,3.1,7.8
18.500000000000004,0.699014276595745,4667.0,19.0,31.0,3.1,7.7
19.53571428571429,0.7151963936170213,4635.0,19.0,31.0,4.7,6.300000000000001
20.571428571428573,0.71597914893617,4707.0,20.0,30.0,1.6,6.2
21.607142857142858,0.6907608297872343,4714.0,19.0,31.0,0.0,4.7
22.642857142857142,0.7304533829787229,4602.0,19.0,31.0,1.6,9.4
23.678571428571427,0.7866796063829786,4751.0,19.0,30.0,4.7,9.4
24.71428571428571,0.7541828191489364,4652.0,19.0,30.0,0.0,7.8
25.749999999999996,0.7381097765957442,4572.0,19.0,31.0,6.2,10.9
26.78571428571428,0.7085630319148936,4537.0,19.0,31.0,1.5,9.4
27.821428571428566,0.7098984255319147,4398.0,19.0,32.0,1.6,6.2
28.85714285714285,0.7244256276595747,4612.0,19.0,29.0,0.0,9.4
29.892857142857135,0.7120651702127662,4729.0,19.0,28.0,4.7,6.300000000000001
30.92857142857142,0.6803204468085107,4824.0,19.0,29.0,6.2,12.5
31.964285714285705,0.7084181063829785,4630.0,19.0,30.0,3.1,10.9
32.99999999999999,0.6985803404255321,4546.0,19.0,29.0,1.6,10.9
34.03571428571428,0.7781260319148936,4799.0,19.0,29.0,1.6,15.5
35.07142857142856,0.7422964148936169,4615.0,19.0,27.0,1.5,14.1
36.10714285714285,0.6965909148936167,4673.0,19.0,27.0,0.0,15.6
37.14285714285713,0.720802606382979,4742.0,19.0,28.0,0.0,18.8
38.178571428571416,0.690575340425532,4821.0,19.0,28.0,1.6,3.1
39.2142857142857,0.7145457872340424,4607.0,19.0,27.0,0.0,4.7
40.249999999999986,0.7197485531914898,4626.0,19.0,28.0,3.1,3.2
41.28571428571427,0.6867777127659573,4855.0,19.0,27.0,15.6,0.0
42.321428571428555,0.6971931276595748,4663.0,19.0,28.0,0.0,10.9
43.35714285714284,0.7095527872340429,4735.0,19.0,28.0,1.6,10.9
44.392857142857125,0.8145782446808509,4844.0,19.0,30.0,0.0,1.6
45.42857142857141,0.7063303191489358,4694.0,19.0,30.0,4.7,15.6
