Sec.,PowerMeter(ADC)
4,0.282532704142012
5,0.2760910059171599
6,0.2756852130177511
7,0.28339464497041394
8,0.2777733668639051
9,0.27418606508875715
10,0.2727175502958581
11,0.27240390532544334
12,0.2697131952662722
13,0.27644784615384593
14,0.2811442662721893
15,0.27100617159763296
16,0.27113415976331356
17,0.27441315384615356
18,0.262749526627219
19,0.2702917810650885
20,0.26831705325443794
21,0.2684775029585799
22,0.26489144378698254
23,0.26468877514792893
24,0.2637248284023666
25,0.2730310473372783
26,0.27322070414201194
27,0.26679935502958557
28,0.26556697633136095
29,0.25974501775147957
30,0.25773275739644924
31,0.2677913964497039
32,0.2692611597633135
33,0.2618810355029584
34,0.2584627041420116
35,0.2607156449704139
36,0.2680535088757398
37,0.2680264378698227
38,0.2631598875739642
39,0.25736226627218917
40,0.257335538461538
41,0.2556442899408282
42,0.25378597041420115
43,0.263984579881657
44,0.2576616272189348
45,0.253717076923077
46,0.25729930177514804
47,0.2544927573964497
48,0.25755871597633123
49,0.2554082130177512
50,0.263916100591716
51,0.2614547928994086
52,0.2575071360946747
53,0.25904814792899405
54,0.27059700000000014
55,0.2637245798816567
56,0.2719471005917159
57,0.26232976331360947
58,0.2626632840236687
59,0.2670164556213017
60,0.26709484615384627
61,0.2633014378698222
62,0.273028384615385
63,0.2729168106508877
64,0.2684040946745564
65,0.2692639822485204
66,0.29050298224852084
67,0.27226068639053286
68,0.2762684437869823
69,0.2674609704142011
70,0.2659197396449702
71,0.26843368639053244
72,0.26822999999999997
73,0.27220123668639024
74,0.26241785798816597
75,0.26515718934911264
76,0.2664851360946745
77,0.25370631952662726
78,0.2751453905325447
79,0.2594960177514794
80,0.27003701183431955
81,0.26359311242603534
82,0.2603510887573967
83,0.2592000887573966
84,0.27212262721893493
85,0.27676567455621304
86,0.2746594497041418
87,0.27953956804733715
88,0.26967530769230796
89,0.2660435976331362
90,0.27807146745562117
91,0.2714232248520709
92,0.27379033727810637
93,0.2796851242603552
94,0.26752393491124266
95,0.27124711834319537
96,0.27983500000000017
97,0.2800563076923077
98,0.26696537869822495
99,0.2681468934911244
100,0.2672774260355029
101,0.263998923076923
102,0.27879796449704136
103,0.27630081065088746
104,0.2614626804733727
105,0.25768060355029593
106,0.25916531952662725
107,0.2608606923076925
108,0.28084298816568054
109,0.26941465680473375
110,0.2717859822485207
111,0.2671744201183434
112,0.2674728875739642
113,0.27263263313609476
114,0.2696939467455621
115,0.2808793964497041
116,0.26818766863905324
117,0.26988921301775115
118,0.26634473964497035
119,0.2624176094674555
120,0.49540698816567996
