Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6711617789473687,10623.0,2.0,1.0,3.1,25.0
5.035714285714286,0.6233467684210527,4686.0,10.0,2.0,1.6,15.600000000000001
6.071428571428571,0.6216520000000001,4045.0,22.0,3.0,4.7,6.8
7.107142857142857,0.611549147368421,3869.0,4.0,2.0,1.5,4.7
8.142857142857142,0.6300254421052629,4028.0,6.0,2.0,1.6,7.8
9.178571428571429,0.648053936842105,4027.0,7.0,2.0,1.6,15.7
10.214285714285715,0.6199049263157896,3929.0,6.0,2.0,1.6,9.4
11.250000000000002,0.6272419578947368,3930.0,7.0,2.0,6.2,9.4
12.285714285714288,0.6133698421052632,3928.0,7.0,2.0,1.6,10.9
13.321428571428575,0.6239509578947369,3990.0,7.0,2.0,0.0,17.2
14.357142857142861,0.6283768631578946,3981.0,7.0,2.0,3.1,17.2
15.392857142857148,0.6380894315789472,4018.0,6.0,2.0,6.2,9.4
16.428571428571434,0.6164880210526315,3964.0,6.0,2.0,1.6,9.4
17.46428571428572,0.6227037684210529,3969.0,7.0,2.0,0.0,6.2
18.500000000000004,0.6409153157894736,3994.0,7.0,2.0,3.1,6.2
19.53571428571429,0.626412347368421,4065.0,6.0,2.0,1.6,12.5
20.571428571428573,0.6189321368421051,3914.0,7.0,2.0,1.6,9.3
21.607142857142858,0.6448890736842108,4028.0,7.0,2.0,4.7,6.2
22.642857142857142,0.6371903157894739,3922.0,7.0,2.0,0.0,10.9
23.678571428571427,0.6412071789473689,3924.0,6.0,2.0,1.6,17.2
24.71428571428571,0.6212525894736841,3930.0,7.0,2.0,1.6,17.2
25.749999999999996,0.6202933473684212,3962.0,7.0,2.0,0.0,14.1
26.78571428571428,0.6323401789473685,3973.0,7.0,2.0,3.1,9.4
27.821428571428566,0.6327336421052633,4033.0,7.0,2.0,0.0,10.9
28.85714285714285,0.6356400842105262,4004.0,7.0,2.0,1.6,6.2
29.892857142857135,0.6151087368421054,3900.0,6.0,2.0,18.8,4.7
30.92857142857142,0.6359455263157894,3940.0,6.0,2.0,17.2,7.8
31.964285714285705,0.6212813263157894,4017.0,7.0,2.0,1.6,12.5
32.99999999999999,0.6255282210526317,4016.0,7.0,2.0,6.2,9.3
34.03571428571428,0.627526705263158,4053.0,6.0,2.0,3.1,9.4
35.07142857142856,0.6323601789473683,4019.0,6.0,2.0,4.7,14.1
36.10714285714285,0.6313798315789472,3950.0,6.0,2.0,3.1,15.6
37.14285714285713,0.6174732526315789,3968.0,7.0,2.0,6.2,10.9
38.178571428571416,0.6243327157894738,4084.0,7.0,2.0,0.0,10.9
39.2142857142857,0.628965757894737,4002.0,7.0,2.0,0.0,9.4
40.249999999999986,0.6203537473684214,3936.0,7.0,2.0,4.7,7.800000000000001
41.28571428571427,0.6226589684210524,3945.0,7.0,2.0,1.5,6.2
42.321428571428555,0.622436852631579,3936.0,7.0,2.0,0.0,10.9
43.35714285714284,0.6239813368421058,3935.0,7.0,2.0,3.1,10.9
44.392857142857125,0.6392894315789476,4024.0,7.0,2.0,1.6,7.8
45.42857142857141,0.6217238210526316,3933.0,6.0,2.0,3.1,10.9
46.464285714285694,0.6379837473684209,3931.0,7.0,2.0,3.1,10.9
47.49999999999998,0.6300388105263157,3911.0,7.0,2.0,0.0,16.9
48.53571428571426,0.6323721263157895,3961.0,7.0,2.0,3.1,14.1
49.57142857142855,0.6268246315789475,3918.0,7.0,2.0,7.8,9.4
50.60714285714283,0.6298235263157893,3957.0,6.0,2.0,7.8,10.9
51.64285714285712,0.6207470947368422,4077.0,7.0,2.0,6.2,10.9
52.6785714285714,0.6236895789473687,4024.0,7.0,2.0,0.0,4.7
53.71428571428569,0.6363310736842104,4034.0,7.0,2.0,0.0,9.4
54.74999999999997,0.6239030736842103,4237.0,6.0,2.0,1.6,9.4
55.785714285714256,0.6309231473684214,3904.0,7.0,2.0,4.7,10.9
56.82142857142854,0.6202992105263159,3953.0,6.0,2.0,1.6,9.4
57.857142857142826,0.6584463052631581,3954.0,7.0,2.0,0.0,12.5
58.89285714285711,0.6322852105263156,3899.0,6.0,2.0,1.6,14.1
59.928571428571395,0.6366063789473685,3946.0,7.0,2.0,0.0,11.0
60.96428571428568,0.6315516421052632,3881.0,7.0,2.0,3.1,9.4
61.999999999999964,0.6278015473684211,3941.0,7.0,2.0,0.0,7.800000000000001
63.03571428571425,0.6414267999999999,3920.0,7.0,2.0,3.1,9.2
64.07142857142854,0.627954863157895,3932.0,6.0,2.0,39.1,6.2
65.10714285714283,0.6051824105263157,3913.0,6.0,2.0,4.7,9.4
66.14285714285712,0.643465642105263,3928.0,6.0,2.0,0.0,7.8
67.17857142857142,0.6197456631578947,4006.0,7.0,2.0,3.1,6.2
68.21428571428571,0.6321560315789475,3966.0,7.0,2.0,1.6,12.5
69.25,0.6242978000000001,3940.0,6.0,2.0,4.7,12.5
70.28571428571429,0.6138486947368421,4008.0,7.0,2.0,1.6,10.9
71.32142857142858,0.6415149052631582,3921.0,7.0,2.0,4.7,9.4
72.35714285714288,0.6257860315789477,3962.0,6.0,2.0,3.1,9.4
73.39285714285717,0.636522610526316,3905.0,7.0,2.0,3.1,10.9
74.42857142857146,0.6113710421052633,3961.0,7.0,2.0,3.1,6.2
75.46428571428575,0.6324583684210527,3943.0,7.0,2.0,1.6,3.1
76.50000000000004,0.62661,3984.0,7.0,2.0,3.1,6.2
77.53571428571433,0.6232302842105265,4025.0,7.0,2.0,0.0,12.5
78.57142857142863,0.6136456421052631,4024.0,7.0,2.0,1.6,4.7
79.60714285714292,0.6288569894736844,4067.0,6.0,2.0,6.2,7.800000000000001
80.64285714285721,0.6514226315789473,3915.0,6.0,2.0,3.1,6.2
81.6785714285715,0.6217878526315788,3997.0,6.0,2.0,0.0,4.7
82.7142857142858,0.6148843052631573,4004.0,7.0,2.0,0.0,6.2
83.75000000000009,0.638438242105263,4003.0,7.0,2.0,1.6,7.8
84.78571428571438,0.6206714526315793,3964.0,7.0,2.0,0.0,10.9
85.82142857142867,0.634066452631579,3970.0,7.0,2.0,6.2,3.1
86.85714285714296,0.6255210315789475,3967.0,7.0,2.0,3.1,7.8
87.89285714285725,0.6186929789473684,3949.0,6.0,2.0,3.1,6.2
88.92857142857154,0.6246888105263159,4039.0,7.0,2.0,7.8,12.5
89.96428571428584,0.6274665894736838,3990.0,7.0,2.0,0.0,20.0
91.00000000000013,0.6363329263157891,3898.0,7.0,2.0,0.0,15.6
92.03571428571442,0.6070600631578945,3925.0,7.0,2.0,1.6,11.0
93.07142857142871,0.6367701473684211,4022.0,7.0,2.0,0.0,7.8
94.107142857143,0.6280918631578946,3891.0,7.0,2.0,3.1,10.9
95.1428571428573,0.6261451684210525,3922.0,7.0,2.0,1.6,9.4
96.17857142857159,0.6211960210526313,3912.0,7.0,2.0,1.6,10.9
97.21428571428588,0.6276099684210523,3961.0,7.0,2.0,4.7,9.4
98.25000000000017,0.634603536842105,3919.0,7.0,2.0,1.6,7.8
99.28571428571446,0.6206179894736843,4052.0,7.0,2.0,4.7,9.4
100.32142857142875,0.6293707894736843,3958.0,7.0,2.0,0.0,7.8
101.35714285714305,0.615919357894737,3951.0,7.0,2.0,4.7,6.2
102.39285714285734,0.6227726842105266,3954.0,6.0,2.0,1.6,10.9
103.42857142857163,0.6376798210526318,4003.0,7.0,2.0,4.7,7.8
104.46428571428592,0.6135424105263156,3944.0,6.0,2.0,0.0,6.2
105.50000000000021,0.6234050526315793,4092.0,7.0,2.0,0.0,7.8
106.5357142857145,0.6174118526315789,4084.0,7.0,2.0,4.7,9.4
107.5714285714288,0.6170309052631581,3912.0,7.0,2.0,1.5,15.4
108.60714285714309,0.640570547368421,3962.0,6.0,2.0,1.6,25.0
109.64285714285738,0.6085731263157895,4044.0,7.0,2.0,1.6,6.2
110.67857142857167,0.6410255684210526,3926.0,7.0,2.0,1.6,6.2
111.71428571428596,0.6205572736842107,3978.0,7.0,2.0,0.0,6.2
112.75000000000026,0.8723961473684215,4015.0,7.0,2.0,4.7,7.8
113.78571428571455,1.0847182,3937.0,6.0,2.0,1.6,6.2
114.82142857142884,1.0202118947368426,3930.0,6.0,2.0,1.6,6.2
115.85714285714313,0.701368252631579,4029.0,7.0,2.0,6.2,9.4
116.89285714285742,0.6258329052631578,3907.0,7.0,2.0,3.1,15.6
117.92857142857171,0.635819252631579,3913.0,7.0,2.0,3.1,11.0
118.964285714286,0.6444042421052631,10605.0,6.0,2.0,0,0
120.0000000000003,0.6428860421052631,10711.0,4.0,1.0,0.0,0.0
