Sec.,PowerMeter(ADC)
4,0.2803080295857988
5,0.2777165384615386
6,0.27427233136094653
7,0.286813526627219
8,0.28626618343195254
9,0.2740573905325443
10,0.2786336745562128
11,0.27498108875739624
12,0.27691220710059167
13,0.2874104319526627
14,0.277622674556213
15,0.272173272189349
16,0.27141785798816576
17,0.2754715207100592
18,0.26778575739644966
19,0.2769631715976333
20,0.2842865325443785
21,0.26694827810650884
22,0.26762773964497066
23,0.2675237573964499
24,0.2717150295857987
25,0.28246917751479284
26,0.26783882840236717
27,0.2673586923076925
28,0.2716992130177514
29,0.26152350887573966
30,0.2617996923076924
31,0.28248626627218937
32,0.2644364556213018
33,0.26268994674556234
34,0.2678547100591716
35,0.26858119526627244
36,0.26307893491124246
37,0.2791731893491123
38,0.2632043313609467
39,0.2690822130177515
40,0.2618351420118343
41,0.25859399408284
42,0.26667849704141994
43,0.2638482189349114
44,0.26234438461538484
45,0.2575506213017754
46,0.2591067633136093
47,0.2569655621301774
48,0.26522581656804745
49,0.2619955502958579
50,0.26744952071005923
51,0.25766684023668623
52,0.2575310236686394
53,0.2646878579881658
54,0.27523839644970427
55,0.2718553550295858
56,0.26480762721893475
57,0.26537682248520694
58,0.26960402958579843
59,0.2642181775147926
60,0.2730528934911241
61,0.27524149112426033
62,0.270054923076923
63,0.2720662958579883
64,0.2763214911242604
65,0.27908144970414234
66,0.2858788934911243
67,0.27689273372781037
68,0.27472911242603565
69,0.2759182899408283
70,0.2707048579881656
71,0.2703644674556212
72,0.27493736094674565
73,0.2726804023668638
74,0.2677248579881657
75,0.2694940059171599
76,0.2648574911242606
77,0.2568116745562132
78,0.27271574556213013
79,0.2674384082840235
80,0.27133018934911224
81,0.2636869289940826
82,0.2625890710059172
83,0.26288122485207077
84,0.2788804437869825
85,0.2706661775147927
86,0.2709966923076927
87,0.2708450650887572
88,0.27004639644970446
89,0.27150236094674546
90,0.2791283905325446
91,0.27065479289940797
92,0.27029728994082836
93,0.27220369822485213
94,0.27268584023668646
95,0.2751643313609468
96,0.27757962130177516
97,0.27008615384615375
98,0.2702482426035503
99,0.2687485266272187
100,0.2706236686390531
101,0.27643485207100593
102,0.28055152071005907
103,0.2738368698224851
104,0.2677633846153847
105,0.25879905325443797
106,0.2624339467455624
107,0.2789617928994083
108,0.26677752662721893
109,0.2694916745562129
110,0.27592649704142025
111,0.2716746745562128
112,0.2707055502958579
113,0.27813989349112417
114,0.2729964378698225
115,0.2681866153846154
116,0.26776792899408286
117,0.2702954970414204
118,0.2689864201183429
119,0.2720846804733726
120,0.5266944911242606
