Sec.,PowerMeter(ADC)
4,0.27255862209302306
5,0.27124929069767467
6,0.26994193023255786
7,0.2748030581395346
8,0.28445962790697693
9,0.279064773255814
10,0.277865494186047
11,0.26853394767441857
12,0.2780681046511625
13,0.28090541860465096
14,0.2790244825581396
15,0.2785873023255814
16,0.29358741279069756
17,0.2902655755813948
18,0.2822454418604648
19,0.28042979069767454
20,0.2912622674418603
21,0.277274424418605
22,0.2769584883720931
23,0.2882156162790699
24,0.2688298313953488
25,0.2683060058139534
26,0.2744185639534884
27,0.28217232558139527
28,0.2610166162790699
29,0.27112904651162784
30,0.2651075639534887
31,0.283536430232558
32,0.27161159302325566
33,0.2720274302325579
34,0.26941789534883714
35,0.27839487209302344
36,0.2773847558139532
37,0.278958534883721
38,0.2761337674418604
39,0.28721256976744197
40,0.281926261627907
41,0.28750185465116274
42,0.27935858720930223
43,0.28968662209302326
44,0.2831952383720932
45,0.27812106395348846
46,0.28352879069767445
47,0.29367747674418554
48,0.2777713081395347
49,0.2804552558139535
50,0.278120680232558
51,0.2828117209302327
52,0.27909172093023227
53,0.28665111046511654
54,0.28826802325581363
55,0.2708919069767438
56,0.2591712151162793
57,0.264106488372093
58,0.27957469186046513
59,0.277232406976744
60,0.2862596453488369
61,0.28150410465116293
62,0.2893814941860464
63,0.2755665290697678
64,0.27896268023255827
65,0.2777865872093023
66,0.29458797674418596
67,0.27640358720930225
68,0.27373437790697686
69,0.27321406976744217
70,0.3894381046511625
71,0.3914452093023255
72,0.24652366279069765
73,0.2104448081395352
74,0.21196613953488364
75,0.3779138023255815
76,0.4325956337209297
77,0.27964177906976745
78,0.2927758488372094
79,0.30773355232558175
80,0.2863256279069768
81,0.2891439767441861
82,0.2912997325581396
83,0.30116999999999994
84,0.2893776511627908
85,0.28331215116279057
86,0.27863561627906985
87,0.29230553488372085
88,0.28447428488372084
89,0.28344023837209315
90,0.29382297093023263
91,0.28003251744186103
92,0.2768985697674417
93,0.2737314244186052
94,0.2930488139534883
95,0.27201444767441874
96,0.2800559767441857
97,0.273840558139535
98,0.28312193023255805
99,0.2757092267441859
100,0.28060510465116295
101,0.28269488953488403
102,0.28399522093023244
103,0.2652177906976743
104,0.27621613372093035
105,0.26661436627906965
106,0.27536493023255815
107,0.27091029651162796
108,0.267115784883721
109,0.2652473837209302
110,0.275852901162791
111,0.2686624941860464
112,0.26753608720930233
113,0.27236989534883677
114,0.2738491220930235
115,0.26089788372093015
116,0.2610754767441861
117,0.2593827674418604
118,0.2723700290697675
119,0.2707871453488375
120,0.2606618546511632
