Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9969008131868131,10732.0,1.0,0.0,0.0,12.3
5.035714285714286,1.0911759230769233,4228.0,3.0,0.0,0.0,4.7
6.071428571428571,1.0127561318681313,4008.0,7.0,0.0,0.0,1.6
7.107142857142857,0.9781076483516487,4082.0,9.0,0.0,0.0,17.2
8.142857142857142,0.6783186483516486,4172.0,9.0,0.0,0.0,7.8
9.178571428571429,0.6354133296703296,4101.0,9.0,0.0,0.0,1.6
10.214285714285715,0.6435257362637363,3995.0,9.0,0.0,0.0,4.7
11.250000000000002,0.6491473736263739,4032.0,10.0,0.0,0.0,4.7
12.285714285714288,0.6590694065934066,4035.0,9.0,0.0,0.0,1.6
13.321428571428575,0.6417619340659345,4059.0,8.0,0.0,0.0,1.5
14.357142857142861,0.6375078351648353,3955.0,8.0,0.0,0.0,4.7
15.392857142857148,0.6455905824175826,4050.0,9.0,0.0,0.0,7.8
16.428571428571434,0.6544888901098901,3995.0,8.0,0.0,0.0,9.4
17.46428571428572,0.6332462637362636,4112.0,9.0,0.0,0.0,3.1
18.500000000000004,0.6524545824175823,4069.0,8.0,0.0,0.0,3.1
19.53571428571429,0.6542497032967033,4153.0,10.0,0.0,0.0,7.8
20.571428571428573,0.6550884395604395,4066.0,9.0,0.0,0.0,6.2
21.607142857142858,0.6378,4278.0,10.0,0.0,0.0,6.2
22.642857142857142,0.6844676263736267,4198.0,9.0,0.0,0.0,6.2
23.678571428571427,0.6607146153846151,4017.0,10.0,0.0,0.0,1.6
24.71428571428571,0.6613141648351648,4122.0,9.0,0.0,0.0,3.1
25.749999999999996,0.6611528791208791,4118.0,10.0,0.0,0.0,4.6
26.78571428571428,0.6446395934065936,3873.0,9.0,0.0,0.0,3.1
27.821428571428566,0.6484701758241754,4077.0,9.0,0.0,0.0,7.8
28.85714285714285,0.6346824615384615,4150.0,8.0,0.0,0.0,3.1
29.892857142857135,0.6459662197802198,4057.0,8.0,0.0,0.0,3.1
30.92857142857142,0.6678099120879122,4040.0,8.0,0.0,0.0,6.2
31.964285714285705,0.6568394725274724,3967.0,8.0,0.0,0.0,1.6
32.99999999999999,0.6272081978021977,4148.0,8.0,0.0,0.0,3.1
34.03571428571428,0.6561749560439559,4106.0,9.0,0.0,0.0,3.1
35.07142857142856,0.6481216703296706,3975.0,8.0,0.0,0.0,4.6
36.10714285714285,0.6605439450549452,4140.0,8.0,0.0,0.0,7.8
37.14285714285713,0.637312142857143,4115.0,8.0,0.0,0.0,4.7
38.178571428571416,0.6462802527472525,4170.0,9.0,0.0,0.0,0.0
39.2142857142857,0.6547183406593405,4104.0,9.0,0.0,0.0,4.7
40.249999999999986,0.643440494505495,4155.0,10.0,0.0,0.0,4.7
41.28571428571427,0.6326164285714287,4064.0,9.0,0.0,0.0,6.2
42.321428571428555,0.6444195714285713,4066.0,10.0,0.0,0.0,4.7
43.35714285714284,0.6353175274725275,4211.0,9.0,0.0,0.0,14.1
44.392857142857125,0.6444297142857146,4152.0,10.0,0.0,0.0,3.1
45.42857142857141,0.639818824175824,3998.0,9.0,0.0,0.0,6.2
46.464285714285694,0.6484603296703302,4144.0,9.0,0.0,0.0,9.4
47.49999999999998,0.6693464285714287,4100.0,8.0,0.0,0.0,9.4
48.53571428571426,0.6414816593406596,4025.0,8.0,0.0,0.0,4.7
49.57142857142855,0.6583832637362641,4085.0,8.0,0.0,0.0,3.1
50.60714285714283,0.6497314285714287,4008.0,8.0,0.0,0.0,7.8
51.64285714285712,0.6648023516483518,4228.0,8.0,0.0,0.0,4.6
52.6785714285714,0.6429935164835162,4135.0,8.0,0.0,0.0,1.6
53.71428571428569,0.6432478571428574,4063.0,8.0,0.0,0.0,6.2
54.74999999999997,0.6610318571428571,4139.0,9.0,0.0,0.0,6.2
55.785714285714256,0.6537017142857141,4033.0,9.0,0.0,0.0,15.6
