Sec.,PowerMeter(ADC)
4,0.1979750473372781
5,0.316734828402367
6,0.40089749704142014
7,0.2610382662721894
8,0.2776083254437867
9,0.28471255621301794
10,0.2780927396449706
11,0.28680568639053267
12,0.30666068639053273
13,0.30794082248520677
14,0.31361062721893496
15,0.31895291124260383
16,0.2771277988165683
17,0.2789592899408283
18,0.28808996449704144
19,0.29259054437869814
20,0.2774381715976332
21,0.27854965680473387
22,0.2886230295857986
23,0.2874623609467457
24,0.2962776153846156
25,0.2971480236686391
26,0.2810928816568048
27,0.27645771597633145
28,0.26637773964497036
29,0.28078459763313607
30,0.2797934674556212
31,0.2858440414201184
32,0.28296005325443796
33,0.2843401893491128
34,0.28618150295857964
35,0.2695168639053255
36,0.26672369822485187
37,0.2807473786982249
38,0.2794042662721895
39,0.28318836686390536
40,0.2711057514792899
41,0.26602686390532543
42,0.2735032130177517
43,0.28237450887573984
44,0.27483874556212984
45,0.2801045147928997
46,0.27274433136094656
47,0.2676929112426037
48,0.2814034142011835
49,0.2916516686390531
50,0.2872945384615386
51,0.2945393846153847
52,0.2877495443786979
53,0.2832449763313612
54,0.2845435976331361
55,0.27434338461538443
56,0.2742410650887575
57,0.2722495147928994
58,0.2786358106508878
59,0.2853066508875739
60,0.2766343313609468
61,0.2824482366863906
62,0.277189124260355
63,0.2742640473372782
64,0.2692236508875739
65,0.24713829585798788
66,0.25322960355029583
67,0.2434028994082842
68,0.24882086982248508
69,0.24374262721893492
70,0.244109579881657
71,0.2655416153846151
72,0.26509480473372793
73,0.2701860828402364
74,0.27512991715976315
75,0.2668933550295855
76,0.2688407100591712
77,0.2665995917159766
78,0.26593502958579884
79,0.26858588757396457
80,0.273492455621302
81,0.2652803017751481
82,0.26842916568047354
83,0.2659882662721894
84,0.26825384023668625
85,0.2711621183431955
86,0.2721566213017749
87,0.2701035621301775
88,0.27090474556213007
89,0.2768509704142012
90,0.26988485798816575
91,0.26794889940828404
92,0.27334201183432
93,0.2670585029585798
94,0.27133018343195253
95,0.25807033136094715
96,0.293507514792899
97,0.266533201183432
98,0.266571846153846
99,0.27728048520710097
100,0.2776999289940831
101,0.28092694082840225
102,0.2751248994082836
103,0.2691260532544378
104,0.2746883609467457
105,0.2746721952662723
106,0.2688352603550294
107,0.266776
108,0.2675077455621297
109,0.2726114911242604
110,0.2687432721893489
111,0.2744884970414198
112,0.27012184615384627
113,0.270569899408284
114,0.2724846568047336
115,0.26913585207100593
116,0.2680196804733728
117,0.27746978106508874
118,0.27084043195266294
119,0.2815580769230767
120,0.27522166863905323
