Sec.,PowerMeter(ADC)
4,0.24575681176470585
5,0.23315912352941134
6,0.22379668235294112
7,0.6787187705882357
8,0.3884639352941171
9,0.4165394941176475
10,0.40212819999999944
11,0.3908612588235293
12,0.40323938823529437
13,0.3996444000000001
14,0.4017511176470587
15,0.40710688823529423
16,0.39286632352941164
17,0.3921514117647058
18,0.3827461
19,0.39310122352941185
20,0.37783351764705886
21,0.3740097176470587
22,0.3859704999999997
23,0.3602995235294118
24,0.357529794117647
25,0.35692001176470534
26,0.3537422999999998
27,0.36985640000000014
28,0.36861031176470566
29,0.3677904705882353
30,0.36622499411764703
31,0.3678498764705882
32,0.37646106470588253
33,0.37832730588235286
34,0.3419632352941179
35,0.34403649411764725
36,0.3548141588235298
37,0.3507561235294117
38,0.3433078529411764
39,0.34295051176470576
40,0.337876294117647
41,0.33843555882352905
42,0.34546084705882363
43,0.33939969411764725
44,0.34139076470588225
45,0.34557353529411744
46,0.3670826705882351
47,0.380335876470588
48,0.3324475352941176
49,0.3369586941176471
50,0.32984664117647056
51,0.33301392941176433
52,0.3392104235294118
53,0.32796435294117693
54,0.3375944882352942
55,0.33358041176470543
56,0.3359008941176471
57,0.3443656117647058
58,0.3577722176470588
59,0.3562709117647065
60,0.3509894117647061
61,0.35672014705882316
62,0.3547366529411767
63,0.34609134705882333
64,0.35240948823529405
65,0.34708585882352966
66,0.3587185294117644
67,0.38162154705882345
68,0.3747527235294119
69,0.3744828529411763
70,0.3770193764705885
71,0.3757592764705882
72,0.3844259117647061
73,0.3833191000000001
74,0.3640415941176471
75,0.3639727294117648
76,0.3672848705882352
77,0.3566002294117646
78,0.34865746470588216
79,0.35760685882352927
80,0.3640295058823531
81,0.33911884117647084
82,0.33887347647058846
83,0.525652494117647
84,0.38622974117647063
85,0.37314737647058827
86,0.3472683941176471
87,0.35095352352941184
88,0.34152380588235287
89,0.35457913529411766
90,0.37475461176470587
91,0.3711788470588232
92,0.3753887823529409
93,0.3671703823529414
94,0.36836586470588223
95,0.3721607470588234
96,0.36711932941176467
97,0.37212556470588226
98,0.37082726470588234
99,0.36022078823529424
100,0.3691564352941175
101,0.36665602941176456
102,0.3738970647058824
103,0.3663005882352937
104,0.36918754117647035
105,0.36927134117647065
106,0.3656047176470587
107,0.37102401176470606
108,0.36754837058823525
109,0.3375481705882355
110,0.3408009823529414
111,0.3437049235294121
112,0.35176373529411764
113,0.36673368235294096
114,0.3715072000000003
115,0.3786091941176473
116,0.37007495882352937
117,0.38070843529411774
118,0.3710943411764705
119,0.38045394705882385
120,0.3710475588235297
