Sec.,PowerMeter(ADC)
4,0.21170447337278098
5,0.3884005088757396
6,0.3489998639053255
7,0.2660522189349111
8,0.2820374970414198
9,0.2778824437869822
10,0.2713112721893488
11,0.28539091715976356
12,0.29570820118343233
13,0.29877052071005883
14,0.3021050650887574
15,0.30072275147928995
16,0.26281877514792873
17,0.2715644556213012
18,0.2731088698224853
19,0.282682721893491
20,0.277782698224852
21,0.27950605325443756
22,0.28793397041420105
23,0.29452236686390537
24,0.2996166863905324
25,0.28683649112426074
26,0.2782404437869822
27,0.26590007100591717
28,0.27511050295857997
29,0.2722683076923077
30,0.2766588934911243
31,0.28493992899408277
32,0.2985980769230769
33,0.2782828106508877
34,0.2864303017751481
35,0.2636864733727809
36,0.2705071005917157
37,0.26750514201183395
38,0.27743015384615405
39,0.27039715976331397
40,0.2659959053254439
41,0.2654421893491124
42,0.2800723372781063
43,0.27279024852071
44,0.27016147337278107
45,0.266230852071006
46,0.2659123136094674
47,0.28594520118343164
48,0.25905875147928986
49,0.3607027396449705
50,0.28636385798816616
51,0.2920305621301775
52,0.2824065562130179
53,0.27648673964497056
54,0.2836255088757394
55,0.2671740059171599
56,0.2704899230769233
57,0.2706457100591717
58,0.27296065088757426
59,0.26934471005917154
60,0.2762401834319527
61,0.2757754142011831
62,0.27520442603550277
63,0.2709735562130176
64,0.26136508875739645
65,0.24289728402366856
66,0.25957363905325437
67,0.23756478698224878
68,0.24359076331360952
69,0.24753899999999976
70,0.24395833136094666
71,0.26323187573964474
72,0.273517698224852
73,0.2667114792899405
74,0.2641834201183431
75,0.2596296804733727
76,0.2651674023668637
77,0.2604136923076925
78,0.2674813668639054
79,0.2569706686390535
80,0.2690880000000002
81,0.262474887573964
82,0.26890178698224876
83,0.26328336686390563
84,0.2713235680473374
85,0.26601805917159765
86,0.278103544378698
87,0.29503552662721877
88,0.2663122781065088
89,0.2725851005917159
90,0.2655903076923077
91,0.267670343195266
92,0.2683571775147928
93,0.2646002130177518
94,0.260994029585799
95,0.2670959289940825
96,0.2620659289940829
97,0.2649784082840236
98,0.25986236686390507
99,0.261145485207101
100,0.2706060887573967
101,0.2740947396449705
102,0.2817662366863905
103,0.26739143195266274
104,0.26655285207100604
105,0.2650455680473374
106,0.26514144970414205
107,0.2674482781065091
108,0.2701300177514791
109,0.2668479112426036
110,0.270309798816568
111,0.2674058343195264
112,0.2691915857988165
113,0.2711036627218933
114,0.2705481834319527
115,0.2733812189349115
116,0.2652092366863907
117,0.26866844970414183
118,0.2668593136094678
119,0.27299824260355043
120,0.27505153254437886
