Sec.,PowerMeter(ADC)
4,0.17624086390532553
5,0.5731024023668639
6,0.33916996449704157
7,0.35167271597633104
8,0.34357299999999996
9,0.32634867455621286
10,0.332156384615385
11,0.3312578816568048
12,0.336433798816568
13,0.32890784023668623
14,0.32423727218934906
15,0.3169831597633134
16,0.3067155266272188
17,0.3061281952662723
18,0.3071552366863901
19,0.3055034378698223
20,0.30815325443786984
21,0.2893769526627221
22,0.28345937869822463
23,0.2859342662721893
24,0.29401668639053236
25,0.29935560355029606
26,0.2987467337278104
27,0.30565192307692335
28,0.3083589408284022
29,0.3007358224852075
30,0.3053774260355032
31,0.307104295857988
32,0.27987301183431973
33,0.2699308520710059
34,0.27602802958579864
35,0.27127808284023675
36,0.277503893491124
37,0.27794775739644945
38,0.2710673076923077
39,0.2703369822485209
40,0.2705287159763311
41,0.2713744556213013
42,0.27046774556213016
43,0.27605627218934936
44,0.2751434556213015
45,0.2665622544378699
46,0.26457067455621297
47,0.2700647928994082
48,0.266129349112426
49,0.2728302071005914
50,0.26282905325443795
51,0.26141493491124274
52,0.2702470887573961
53,0.26246394082840246
54,0.2641380591715979
55,0.2674529940828402
56,0.2708979704142013
57,0.28348521301775154
58,0.2851057928994083
59,0.2874960355029587
60,0.2847802662721895
61,0.29054163905325475
62,0.28237958579881667
63,0.2862419585798818
64,0.2908798402366863
65,0.3110044260355033
66,0.3117180236686391
67,0.3240263491124262
68,0.31513105917159734
69,0.3151782485207096
70,0.3142938757396446
71,0.315479289940829
72,0.3068599171597633
73,0.29780083431952625
74,0.3016920118343198
75,0.2980678224852072
76,0.2845304852071002
77,0.2896274082840237
78,0.29874342603550286
79,0.30291209467455626
80,0.2676268639053255
81,0.2664196094674557
82,0.2781676153846151
83,0.28722416568047354
84,0.2759578402366863
85,0.275491023668639
86,0.27769444378698216
87,0.2823082603550296
88,0.29974532544378724
89,0.3051387751479291
90,0.3052110769230772
91,0.3157201360946747
92,0.31010677514792934
93,0.3086083076923076
94,0.3082945798816566
95,0.3056322899408287
96,0.3048737751479286
97,0.3074893846153845
98,0.2936318520710059
99,0.301156798816568
100,0.30328085207100614
101,0.30523596449704155
102,0.3058207159763313
103,0.30609935502958613
104,0.30881338461538455
105,0.3026124260355031
106,0.3031554674556216
107,0.30901721893491124
108,0.2697529940828403
109,0.2701755976331359
110,0.2872018284023666
111,0.2789109585798818
112,0.30507981065088763
113,0.30495633727810634
114,0.30262431360946773
115,0.31378830177514816
116,0.30755682248520716
117,0.30803984023668635
118,0.30409791124260366
119,0.30495730769230767
120,0.2981012544378702
