Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.0062924000000002,11030.0,4.0,28.0,6.2,42.2
5.035714285714286,0.8317938421052633,6783.0,2.0,22.0,12.5,29.7
6.071428571428571,0.735329105263158,7977.0,10.0,27.0,4.7,20.3
7.107142857142857,0.6433820421052632,4735.0,18.0,35.0,0.0,6.2
8.142857142857142,0.6692624315789473,4697.0,9.0,34.0,0.0,7.8
9.178571428571429,0.6513167052631578,4977.0,11.0,35.0,7.8,9.4
10.214285714285715,0.7189822526315791,5197.0,11.0,34.0,0.0,7.800000000000001
11.250000000000002,0.6730736105263156,4925.0,10.0,34.0,3.1,15.4
12.285714285714288,0.6706993473684211,5005.0,10.0,34.0,4.7,4.7
13.321428571428575,0.6844616736842107,4575.0,11.0,34.0,9.4,20.3
14.357142857142861,0.6725836210526317,4662.0,11.0,34.0,0.0,15.6
15.392857142857148,0.6600134736842106,5068.0,10.0,34.0,0.0,12.5
16.428571428571434,0.6577835368421054,4922.0,11.0,34.0,4.6,17.2
17.46428571428572,0.6890877789473683,4905.0,11.0,34.0,10.9,10.9
18.500000000000004,0.6629901157894736,4974.0,11.0,34.0,0.0,7.8
19.53571428571429,0.6533227789473682,4615.0,11.0,34.0,0.0,6.2
20.571428571428573,0.6471431999999999,4607.0,11.0,34.0,0.0,3.1
21.607142857142858,0.6757062947368419,5037.0,11.0,34.0,9.2,17.1
22.642857142857142,0.666798768421052,4871.0,11.0,35.0,1.6,7.8
23.678571428571427,0.6663122421052633,4850.0,11.0,35.0,3.1,7.8
24.71428571428571,0.6887755999999999,5037.0,11.0,34.0,18.8,15.700000000000001
25.749999999999996,0.6665659368421053,4925.0,11.0,34.0,4.7,17.2
26.78571428571428,0.6748222736842103,4668.0,11.0,34.0,4.7,18.8
27.821428571428566,0.6762056210526316,4779.0,11.0,34.0,3.1,10.9
28.85714285714285,0.6726691894736845,4856.0,10.0,34.0,7.7,12.5
29.892857142857135,0.6914330210526313,5001.0,11.0,34.0,1.6,7.8
30.92857142857142,0.6717631894736842,4843.0,11.0,34.0,0.0,10.9
31.964285714285705,0.6606261473684204,4710.0,11.0,34.0,0.0,6.2
32.99999999999999,0.6897011368421053,4695.0,11.0,34.0,3.1,17.1
34.03571428571428,0.6563202947368421,4844.0,11.0,34.0,3.1,15.600000000000001
35.07142857142856,0.6592060421052632,4977.0,11.0,34.0,3.1,10.9
36.10714285714285,0.666337936842105,4960.0,10.0,34.0,4.7,7.8
37.14285714285713,0.6866654947368422,4827.0,10.0,34.0,6.2,18.7
38.178571428571416,0.6551223473684216,4724.0,11.0,35.0,1.6,6.2
39.2142857142857,0.6656062421052629,4634.0,11.0,34.0,0.0,16.9
40.249999999999986,0.6639841578947367,4816.0,11.0,34.0,9.4,17.3
41.28571428571427,0.6895982210526316,4984.0,11.0,34.0,1.5,9.4
42.321428571428555,0.6441160526315791,4787.0,11.0,34.0,1.6,7.8
43.35714285714284,0.6770064947368418,4895.0,11.0,34.0,0.0,6.2
44.392857142857125,0.6584387157894738,4621.0,11.0,34.0,10.9,7.800000000000001
