Sec.,PowerMeter(ADC)
4,0.4179675147928995
5,0.44507438461538484
6,0.3447984082840237
7,0.35690886390532534
8,0.343625124260355
9,0.3396328579881658
10,0.3402220355029589
11,0.34127998224852096
12,0.3394506331360947
13,0.3423864615384613
14,0.33538569822485226
15,0.32251991124260315
16,0.319169863905326
17,0.3201915621301773
18,0.3206992189349111
19,0.3172931242603554
20,0.31265446153846155
21,0.3010499171597635
22,0.3011636863905327
23,0.30554120710059185
24,0.3096852366863905
25,0.3137186035502962
26,0.31213821301775146
27,0.3180857869822485
28,0.31817503550295867
29,0.31960922485207083
30,0.3187277928994083
31,0.3112842130177516
32,0.2893519940828401
33,0.2929916804733731
34,0.2914062544378701
35,0.29190482840236703
36,0.2886326508875741
37,0.289234224852071
38,0.2886730946745563
39,0.2870226627218937
40,0.2909878047337277
41,0.28763723668639085
42,0.28876463905325467
43,0.2868686449704143
44,0.2879869467455618
45,0.2823898639053254
46,0.28490790532544374
47,0.28828801775147916
48,0.2808991952662723
49,0.2797844674556213
50,0.2787128343195266
51,0.278631124260355
52,0.28112229585798815
53,0.28032180473372825
54,0.2831636568047337
55,0.2854027159763313
56,0.29971062130177506
57,0.2981068994082841
58,0.2989008402366864
59,0.2979269112426036
60,0.2981893668639058
61,0.29732015976331383
62,0.30582430769230756
63,0.2940235207100592
64,0.3213142662721895
65,0.3227997278106507
66,0.32388705325443784
67,0.32606344378698215
68,0.3284009053254438
69,0.32729997041420156
70,0.3268828284023674
71,0.32546149704142036
72,0.3147785207100592
73,0.31815553846153843
74,0.31465101183431987
75,0.29875774556213014
76,0.3006745147928993
77,0.3099685384615381
78,0.3144566982248519
79,0.3012113136094675
80,0.2796854497041419
81,0.28942195857988173
82,0.3085478698224853
83,0.3017322130177512
84,0.29601426035502926
85,0.2931949230769231
86,0.2930252544378696
87,0.2972284556213019
88,0.3250421360946749
89,0.3224405562130177
90,0.31851640828402344
91,0.3197172011834319
92,0.32278781656804745
93,0.3194905917159761
94,0.32263890532544404
95,0.31805768047337263
96,0.3178496331360947
97,0.3091947337278108
98,0.303700100591716
99,0.31687691715976307
100,0.3187363905325442
101,0.3176647692307691
102,0.317388704142012
103,0.3222249349112426
104,0.32166007692307697
105,0.3176107751479289
106,0.32273078698224883
107,0.300015473372781
108,0.28662571597633085
109,0.29040616568047295
110,0.29429887573964464
111,0.3078398994082838
112,0.3218933372781066
113,0.3172121775147929
114,0.32107405917159754
115,0.31805107692307677
116,0.3172592958579882
117,0.319517822485207
118,0.31583465680473377
119,0.3163196035502957
120,0.3072566153846155
