Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.8933600106382981,10816.0,8.0,8.0,0.0,79.7
5.035714285714286,0.8927726489361707,5561.0,2.0,8.0,1.6,12.6
6.071428571428571,0.9019456595744679,4494.0,6.0,13.0,1.6,18.7
7.107142857142857,0.9051391595744677,4192.0,7.0,14.0,3.1,10.8
8.142857142857142,0.8980877234042548,4262.0,9.0,16.0,1.6,10.9
9.178571428571429,0.8929664893617023,4319.0,8.0,14.0,1.5,7.8
10.214285714285715,0.8925332872340422,4259.0,8.0,14.0,4.7,18.700000000000003
11.250000000000002,0.8970039680851059,4300.0,8.0,13.0,7.8,11.0
12.285714285714288,0.9127853723404253,4273.0,8.0,14.0,0.0,7.8
13.321428571428575,0.8979682765957445,4197.0,8.0,14.0,0.0,6.2
14.357142857142861,0.8933786276595745,4406.0,8.0,14.0,0.0,1.6
15.392857142857148,0.9104142553191487,4411.0,8.0,14.0,3.1,7.8
16.428571428571434,0.929615755319149,4510.0,8.0,14.0,1.6,6.2
17.46428571428572,0.9002381382978718,4345.0,9.0,14.0,3.1,4.7
18.500000000000004,0.8915699574468089,4296.0,8.0,14.0,3.1,9.4
19.53571428571429,0.8838962021276595,4271.0,8.0,13.0,1.6,7.8
20.571428571428573,0.8823984893617015,4409.0,8.0,12.0,1.6,9.4
21.607142857142858,0.8984956276595744,4350.0,8.0,12.0,10.9,15.600000000000001
22.642857142857142,0.9378859893617024,4341.0,8.0,13.0,4.7,6.2
23.678571428571427,0.9082233297872336,4245.0,8.0,13.0,1.6,11.0
24.71428571428571,0.8825479893617019,4263.0,8.0,13.0,0.0,11.0
25.749999999999996,0.8939698191489361,4351.0,9.0,13.0,0.0,4.6
26.78571428571428,0.8922526063829789,4420.0,8.0,13.0,1.6,9.4
27.821428571428566,0.8903076276595744,4367.0,8.0,12.0,3.1,4.7
28.85714285714285,0.8938367553191493,4292.0,8.0,14.0,3.1,12.5
29.892857142857135,0.8882189787234044,4363.0,8.0,17.0,4.6,7.800000000000001
30.92857142857142,0.9012164787234043,4410.0,8.0,13.0,14.1,12.4
31.964285714285705,0.8810140638297873,4425.0,8.0,14.0,0.0,15.6
32.99999999999999,0.9288053936170216,4375.0,8.0,14.0,3.1,9.4
34.03571428571428,0.8964847340425535,4443.0,8.0,14.0,6.2,7.8
35.07142857142856,0.8957210957446812,4498.0,9.0,14.0,1.5,7.8
36.10714285714285,0.8889923297872341,4346.0,8.0,14.0,0.0,4.7
37.14285714285713,0.8973740638297868,4389.0,8.0,14.0,1.6,6.300000000000001
38.178571428571416,0.8854005212765959,4328.0,8.0,14.0,4.7,7.800000000000001
39.2142857142857,0.9214211808510638,4400.0,8.0,14.0,3.1,4.7
40.249999999999986,0.9316352127659566,4417.0,8.0,14.0,15.6,15.7
41.28571428571427,0.8977001382978727,4519.0,8.0,14.0,3.1,7.8
42.321428571428555,0.8990681382978725,4409.0,8.0,13.0,4.7,9.4
43.35714285714284,0.9278050531914889,4439.0,8.0,13.0,0.0,12.5
44.392857142857125,0.895424585106383,4347.0,8.0,13.0,3.1,10.9
45.42857142857141,0.895863957446809,4410.0,8.0,13.0,6.2,12.5
46.464285714285694,0.8891784042553192,4446.0,8.0,13.0,0.0,4.7
47.49999999999998,0.9052775851063833,4377.0,8.0,13.0,0.0,6.2
48.53571428571426,0.8964693297872343,4384.0,8.0,13.0,1.6,7.8
49.57142857142855,0.9019380638297876,4337.0,8.0,13.0,1.6,7.8
50.60714285714283,0.8897953829787235,4450.0,8.0,13.0,9.4,11.0
51.64285714285712,0.9060261170212769,4424.0,8.0,13.0,3.1,9.4
52.6785714285714,0.9250745212765962,4454.0,8.0,13.0,9.4,7.8
53.71428571428569,0.8925602872340428,4295.0,8.0,14.0,3.1,10.9
54.74999999999997,0.8912966276595743,4380.0,8.0,13.0,0.0,15.6
55.785714285714256,0.9114290638297875,4313.0,8.0,13.0,1.6,9.4
56.82142857142854,0.9082334680851067,4275.0,8.0,13.0,1.6,9.4
57.857142857142826,0.896061159574468,4398.0,8.0,13.0,1.6,7.8
58.89285714285711,0.8918712872340422,4367.0,8.0,13.0,0.0,14.100000000000001
59.928571428571395,0.8856279999999994,4264.0,8.0,12.0,9.4,17.1
60.96428571428568,0.9042415425531921,4350.0,8.0,12.0,4.7,1.6
61.999999999999964,0.8986189574468088,4388.0,8.0,12.0,3.1,10.9
63.03571428571425,0.9336296276595749,4388.0,8.0,13.0,3.1,7.8
64.07142857142854,1.0199104787234037,4281.0,8.0,13.0,32.8,9.4
65.10714285714283,1.4999489361702139,4224.0,8.0,13.0,1.6,12.5
66.14285714285712,1.1893025531914894,4322.0,9.0,13.0,0.0,10.9
67.17857142857142,1.1457006382978718,4255.0,8.0,13.0,1.6,17.2
68.21428571428571,0.9379980425531917,4373.0,8.0,12.0,4.7,12.5
69.25,0.9017072127659571,4397.0,8.0,13.0,4.7,7.800000000000001
70.28571428571429,1.0184940106382983,4356.0,8.0,13.0,6.2,12.5
71.32142857142858,0.8927380851063835,4298.0,8.0,12.0,1.6,6.2
72.35714285714288,1.158283489361702,4393.0,8.0,13.0,0.0,9.4
73.39285714285717,1.2347387234042555,4342.0,8.0,12.0,3.1,9.4
74.42857142857146,1.075484393617021,4287.0,8.0,13.0,3.1,6.2
75.46428571428575,0.8735518936170211,4404.0,8.0,13.0,4.7,12.5
76.50000000000004,0.8967237446808511,4268.0,8.0,16.0,0.0,9.4
77.53571428571433,0.8806917553191487,4374.0,8.0,13.0,0.0,10.9
78.57142857142863,0.8888453510638298,4316.0,8.0,15.0,6.2,9.4
79.60714285714292,0.8851351489361703,4293.0,8.0,13.0,15.6,25.0
80.64285714285721,1.026147223404255,4349.0,8.0,12.0,3.1,6.2
81.6785714285715,1.336812765957447,4381.0,8.0,13.0,3.1,6.2
82.7142857142858,1.3743317021276593,4301.0,8.0,12.0,1.6,10.8
83.75000000000009,1.2115877659574468,4344.0,8.0,12.0,1.6,15.6
84.78571428571438,1.238819468085106,4335.0,8.0,12.0,1.6,15.6
85.82142857142867,1.0675983085106384,4323.0,8.0,12.0,1.6,10.9
86.85714285714296,0.9524122340425528,4311.0,8.0,13.0,1.6,4.7
87.89285714285725,0.9344739574468087,4351.0,8.0,13.0,0.0,6.2
88.92857142857154,0.9223406914893618,4309.0,8.0,13.0,7.8,23.4
89.96428571428584,0.9155650957446801,4399.0,9.0,15.0,0.0,6.2
91.00000000000013,0.9366311489361703,4350.0,8.0,13.0,3.1,7.8
92.03571428571442,0.9487592553191498,4281.0,8.0,13.0,3.1,9.4
93.07142857142871,0.9618029893617019,4483.0,8.0,13.0,4.7,4.7
94.107142857143,0.9361493404255317,4559.0,8.0,14.0,7.8,10.9
95.1428571428573,0.9416687234042552,4344.0,8.0,14.0,0.0,17.2
96.17857142857159,0.9290112978723404,4360.0,8.0,13.0,0.0,18.8
97.21428571428588,0.9321724468085102,4273.0,8.0,13.0,6.2,4.7
98.25000000000017,0.9297489680851063,4305.0,8.0,14.0,1.6,11.0
99.28571428571446,0.9292653404255322,4354.0,8.0,15.0,10.9,14.0
100.32142857142875,0.9222360531914894,4347.0,8.0,13.0,4.7,7.8
101.35714285714305,0.9288876914893616,4204.0,8.0,13.0,1.6,10.9
102.39285714285734,0.9451404999999999,4350.0,8.0,13.0,4.7,12.5
103.42857142857163,0.9171876489361704,4439.0,8.0,16.0,3.1,12.5
104.46428571428592,0.9312052021276591,4352.0,8.0,16.0,3.1,7.8
105.50000000000021,0.9261930851063833,4323.0,8.0,16.0,1.6,7.8
106.5357142857145,0.9141430531914894,4378.0,8.0,15.0,0.0,7.8
107.5714285714288,0.9240986382978729,4365.0,8.0,13.0,0.0,4.7
108.60714285714309,0.9688854468085112,4350.0,8.0,15.0,12.5,25.0
109.64285714285738,0.9745417127659572,4300.0,8.0,12.0,1.5,9.4
110.67857142857167,0.928500904255319,4595.0,8.0,12.0,4.7,15.6
111.71428571428596,0.9419699787234046,10841.0,8.0,12.0,1.6,7.8
112.75000000000026,0.9721372234042553,10818.0,1.0,8.0,3.1,14.0
113.78571428571455,0.929370170212766,10792.0,1.0,8.0,3.1,14.1
114.82142857142884,0.9214378617021282,5487.0,3.0,10.0,1.6,7.8
115.85714285714313,0.9220631489361704,4346.0,8.0,12.0,3.1,3.1
116.89285714285742,0.9387764574468086,4288.0,8.0,12.0,0.0,9.2
117.92857142857171,0.9315537127659571,4276.0,8.0,14.0,3.1,12.5
118.964285714286,0.9181760531914896,10868.0,8.0,13.0,0,0
120.0000000000003,0.9191815638297871,10675.0,3.0,7.0,0.0,0.0
