Sec.,PowerMeter(ADC)
4,0.22581078106508876
5,0.582291130177515
6,0.9901623668639055
7,0.9083118520710056
8,1.0126815680473367
9,0.8544758639053259
10,0.7225093076923081
11,0.9394069526627217
12,0.8247415266272183
13,0.8691177455621296
14,0.7237703372781076
15,0.8181453017751484
16,0.9231493846153856
17,0.9310384556213022
18,0.7697352071005922
19,0.7930851656804727
20,0.8626455857988166
21,0.8540218402366883
22,0.806633254437871
23,0.7755370355029585
24,0.8171695029585807
25,0.9611480000000011
26,0.7430669644970415
27,0.92870377514793
28,0.7621343076923079
29,0.843451100591716
30,0.7976537573964495
31,0.8162546331360938
32,0.7195762366863898
33,0.7201536982248518
34,0.7444899881656809
35,0.7819259822485206
36,0.7301986863905329
37,0.7582655502958587
38,0.6724067337278106
39,0.8148805088757403
40,0.6995178757396453
41,0.8701698934911241
42,0.7019435976331362
43,0.7444296449704136
44,0.7054000414201191
45,0.9379129822485204
46,0.7788428461538456
47,0.7393297159763315
48,0.6496012781065089
49,0.6710954260355027
50,0.6422028343195263
51,0.8056467396449701
52,0.7406374142011832
53,0.723878396449705
54,0.7149714674556217
55,0.8683546508875737
56,0.8440935029585808
57,0.7345535621301779
58,0.6669397751479291
59,0.5672393313609474
60,0.6660637337278109
61,0.7384234082840233
62,0.6979740946745565
63,0.7757954852071006
64,0.6787312603550304
65,0.5015723017751483
66,0.6865244970414205
67,0.5508042840236688
68,0.5663770946745553
69,0.6163499171597634
70,0.6691132307692303
71,0.6309326390532549
72,0.81346000591716
73,0.7724915798816573
74,0.7521556331360949
75,0.7835282662721891
76,0.7579551301775146
77,0.7027892071005916
78,0.7392852721893491
79,0.6964280887573965
80,0.7784551893491126
81,0.7206953550295864
82,0.7145703136094671
83,0.6369175266272191
84,0.7009535502958575
85,0.7201376568047343
86,0.7694108343195271
87,0.7187002899408284
88,0.8756838461538458
89,0.76442400591716
90,0.748928520710059
91,0.7558016686390535
92,0.8331878343195257
93,0.6942145621301774
94,0.8095115976331361
95,0.8309667100591727
96,0.9048783609467459
97,0.7390771952662719
98,0.7253073254437867
99,0.6492543609467449
100,0.8049957869822482
101,0.7677265562130168
102,0.9586978106508877
103,0.7245822840236685
104,0.7844097928994077
105,0.6708816390532544
106,0.8445529999999987
107,0.7396956390532546
108,0.8825052781065083
109,0.6639648402366863
110,0.8936739171597636
111,0.737617201183432
112,0.769072816568047
113,0.678810053254437
114,0.8163603491124258
115,0.7487841538461539
116,0.817824396449704
117,0.714660526627219
118,0.8465781715976316
119,0.8390270000000006
120,0.7429176804733725
