Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6734151276595747,5484.0,24.0,10.0,1.6,1.6
5.035714285714286,0.6736395319148937,4078.0,12.0,8.0,0.0,6.2
6.071428571428571,0.6591128085106385,4169.0,5.0,7.0,0.0,7.8
7.107142857142857,0.7564945957446809,4211.0,6.0,7.0,6.2,4.7
8.142857142857142,0.6780021489361703,3978.0,6.0,7.0,3.1,6.2
9.178571428571429,0.6671171063829789,3963.0,7.0,7.0,1.6,7.8
10.214285714285715,0.690148925531915,4014.0,6.0,7.0,3.1,9.3
11.250000000000002,0.6814852978723405,4058.0,6.0,7.0,1.5,10.9
12.285714285714288,0.6910052127659575,4126.0,6.0,7.0,3.1,4.7
13.321428571428575,0.6716913936170212,4087.0,6.0,7.0,3.1,6.2
14.357142857142861,0.6660508510638299,4079.0,7.0,7.0,4.7,7.8
15.392857142857148,0.6739711914893616,4043.0,6.0,7.0,0.0,9.4
16.428571428571434,0.6992185531914891,4116.0,6.0,7.0,1.6,10.9
17.46428571428572,0.6717262021276598,4168.0,7.0,7.0,1.5,9.4
18.500000000000004,0.6591073617021275,3992.0,6.0,7.0,4.7,10.9
19.53571428571429,0.6619720851063828,4031.0,6.0,7.0,6.2,4.800000000000001
20.571428571428573,0.6829630957446808,4120.0,6.0,7.0,0.0,6.2
21.607142857142858,0.640023212765957,4142.0,6.0,7.0,0.0,10.9
22.642857142857142,0.6733230638297875,4131.0,6.0,7.0,1.6,4.7
23.678571428571427,0.661233138297872,4132.0,7.0,7.0,1.6,14.1
24.71428571428571,0.6694712234042549,4105.0,6.0,7.0,0.0,3.1
25.749999999999996,0.6554232340425533,4122.0,6.0,7.0,0.0,7.7
26.78571428571428,0.7053197659574464,4011.0,6.0,7.0,1.6,9.4
27.821428571428566,0.7135726276595746,3989.0,6.0,7.0,0.0,3.1
28.85714285714285,0.66965464893617,3991.0,6.0,7.0,1.6,7.8
29.892857142857135,0.6549642021276597,4034.0,6.0,7.0,6.2,7.800000000000001
30.92857142857142,0.6866605425531911,4200.0,6.0,7.0,17.2,6.2
