Sec.,PowerMeter(ADC)
4,0.2607337573964496
5,0.2771859526627218
6,0.2850036035502962
7,0.28226928994082806
8,0.28549439053254405
9,0.2968683372781066
10,0.30890578698224885
11,0.30647511242603553
12,0.31390501183431935
13,0.2839520355029588
14,0.2710324142011833
15,0.27125478106508866
16,0.28131698816568074
17,0.27696295857988157
18,0.2810310355029586
19,0.28089668639053267
20,0.2864237810650886
21,0.291694982248521
22,0.29504752071005885
23,0.2862322189349114
24,0.27304808875739656
25,0.265986852071006
26,0.2721329171597628
27,0.27732315384615397
28,0.2780926982248519
29,0.28258563905325434
30,0.2880998106508876
31,0.2885247337278109
32,0.27171479881656807
33,0.2653275857988167
34,0.2702621301775149
35,0.27778546745562127
36,0.28528184023668623
37,0.26777985207100613
38,0.2685481597633135
39,0.2622494674556214
40,0.28668255029585793
41,0.2815750650887572
42,0.2766289644970413
43,0.26507104142011806
44,0.27058197041420146
45,0.27492228402366864
46,0.28520892307692347
47,0.2824552248520708
48,0.29513635502958574
49,0.28557879289940885
50,0.2883205739644972
51,0.28933402366863914
52,0.281233704142012
53,0.27367930769230775
54,0.27353201775147923
55,0.2778938106508876
56,0.28536294674556206
57,0.2798602071005919
58,0.2737556094674555
59,0.27840749704142015
60,0.2755904615384615
61,0.2757245147928995
62,0.25206782840236663
63,0.24769427218934922
64,0.24426279289940822
65,0.25087040236686403
66,0.2367665739644969
67,0.24637746153846157
68,0.25245490532544396
69,0.26913628994082844
70,0.26863030769230783
71,0.2786000769230769
72,0.2641952307692307
73,0.26737591124260335
74,0.26252871005917167
75,0.27023590532544367
76,0.26279690532544386
77,0.2685306923076922
78,0.26474107100591754
79,0.27306145562130185
80,0.26903892307692295
81,0.27741989940828404
82,0.2678260473372782
83,0.27505998816568045
84,0.2705772603550299
85,0.27110384615384603
86,0.2754877810650885
87,0.27287342603550335
88,0.2688373076923076
89,0.2741418343195267
90,0.26734626035502973
91,0.27290764497041414
92,0.2596275621301773
93,0.2636852071005917
94,0.271411165680473
95,0.268595668639053
96,0.26069464497041406
97,0.27556250887573963
98,0.2733857455621303
99,0.27860605325443777
100,0.2691490118343199
101,0.28485940828402384
102,0.271447449704142
103,0.2716499585798817
104,0.2653590236686391
105,0.2733936923076923
106,0.265346698224852
107,0.2733986804733728
108,0.2658290236686391
109,0.2755411360946748
110,0.26913179289940814
111,0.28052462721893473
112,0.27003733727810664
113,0.2716054378698224
114,0.27124891715976335
115,0.2740182071005919
116,0.2788427810650884
117,0.27424271005917167
118,0.2763977278106511
119,0.26883093491124244
120,0.2626457573964498
