Sec.,PowerMeter(ADC)
4,0.773006129411765
5,0.608526011764706
6,0.5593164235294119
7,0.5821393588235286
8,0.5800481823529409
9,0.5930607117647052
10,0.597205482352941
11,0.5970337470588232
12,0.5925680941176471
13,0.5932399705882359
14,0.591821747058824
15,0.5955370294117653
16,0.5730290000000001
17,0.5921460470588231
18,0.5879709941176475
19,0.5857132705882352
20,0.5920910470588236
21,0.5994781882352934
22,0.6157535588235292
23,0.5954043058823524
24,0.5768966999999995
25,0.6264616411764704
26,0.6534992705882351
27,0.5750182588235297
28,0.5928248941176473
29,0.5620991529411761
30,0.5752235470588235
31,0.6096151411764706
32,0.6111964941176463
33,0.6139414117647062
34,0.6034942705882352
35,0.6137850764705881
36,0.6190580294117652
37,0.6168236764705888
38,0.6175234823529405
39,0.6137017176470585
40,0.609938905882353
41,0.6102560470588237
42,0.6052397294117645
43,0.6190539176470591
44,0.6217370294117648
45,0.6322883823529417
46,0.6226731529411774
47,0.6252904941176471
48,0.6107959705882342
49,0.6028035882352941
50,0.5916114294117651
51,0.5937249941176473
52,0.6133779411764704
53,0.5935889999999998
54,0.5875736352941172
55,0.620648405882353
56,0.6873459117647063
57,0.6458615705882349
58,0.6229875882352945
59,0.5853800529411762
60,0.5848520058823524
61,0.5902072176470592
62,0.595933241176471
63,0.5563463823529411
64,0.5690140882352953
65,0.617012976470589
66,0.6259806882352942
67,0.6141314882352937
68,0.6404097882352945
69,0.6369998235294122
70,0.6334041823529413
71,0.582467588235294
72,0.6116889470588236
73,0.6168529294117645
74,0.6421308764705876
75,0.6511739000000011
76,0.581358788235294
77,0.5854135588235293
78,0.578960429411765
79,0.558079458823529
80,0.6169570352941175
81,0.6502746058823531
82,0.6209387294117651
83,0.6464282999999998
84,0.6404858529411767
85,0.6408905176470585
86,0.6098230588235299
87,0.6292410470588231
88,0.6263268529411766
89,0.6150031176470592
90,0.5706201470588229
91,0.5528338058823534
92,0.5731354235294116
93,0.5850724529411764
94,0.5767507588235293
95,0.5799724705882352
96,0.5660747294117651
97,0.564678329411764
98,0.5540367764705875
99,0.562949505882353
100,0.5597493058823532
101,0.5855924000000001
102,0.5784019823529415
103,0.5687495
104,0.5581644470588241
105,0.5849418000000003
106,0.5358513941176474
107,0.5238233235294123
108,0.542585782352941
109,0.5632241176470588
110,0.5838321294117645
111,0.5976543117647054
112,0.5782073176470588
113,0.5893266352941178
114,0.5935182352941171
115,0.5755979705882351
116,0.5792778352941174
117,0.5896735941176469
118,0.566214205882352
119,0.5765026999999998
120,0.5761180647058821
