Sec.,PowerMeter(ADC)
4,0.27978055813953484
5,0.2729022965116281
6,0.26994295930232565
7,0.27089730813953455
8,0.2759074244186046
9,0.26531775
10,0.2724969127906976
11,0.2733659302325583
12,0.2717536337209302
13,0.26095896511627914
14,0.2694142848837211
15,0.2588417267441862
16,0.26723939534883745
17,0.26148924999999995
18,0.27035125581395364
19,0.2570234476744187
20,0.2672534476744186
21,0.25465280813953495
22,0.2734885813953483
23,0.263785488372093
24,0.2738274302325581
25,0.267114627906977
26,0.282355023255814
27,0.27192890697674404
28,0.27906801744186044
29,0.28065768604651153
30,0.28069177906976744
31,0.2764053372093025
32,0.2744578953488372
33,0.2865314883720929
34,0.28237432558139536
35,0.28927432558139515
36,0.28584645930232555
37,0.2942771453488375
38,0.28240810465116256
39,0.2915901860465116
40,0.27743609302325584
41,0.28476103488372045
42,0.281661668604651
43,0.28408133139534886
44,0.26762806976744197
45,0.2787533430232559
46,0.27382895348837216
47,0.2755474651162792
48,0.2710126918604652
49,0.26902473837209273
50,0.2632292965116278
51,0.2840338139534883
52,0.2646372267441858
53,0.28072688372093035
54,0.2664518662790699
55,0.27963147093023266
56,0.28045719767441835
57,0.28778421511627894
58,0.2828584825581396
59,0.2814651337209301
60,0.2871085523255815
61,0.2781615523255814
62,0.2840168197674415
63,0.2815515000000003
64,0.28496445348837224
65,0.2752602093023256
66,0.28975986627906974
67,0.2841565232558141
68,0.29256258720930234
69,0.27840195348837204
70,0.28335112790697675
71,0.28042846511627895
72,0.28993584302325615
73,0.28124283139534884
74,0.287800034883721
75,0.25963055813953523
76,0.2692162267441858
77,0.2660075348837209
78,0.27640282558139545
79,0.28038486046511635
80,0.29229705813953494
81,0.27418983139534875
82,0.29089220348837214
83,0.27499639534883724
84,0.29021666860465095
85,0.27649852906976746
86,0.2858275174418606
87,0.2764195872093021
88,0.2791877674418607
89,0.26915866279069783
90,0.4608026279069772
91,0.29779305813953477
92,0.24734713953488352
93,0.21063758720930226
94,0.2106934999999998
95,0.5019655872093023
96,0.3252227151162788
97,0.2953910058139531
98,0.29912073837209296
99,0.28640471511627896
100,0.2962424186046511
101,0.28916868023255804
102,0.30019675581395333
103,0.2880936569767441
104,0.29230484302325616
105,0.2861870000000002
106,0.28771770930232604
107,0.2807529302325578
108,0.28798691279069766
109,0.2784442732558139
110,0.2847821337209297
111,0.2749692790697674
112,0.2817911744186049
113,0.28031851162790666
114,0.2896225465116277
115,0.2722099302325585
116,0.2803128837209305
117,0.27412543023255825
118,0.28440611627907
119,0.27329844767441897
120,0.2901127267441862
