Sec.,PowerMeter(ADC)
4,0.204254301775148
5,0.5445719585798823
6,0.933005301775148
7,0.9529450355029587
8,0.9126502781065089
9,1.0080318816568037
10,0.7606079230769235
11,0.872129544378698
12,0.8416626745562129
13,0.8887894792899408
14,0.7751322603550302
15,0.7488060946745559
16,0.826564094674556
17,1.0065586449704156
18,0.8679087337278112
19,0.77118823668639
20,0.83059550887574
21,0.8577521301775138
22,0.8336953905325452
23,0.817710544378698
24,0.8441974497041431
25,0.8900603668639055
26,0.8456097278106515
27,0.8526425739644977
28,0.7232439171597623
29,0.837466798816567
30,0.8915227692307698
31,0.7954292603550299
32,0.7332611360946746
33,0.9312746804733725
34,0.8223372366863909
35,0.7857449940828395
36,0.8234630059171597
37,0.8050754378698219
38,0.838034751479291
39,0.8289743905325446
40,0.7701236508875735
41,0.9587508284023671
42,0.7750920118343194
43,0.7591995443786981
44,0.769046284023669
45,0.951119526627219
46,0.8326244852071004
47,0.7438975384615386
48,0.6510321479289936
49,0.6642504970414203
50,0.63175226627219
51,0.7981953964497042
52,0.7761033846153848
53,0.7503411775147926
54,0.6155076331360956
55,0.9167924437869823
56,0.9439311834319531
57,0.7898558165680465
58,0.5858020650887572
59,0.6610777278106506
60,0.6453676153846155
61,0.7311126035502958
62,0.6816248165680473
63,0.6977082307692306
64,0.7232865502958579
65,0.515994970414201
66,0.6443140946745564
67,0.5614248284023665
68,0.7313580710059174
69,0.6425248757396451
70,0.6413167337278105
71,0.7227981597633131
72,0.7900397928994086
73,0.7689606863905329
74,0.7748440355029573
75,0.7843948698224847
76,0.7570321538461539
77,0.7614783195266276
78,0.6978408165680469
79,0.7558839881656809
80,0.7486060355029585
81,0.7858966982248522
82,0.7475703313609463
83,0.6966181538461547
84,0.8159992603550291
85,0.8241787810650879
86,0.723476674556213
87,0.6729967100591715
88,0.8788568639053264
89,0.8809653017751471
90,0.7521998343195258
91,0.7474592721893484
92,0.8844709289940823
93,0.7421747041420124
94,0.7518091479289938
95,0.7509786863905328
96,0.9050376035502976
97,0.8321265266272182
98,0.7327914260355026
99,0.7157933964497041
100,0.7496357514792898
101,0.7468040118343198
102,0.857234372781065
103,0.8290118402366856
104,0.8352390118343194
105,0.7679388165680474
106,0.7728384023668637
107,0.7238515976331367
108,0.8898066923076919
109,0.8596825857988163
110,0.7634143136094674
111,0.7101872189349114
112,0.8713773846153839
113,0.680721710059171
114,0.761131686390533
115,0.7676763254437875
116,0.9057942544378691
117,0.808759852071005
118,0.8556621893491125
119,0.8348718343195262
120,0.7399385147928987
