Sec.,PowerMeter(ADC)
4,0.539921928994083
5,0.624897840236686
6,0.44158508875739655
7,0.4924015798816569
8,0.5373435562130172
9,0.6159857514792897
10,0.5430657514792901
11,0.5047961420118339
12,0.5394386331360941
13,0.5299883372781065
14,0.5009646863905323
15,0.4853447159763319
16,0.45631074556212986
17,0.5518265266272199
18,0.5069699585798817
19,0.45539501183431946
20,0.5751471893491119
21,0.453580142011834
22,0.512262704142012
23,0.543327
24,0.5374585502958574
25,0.44169026627218877
26,0.5164501656804732
27,0.4533805857988166
28,0.569172289940828
29,0.5275306745562129
30,0.4576582307692305
31,0.5599893550295856
32,0.48603608875739635
33,0.46977684023668653
34,0.5062408165680471
35,0.5078239467455621
36,0.5892410177514795
37,0.45110771005917166
38,0.5433523431952668
39,0.4790806568047338
40,0.5159326153846161
41,0.538405946745562
42,0.4945520650887571
43,0.6096493254437871
44,0.4426674378698226
45,0.4857526627218931
46,0.4973032366863902
47,0.5550992130177512
48,0.48163105325443734
49,0.5130291005917165
50,0.4765110473372781
51,0.5605299585798821
52,0.48623420710059145
53,0.5149558875739644
54,0.4663944260355032
55,0.5248750118343195
56,0.4810362307692318
57,0.5813019526627217
58,0.508159343195266
59,0.5521795739644973
60,0.505383295857988
61,0.48630669230769225
62,0.5301631124260353
63,0.5257637278106512
64,0.42841822485207093
65,0.46849314792899416
66,0.5137096982248516
67,0.5061168106508872
68,0.6589631479289944
69,0.5148794142011834
70,0.49778270414201226
71,0.44370474556212985
72,0.5218478402366867
73,0.5193123905325452
74,0.5360112485207101
75,0.5555959526627221
76,0.6094268224852074
77,0.4089154201183435
78,0.50812075739645
79,0.4318224674556215
80,0.520735420118343
81,0.4921050059171593
82,0.5350148698224849
83,0.5292495917159764
84,0.5384977514792908
85,0.5332201005917159
86,0.5300298875739649
87,0.4853988343195268
88,0.5146513964497041
89,0.4885165917159759
90,0.5193000946745562
91,0.5324077692307692
92,0.5230362958579883
93,0.5617451834319535
94,0.4771317810650879
95,0.4580001005917164
96,0.48561742011834286
97,0.552386615384616
98,0.5201619467455616
99,0.4567735562130178
100,0.44060931952662763
101,0.558800704142012
102,0.5182032781065089
103,0.4450680414201185
104,0.49460166863905375
105,0.4565165680473376
106,0.5146915798816565
107,0.5076456213017754
108,0.4308417514792899
109,0.5211001775147933
110,0.5420768402366867
111,0.43720176923076937
112,0.5054272189349112
113,0.487301017751479
114,0.5549770887573962
115,0.4768313254437867
116,0.531771319526627
117,0.4936577869822482
118,0.5019012544378698
119,0.5295585857988172
120,0.4751327514792898
