Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.0026495789473682,11640.0,4.0,60.0,7.8,67.3
5.035714285714286,0.9926514631578949,9473.0,8.0,65.0,14.1,82.80000000000001
6.071428571428571,0.8195784526315787,11862.0,17.0,62.0,4.7,21.900000000000002
7.107142857142857,1.002077610526316,11723.0,5.0,60.0,3.1,23.4
8.142857142857142,0.9303746000000005,11778.0,4.0,58.0,6.2,20.400000000000002
9.178571428571429,0.9444370210526316,10989.0,4.0,56.0,9.4,29.700000000000003
10.214285714285715,0.8765896947368421,9043.0,8.0,63.0,3.1,25.0
11.250000000000002,0.7655457999999998,8500.0,12.0,71.0,1.6,23.4
12.285714285714288,0.7783061473684216,8709.0,12.0,72.0,3.1,26.6
13.321428571428575,0.7363932105263156,8749.0,12.0,70.0,7.8,39.0
14.357142857142861,0.7656506736842112,8846.0,12.0,65.0,6.2,42.2
15.392857142857148,0.7496239789473685,8717.0,12.0,72.0,1.6,34.4
16.428571428571434,0.7511289473684216,8936.0,12.0,70.0,12.5,37.5
17.46428571428572,0.7484025052631584,9048.0,12.0,66.0,4.7,48.4
18.500000000000004,0.7732538526315792,8594.0,12.0,68.0,3.1,39.1
19.53571428571429,0.7534008315789469,8365.0,12.0,67.0,1.5,37.5
20.571428571428573,0.7520465578947368,8639.0,12.0,71.0,14.1,39.1
21.607142857142858,0.7488905999999993,9239.0,12.0,71.0,6.2,34.4
22.642857142857142,0.7586493052631581,8946.0,12.0,69.0,3.1,40.7
23.678571428571427,0.7481182631578951,8252.0,12.0,68.0,7.8,29.7
24.71428571428571,0.7517891999999999,8855.0,12.0,67.0,10.9,45.300000000000004
25.749999999999996,0.7518987473684209,8977.0,12.0,69.0,4.7,37.5
26.78571428571428,0.7749284315789471,8395.0,12.0,68.0,3.1,31.3
27.821428571428566,0.7387974526315787,8781.0,12.0,66.0,4.7,35.4
28.85714285714285,0.7365862315789469,9151.0,12.0,70.0,7.8,45.300000000000004
29.892857142857135,0.7447874631578946,8016.0,12.0,68.0,3.1,28.1
30.92857142857142,0.7796189263157888,8682.0,12.0,59.0,12.5,33.8
31.964285714285705,0.7502435894736842,8348.0,12.0,67.0,6.2,35.9
32.99999999999999,0.7515198421052633,9003.0,12.0,71.0,7.8,45.300000000000004
34.03571428571428,0.7633057052631578,8787.0,12.0,69.0,10.9,35.4
35.07142857142856,0.7694351578947367,8271.0,12.0,58.0,7.8,35.9
36.10714285714285,0.7422784842105262,9224.0,12.0,62.0,1.6,28.1
37.14285714285713,0.7333069052631578,9180.0,12.0,73.0,14.1,33.9
38.178571428571416,0.7538058421052631,11478.0,12.0,69.0,3.1,18.8
39.2142857142857,0.9018175894736847,11090.0,4.0,54.0,4.7,29.7
40.249999999999986,0.9169195999999995,11734.0,5.0,57.0,3.1,23.4
41.28571428571427,0.8045288526315789,11918.0,9.0,67.0,14.1,43.7
42.321428571428555,0.9169604210526315,9465.0,8.0,63.0,3.1,37.5
43.35714285714284,0.8663122526315784,8314.0,12.0,66.0,6.2,34.4
44.392857142857125,0.7619359157894741,8611.0,12.0,73.0,0.0,34.4
45.42857142857141,0.7409321157894736,9021.0,12.0,68.0,4.7,29.7
46.464285714285694,0.738218663157895,8288.0,12.0,69.0,4.7,42.2
47.49999999999998,0.7520897894736842,8587.0,12.0,70.0,4.7,43.8
48.53571428571426,0.7416711578947368,9209.0,12.0,71.0,7.8,37.6
49.57142857142855,0.7658081368421051,8973.0,12.0,69.0,4.7,26.6
50.60714285714283,0.7664322315789472,8706.0,12.0,67.0,4.6,31.3
51.64285714285712,0.7509039473684214,8782.0,12.0,70.0,3.1,31.3
52.6785714285714,0.7476869263157894,8722.0,12.0,71.0,6.2,34.300000000000004
53.71428571428569,0.754552810526316,8795.0,12.0,67.0,6.2,31.3
54.74999999999997,0.7559605368421056,8904.0,12.0,70.0,0.0,23.4
55.785714285714256,0.7538123052631578,8680.0,12.0,66.0,3.1,31.3
56.82142857142854,0.7478633473684205,8540.0,12.0,69.0,12.5,32.8
57.857142857142826,0.7447986000000004,8889.0,12.0,71.0,1.6,20.3
58.89285714285711,0.7623729999999996,8776.0,12.0,67.0,4.7,26.6
59.928571428571395,0.7424623263157893,8764.0,12.0,63.0,9.4,43.6
60.96428571428568,0.7662451684210524,8564.0,12.0,72.0,4.7,32.8
61.999999999999964,0.7654199894736845,8629.0,12.0,70.0,3.1,26.6
63.03571428571425,0.7516177578947367,8730.0,12.0,74.0,6.2,25.0
64.07142857142854,0.7336426210526318,8662.0,12.0,67.0,45.3,31.3
65.10714285714283,0.7402667789473685,8754.0,12.0,68.0,3.1,25.0
66.14285714285712,0.8028658421052633,8420.0,12.0,67.0,3.1,29.7
67.17857142857142,0.7643739368421055,8731.0,12.0,64.0,4.7,29.7
68.21428571428571,0.7374141368421054,8727.0,12.0,71.0,12.5,31.3
69.25,0.7579849473684207,8834.0,12.0,70.0,0.0,28.1
70.28571428571429,0.761564305263158,8662.0,12.0,72.0,4.7,29.7
71.32142857142858,0.7407088105263155,8629.0,12.0,69.0,6.2,32.8
72.35714285714288,0.7418301157894732,8752.0,12.0,69.0,15.6,26.5
73.39285714285717,0.7326978105263159,8583.0,12.0,68.0,1.6,28.1
74.42857142857146,0.7782594105263158,8909.0,12.0,70.0,6.2,32.8
75.46428571428575,0.7450228947368415,8761.0,12.0,70.0,3.1,20.3
76.50000000000004,0.7411016421052632,8593.0,12.0,70.0,9.4,23.5
77.53571428571433,0.7334158842105265,8467.0,12.0,72.0,0.0,21.900000000000002
78.57142857142863,0.7650743263157892,8673.0,12.0,68.0,7.8,37.5
79.60714285714292,0.7454360421052636,8760.0,12.0,67.0,1.5,21.9
80.64285714285721,0.7463179789473683,8791.0,12.0,71.0,4.7,34.4
81.6785714285715,0.7424945473684206,8669.0,12.0,69.0,4.7,35.9
82.7142857142858,0.765111505263158,8699.0,12.0,71.0,1.6,25.0
83.75000000000009,0.7451755894736848,8623.0,12.0,68.0,9.2,26.5
84.78571428571438,0.7477360421052632,8570.0,12.0,70.0,1.5,25.0
85.82142857142867,0.7642975052631579,8518.0,12.0,68.0,4.6,25.0
86.85714285714296,0.7386454,8549.0,12.0,70.0,0.0,18.8
87.89285714285725,0.7349963894736841,8689.0,12.0,67.0,9.4,26.599999999999998
88.92857142857154,0.7586751052631581,8728.0,12.0,71.0,0.0,25.0
