Sec.,PowerMeter(ADC)
4,0.23047453254437872
5,0.5136051065088754
6,0.3107510473372782
7,0.32279843786982265
8,0.31905138461538446
9,0.3064031360946743
10,0.3148975207100588
11,0.3100158343195266
12,0.3185112189349111
13,0.3158356745562128
14,0.3060974733727813
15,0.3008852781065085
16,0.2963294319526624
17,0.29254596449704134
18,0.2906235088757395
19,0.2869178698224852
20,0.29977340236686373
21,0.2812200414201185
22,0.2755206272189348
23,0.2747535502958581
24,0.27741666272189386
25,0.28604846745562135
26,0.2866565147928994
27,0.29051468639053274
28,0.29498367455621327
29,0.2860233017751481
30,0.29426959763313587
31,0.29503216568047297
32,0.26787639644970423
33,0.26478476331360934
34,0.2648847278106509
35,0.2650729230769232
36,0.2761384437869823
37,0.26633868639053265
38,0.26229808284023665
39,0.2659210532544379
40,0.2691329940828402
41,0.2645941360946746
42,0.2713652485207104
43,0.26288929585798826
44,0.26976964497041445
45,0.26303472781065107
46,0.2615538047337277
47,0.25895368639053246
48,0.25942600591715975
49,0.2583687928994083
50,0.2645363786982249
51,0.2663029763313608
52,0.2583024142011834
53,0.2569374911242604
54,0.2588552899408283
55,0.25769632544378696
56,0.26667804142011825
57,0.2797398639053254
58,0.2754303431952663
59,0.2784124674556212
60,0.27779344970414205
61,0.27290594082840236
62,0.273301573964497
63,0.27172531360946756
64,0.2769517218934912
65,0.29355776331360933
66,0.29580588165680494
67,0.30315265088757387
68,0.2956544201183433
69,0.3104740650887575
70,0.3033408816568044
71,0.2982420473372781
72,0.2969186449704142
73,0.2851630118343195
74,0.28549065088757397
75,0.28607608284023645
76,0.27634694674556226
77,0.28009639644970385
78,0.286983278106509
79,0.2766214556213018
80,0.27306059763313617
81,0.2633136213017749
82,0.27121461538461533
83,0.2801001360946745
84,0.26940167455621294
85,0.26832274556213004
86,0.26709140828402356
87,0.2741149289940829
88,0.2894604674556213
89,0.29271809467455606
90,0.295459195266272
91,0.3000984556213018
92,0.2890501183431951
93,0.2892758934911243
94,0.28977845562130156
95,0.2888651420118344
96,0.2899767869822485
97,0.28760484615384646
98,0.27624298816568055
99,0.2964790177514795
100,0.29231969822485193
101,0.290564656804734
102,0.2971306390532544
103,0.28929090532544366
104,0.28846678698224854
105,0.2915950177514793
106,0.2886419940828403
107,0.2885090650887574
108,0.26088377514792904
109,0.26287030177514775
110,0.27415384023668643
111,0.2756106745562131
112,0.29141600591715994
113,0.28851612426035494
114,0.2959259349112427
115,0.29135011834319535
116,0.2946664201183432
117,0.29100444378698237
118,0.29169531952662736
119,0.29116886982248563
120,0.28649263905325445
