Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7171187553191488,4303.0,17.0,9.0,4.7,31.200000000000003
5.035714285714286,0.6810906276595745,4269.0,17.0,9.0,1.6,25.0
6.071428571428571,0.7040217765957447,4335.0,16.0,9.0,6.2,20.3
7.107142857142857,0.7081024893617016,4311.0,17.0,9.0,3.1,32.9
8.142857142857142,0.7586414787234043,4337.0,17.0,10.0,6.2,42.2
9.178571428571429,0.6964197340425529,4219.0,16.0,9.0,1.6,35.4
10.214285714285715,0.7021246914893616,4398.0,17.0,9.0,1.6,29.7
11.250000000000002,0.6823288085106383,4328.0,16.0,9.0,6.2,39.1
12.285714285714288,0.7085850638297869,4298.0,16.0,9.0,1.6,27.700000000000003
13.321428571428575,0.7479944574468078,4322.0,17.0,9.0,1.6,31.3
14.357142857142861,0.6906679468085107,4340.0,17.0,9.0,4.7,31.3
15.392857142857148,0.6889178191489361,4315.0,16.0,9.0,3.1,36.0
16.428571428571434,0.6877453191489363,4312.0,17.0,9.0,6.2,31.3
17.46428571428572,0.7009166489361702,4378.0,16.0,9.0,4.7,26.6
18.500000000000004,0.7175965106382977,4397.0,17.0,9.0,1.6,32.8
19.53571428571429,0.6751948723404253,4318.0,16.0,9.0,7.8,36.0
20.571428571428573,0.6854572021276598,4165.0,16.0,9.0,1.6,34.4
21.607142857142858,0.7083259468085108,4283.0,17.0,9.0,1.6,37.5
22.642857142857142,0.7599100212765956,4294.0,16.0,9.0,1.6,35.9
23.678571428571427,0.7036991595744684,4320.0,16.0,9.0,1.6,40.6
24.71428571428571,0.6862190531914896,4216.0,17.0,9.0,4.6,35.9
25.749999999999996,0.7400210638297873,4242.0,16.0,9.0,3.1,28.1
26.78571428571428,0.6953374148936171,4393.0,17.0,9.0,3.1,35.9
27.821428571428566,0.7250768510638298,4265.0,16.0,9.0,1.6,17.2
28.85714285714285,0.6984662446808513,4311.0,17.0,9.0,0.0,26.6
29.892857142857135,0.7150427659574465,4274.0,17.0,9.0,0.0,29.7
