Sec.,PowerMeter(ADC)
4,0.275861854651163
5,0.2863990639534883
6,0.34181920348837236
7,0.28118955813953495
8,0.2740073139534886
9,0.27670162790697694
10,0.27535932558139553
11,0.27162742441860455
12,0.27459620930232576
13,0.2800977848837208
14,0.2751425639534882
15,0.276803203488372
16,0.28021314534883707
17,0.27551925581395337
18,0.2761619186046513
19,0.2808738604651163
20,0.28683476162790705
21,0.25746942441860465
22,0.2607351104651163
23,0.26361941279069756
24,0.26428619186046526
25,0.28211170930232565
26,0.2790486337209304
27,0.27414800000000034
28,0.2790962848837211
29,0.27631634302325614
30,0.27643636627906987
31,0.2789301220930233
32,0.27560685465116275
33,0.2723851569767443
34,0.2699266627906975
35,0.27801590116279057
36,0.4620186337209299
37,0.3104331220930232
38,0.24027016860465097
39,0.21123109302325588
40,0.21930768023255792
41,0.4558174534883722
42,0.3688601918604651
43,0.2887796162790695
44,0.2911993546511627
45,0.2832872093023255
46,0.2934637674418606
47,0.28848927325581386
48,0.2926956279069767
49,0.2865516744186046
50,0.2915140872093022
51,0.2812156162790701
52,0.2799900813953492
53,0.2799232383720929
54,0.28015948255813933
55,0.27844641860465114
56,0.28530342441860446
57,0.2707279534883726
58,0.28075631395348855
59,0.27256655813953473
60,0.2767912500000001
61,0.2735451976744183
62,0.27273551162790727
63,0.2740372616279068
64,0.2909355523255818
65,0.27881248837209294
66,0.27922413953488356
67,0.2798022441860465
68,0.2650169186046512
69,0.2619997906976743
70,0.2650651802325583
71,0.26338058720930224
72,0.2715295523255813
73,0.2679011511627907
74,0.2632320581395348
75,0.2683413895348839
76,0.26347339534883746
77,0.26176470348837194
78,0.26578833139534885
79,0.26284756976744195
80,0.2602957790697672
81,0.26244513372093037
82,0.25977381976744196
83,0.25755445930232557
84,0.26052969767441864
85,0.26864764534883717
86,0.256347534883721
87,0.26384280232558116
88,0.2562449767441863
89,0.2576204883720933
90,0.25787644186046504
91,0.2597784767441862
92,0.2709793488372092
93,0.2708248895348837
94,0.26845341860465105
95,0.2793742383720929
96,0.2702197034883723
97,0.2746016976744186
98,0.2763469593023252
99,0.2673696860465116
100,0.27923672674418604
101,0.27990499418604636
102,0.28178083139534893
103,0.28591125000000006
104,0.2864708837209301
105,0.2881911104651163
106,0.28276721511627895
107,0.2803515872093024
108,0.275391354651163
109,0.27824993023255834
110,0.2807297325581395
111,0.27477511627907
112,0.2639703837209302
113,0.27508791860465104
114,0.2716371104651164
115,0.26203749418604644
116,0.26189529651162774
117,0.2645163779069765
118,0.27358726162790725
119,0.26559495930232546
120,0.26495030813953485
