Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7004023085106381,4912.0,4.0,4.0,10.9,9.4
5.035714285714286,0.7439043085106383,4178.0,31.0,9.0,4.7,14.100000000000001
6.071428571428571,0.6704893510638297,4065.0,5.0,5.0,3.1,10.9
7.107142857142857,0.7096237978723403,4093.0,5.0,5.0,3.1,11.5
8.142857142857142,0.664460010638298,4132.0,6.0,5.0,4.7,10.9
9.178571428571429,0.6776308829787231,4075.0,6.0,5.0,1.6,9.4
10.214285714285715,0.6690351276595744,3991.0,6.0,5.0,0.0,6.2
11.250000000000002,0.689457010638298,4029.0,6.0,6.0,0.0,4.7
12.285714285714288,0.648001585106383,3993.0,6.0,6.0,0.0,9.3
13.321428571428575,0.6959159148936173,4095.0,6.0,5.0,0.0,11.0
14.357142857142861,0.6600386276595743,4053.0,6.0,5.0,0.0,6.2
15.392857142857148,0.6939518510638297,4026.0,7.0,5.0,0.0,9.4
16.428571428571434,0.6647646702127659,4002.0,6.0,5.0,1.6,7.7
17.46428571428572,0.6745866276595744,4076.0,6.0,5.0,3.1,15.7
18.500000000000004,0.6637182127659575,3990.0,6.0,5.0,0.0,4.7
19.53571428571429,0.6873160744680852,3980.0,6.0,5.0,1.6,7.8
20.571428571428573,0.6553275851063831,3991.0,6.0,5.0,1.6,6.2
21.607142857142858,0.7051925638297877,3949.0,6.0,5.0,0.0,6.2
22.642857142857142,0.6674368191489363,4057.0,6.0,5.0,0.0,7.8
23.678571428571427,0.7158475319148935,4055.0,6.0,5.0,3.1,7.8
24.71428571428571,0.6778212872340423,3985.0,6.0,5.0,4.7,4.7
25.749999999999996,0.6855509361702129,4039.0,6.0,5.0,3.1,7.8
26.78571428571428,0.7136952765957449,4068.0,6.0,6.0,3.1,15.6
27.821428571428566,0.6554838936170212,3988.0,6.0,5.0,1.6,6.2
28.85714285714285,0.6820802553191491,4033.0,6.0,6.0,0.0,7.8
29.892857142857135,0.6734816595744681,4024.0,6.0,5.0,4.7,9.4
30.92857142857142,0.6832448404255319,3983.0,6.0,6.0,3.1,6.2
31.964285714285705,0.6735107659574469,4074.0,7.0,6.0,4.7,7.8
