Sec.,PowerMeter(ADC)
4,0.3363735680473376
5,0.3479926390532544
6,0.35414650295858024
7,0.33361228994082837
8,0.3369904201183433
9,0.3303108816568044
10,0.331641733727811
11,0.3275150177514795
12,0.33188595266272175
13,0.3162137278106508
14,0.3136107928994086
15,0.30605039644970405
16,0.3079920650887574
17,0.30289605325443786
18,0.30451650887573967
19,0.2887934615384617
20,0.28810668639053244
21,0.28817356804733735
22,0.30888768047337256
23,0.3030446272189349
24,0.30414783431952636
25,0.3010685384615384
26,0.30260087573964456
27,0.3043292662721895
28,0.31143097041420076
29,0.3054121360946744
30,0.2725794082840237
31,0.27203350295858
32,0.2851919349112424
33,0.27759243195266275
34,0.28698768639053296
35,0.27252837869822527
36,0.2728753017751481
37,0.3599960532544378
38,0.272683798816568
39,0.27770104733727835
40,0.27532138461538475
41,0.28148674556213066
42,0.27177233136094675
43,0.2696203195266272
44,0.2729554615384614
45,0.2701888165680473
46,0.27047628402366847
47,0.26733979881656805
48,0.26586656804733744
49,0.26480425443787037
50,0.2688305325443788
51,0.27527233136094675
52,0.2816085207100593
53,0.2676067514792901
54,0.2828418165680473
55,0.28399901183431975
56,0.28352405325443786
57,0.28488948520710045
58,0.28505498224852077
59,0.28775343195266284
60,0.28385883431952696
61,0.29218279881656806
62,0.29473553254437845
63,0.31240034911242603
64,0.3192423668639056
65,0.3167446627218934
66,0.31566464497041424
67,0.32276414792899416
68,0.3142434911242603
69,0.31746142603550287
70,0.3012863964497042
71,0.3155321597633136
72,0.30067247928994056
73,0.2892972781065087
74,0.2899573550295858
75,0.2897057573964497
76,0.30203630177514795
77,0.28570807692307676
78,0.27374907692307726
79,0.2749756923076923
80,0.2867734970414201
81,0.29488031360946776
82,0.2950121124260353
83,0.28038478698224856
84,0.2844754378698226
85,0.2953131420118344
86,0.31152494082840243
87,0.3095627988165676
88,0.3125323136094677
89,0.3060670414201185
90,0.3126874142011834
91,0.3144958106508873
92,0.304695360946745
93,0.30702108284023644
94,0.3059372071005919
95,0.2996528461538463
96,0.2992773313609466
97,0.3091767869822489
98,0.30564956213017747
99,0.3046450532544375
100,0.31171266272189324
101,0.30795592899408264
102,0.30744995857988155
103,0.30472821893491137
104,0.30697788165680484
105,0.2851348165680474
106,0.2686534792899409
107,0.27581938461538474
108,0.28808760946745554
109,0.2938641005917161
110,0.31908800591715963
111,0.31417282248520717
112,0.30983611242603554
113,0.30858076331360973
114,0.309948603550296
115,0.32010515976331366
116,0.3069099112426038
117,0.30554845562130206
118,0.29580656213017714
119,0.29561659763313564
120,0.29427533727810634
