Sec.,PowerMeter(ADC)
4,0.18992298816568048
5,0.5505519467455626
6,0.28737249704141965
7,0.30953315384615354
8,0.31712399999999974
9,0.2970722366863906
10,0.2909676923076925
11,0.30448365088757395
12,0.311662272189349
13,0.3273011656804736
14,0.3230441538461539
15,0.3055997514792899
16,0.28164171597633153
17,0.27575215384615365
18,0.2844532899408284
19,0.2921409349112425
20,0.28259838461538483
21,0.28692310059171616
22,0.2905921656804733
23,0.30168074556213015
24,0.2980628047337277
25,0.29282047337278105
26,0.2726389112426032
27,0.2718780710059173
28,0.27336784023668637
29,0.27686302958579906
30,0.277844396449704
31,0.28783437869822487
32,0.29113549704142
33,0.29420427218934897
34,0.278499372781065
35,0.270142041420118
36,0.26935692899408287
37,0.2835411597633137
38,0.2853807869822487
39,0.27537607100591693
40,0.26966771005917145
41,0.27001881656804727
42,0.3126666449704146
43,0.28622401775147943
44,0.27377311242603536
45,0.2722017573964497
46,0.2693874319526627
47,0.28163013017751465
48,0.28721556804733744
49,0.29809905325443803
50,0.29910246153846126
51,0.2898518402366863
52,0.2892209053254438
53,0.2960876627218933
54,0.28366794674556217
55,0.27352058579881644
56,0.277822349112426
57,0.293285355029586
58,0.2773625029585799
59,0.2775328639053255
60,0.27865575739644965
61,0.27712632544378657
62,0.2790579881656806
63,0.27576176331360935
64,0.2600328875739645
65,0.2500108224852072
66,0.2531957159763316
67,0.2547279585798817
68,0.2492881715976332
69,0.25156201775147935
70,0.2576747692307693
71,0.26833909467455597
72,0.26967437278106465
73,0.27612769230769246
74,0.26668597633136093
75,0.26801331360946723
76,0.26774906508875723
77,0.2704981597633139
78,0.27075855029585816
79,0.27092034911242613
80,0.26833165680473353
81,0.2682923609467457
82,0.2709726153846154
83,0.27783528402366847
84,0.2727988402366863
85,0.2720995029585797
86,0.27262192899408305
87,0.27060601775147936
88,0.27686030177514803
89,0.2725408579881655
90,0.27156553254437876
91,0.272480603550296
92,0.272705455621302
93,0.27699553254437853
94,0.2627042248520713
95,0.26344589940828417
96,0.27115635502958574
97,0.26879594082840225
98,0.2665812189349113
99,0.27417423076923064
100,0.2768540236686396
101,0.27991120118343227
102,0.2742223846153848
103,0.2778659171597637
104,0.27134542011834323
105,0.26821640236686434
106,0.2685213313609465
107,0.26968682840236735
108,0.27901924852071003
109,0.27110862721893475
110,0.2701939408284023
111,0.2702730236686392
112,0.2736973786982249
113,0.27829013017751447
114,0.27441248520710054
115,0.2748142011834321
116,0.2734918224852073
117,0.2734550295857987
118,0.27448340236686414
119,0.2821721538461538
120,0.2795829053254436
