Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,4.301150106382976,5940.0,5.0,0.0,82.8,39.1
5.035714285714286,2.9791339893617033,4356.0,29.0,0.0,68.8,21.900000000000002
6.071428571428571,0.9200036808510637,4342.0,18.0,0.0,54.7,18.8
7.107142857142857,0.848207297872341,4311.0,19.0,0.0,59.4,7.8
8.142857142857142,0.92115035106383,4212.0,19.0,0.0,67.2,18.8
9.178571428571429,0.9105481595744686,4274.0,19.0,0.0,76.6,20.400000000000002
10.214285714285715,0.8409260638297871,4259.0,19.0,0.0,70.3,18.8
11.250000000000002,0.8598060531914894,4286.0,19.0,0.0,68.8,18.8
12.285714285714288,0.9007369787234045,4394.0,19.0,0.0,54.7,18.7
13.321428571428575,0.8990967234042553,4411.0,19.0,0.0,70.3,20.3
14.357142857142861,0.9014811489361706,4295.0,19.0,0.0,53.1,20.3
15.392857142857148,0.9021374042553194,4334.0,19.0,0.0,79.7,21.900000000000002
16.428571428571434,0.8301874042553189,4373.0,19.0,0.0,62.5,16.9
17.46428571428572,0.8944367872340426,4296.0,19.0,0.0,76.6,15.6
18.500000000000004,0.9241976382978722,4303.0,19.0,0.0,55.4,10.9
19.53571428571429,0.8902053829787235,4251.0,19.0,0.0,95.3,29.800000000000004
20.571428571428573,0.7953376170212766,4300.0,19.0,0.0,76.6,17.2
21.607142857142858,0.9069554680851064,4288.0,19.0,0.0,60.9,25.0
22.642857142857142,0.8052546808510636,4335.0,19.0,0.0,59.4,12.5
23.678571428571427,0.901352287234043,4273.0,19.0,0.0,56.2,26.6
24.71428571428571,0.8098869148936174,4275.0,19.0,0.0,81.2,18.8
25.749999999999996,0.8674391276595743,4273.0,19.0,0.0,56.2,25.0
26.78571428571428,0.9243892765957448,4250.0,19.0,0.0,62.5,18.8
27.821428571428566,0.9131074468085111,4251.0,19.0,0.0,54.7,11.0
28.85714285714285,0.8162875000000003,4301.0,19.0,0.0,73.4,12.5
29.892857142857135,0.8385456276595746,4275.0,19.0,0.0,78.1,25.0
30.92857142857142,0.8390501382978718,4247.0,19.0,0.0,59.4,15.6
31.964285714285705,0.9774313191489366,4271.0,19.0,0.0,42.2,11.0
32.99999999999999,0.9059851914893614,4257.0,19.0,0.0,52.3,10.9
34.03571428571428,0.9250156063829791,4242.0,19.0,0.0,60.9,13.9
35.07142857142856,0.9073882872340427,4294.0,19.0,0.0,54.7,14.1
36.10714285714285,0.9319030319148928,4278.0,19.0,0.0,57.8,7.8
37.14285714285713,0.8502625106382979,4265.0,19.0,0.0,64.1,9.2
38.178571428571416,0.9007566489361695,4278.0,19.0,0.0,71.9,14.1
39.2142857142857,0.9419647765957442,4237.0,19.0,0.0,70.3,18.8
40.249999999999986,0.8597921489361704,4273.0,19.0,0.0,56.2,15.7
41.28571428571427,0.9059410744680847,4220.0,19.0,0.0,54.7,18.8
42.321428571428555,0.8970411170212764,4205.0,19.0,0.0,67.2,10.9
43.35714285714284,0.8716030212765964,4320.0,19.0,0.0,66.2,28.1
44.392857142857125,0.8804846595744676,4309.0,19.0,0.0,51.6,17.2
45.42857142857141,0.8723673829787236,4283.0,19.0,0.0,53.1,15.6
46.464285714285694,0.8848073510638295,4305.0,19.0,0.0,73.4,17.2
47.49999999999998,0.9104904042553188,4326.0,19.0,0.0,45.3,14.1
48.53571428571426,0.8532858723404254,4287.0,19.0,0.0,54.7,17.2
49.57142857142855,0.9702411489361702,4271.0,19.0,0.0,54.7,20.3
50.60714285714283,0.8562658936170213,4251.0,19.0,0.0,60.9,18.8
51.64285714285712,0.9584416489361697,4306.0,19.0,0.0,70.3,26.6
52.6785714285714,0.8284789893617018,4302.0,19.0,0.0,57.8,17.2
