Sec.,PowerMeter(ADC)
4,0.4795891065088756
5,0.2821777869822484
6,0.2850026745562132
7,0.28502814792899406
8,0.3036074437869824
9,0.292704627218935
10,0.30112675739644956
11,0.30972152662721864
12,0.30935907100591736
13,0.3237581479289939
14,0.30534518343195266
15,0.27472936686390526
16,0.27384047337278133
17,0.285330550295858
18,0.2836630414201183
19,0.2818579112426036
20,0.2899434142011836
21,0.28984575739644947
22,0.29224246153846134
23,0.3136285562130178
24,0.30041530177514775
25,0.2790987514792901
26,0.27281040236686405
27,0.2720301242603548
28,0.2771846686390529
29,0.2779692781065093
30,0.2978002958579886
31,0.2907793786982245
32,0.2981316804733728
33,0.2977999704142011
34,0.275985325443787
35,0.2733662485207101
36,0.2822912662721896
37,0.2898433846153848
38,0.28404364497041384
39,0.27114223668639065
40,0.2675895917159761
41,0.28104204142011835
42,0.2845293431952663
43,0.2958387633136093
44,0.27954628402366904
45,0.27225678106508877
46,0.2756845384615382
47,0.2899401301775152
48,0.2884888402366865
49,0.2924444082840239
50,0.2929981597633141
51,0.29952586982248536
52,0.28836307692307656
53,0.3100111834319525
54,0.28270044970414215
55,0.27732397633136086
56,0.27932642011834324
57,0.2807858875739643
58,0.27989320710059146
59,0.2804029349112424
60,0.2794114142011834
61,0.28143003550295836
62,0.27607365088757424
63,0.2747650650887573
64,0.25511228402366853
65,0.2524911420118343
66,0.2513734556213016
67,0.2391327928994084
68,0.253360041420118
69,0.2500020000000002
70,0.2707681065088757
71,0.27247985798816554
72,0.28424195266272223
73,0.2715712899408288
74,0.2756317278106506
75,0.2675196686390537
76,0.27029229585798803
77,0.27121850295858
78,0.2693831715976332
79,0.2719154142011831
80,0.2745007337278105
81,0.2737934615384617
82,0.294073082840237
83,0.2780471183431952
84,0.28080812426035473
85,0.27592594082840216
86,0.2766191952662721
87,0.276287852071006
88,0.27547228402366847
89,0.27761512426035523
90,0.27698233727810645
91,0.27416528402366863
92,0.28706368639053254
93,0.2671586508875737
94,0.26681206508875704
95,0.27354902366863887
96,0.2709472603550296
97,0.27150655621301767
98,0.28051971005917176
99,0.28276115384615413
100,0.280689804733728
101,0.2776092307692305
102,0.2896825147928995
103,0.2737399408284022
104,0.2775091656804728
105,0.27984115976331364
106,0.27399547337278135
107,0.275631402366864
108,0.2743771005917158
109,0.27416650887573957
110,0.2756085562130176
111,0.28100776331360944
112,0.2954134556213021
113,0.27852216568047355
114,0.2814661301775146
115,0.27749468047337306
116,0.27735866863905323
117,0.275423195266272
118,0.27679536686390543
119,0.28235131360946775
120,0.27298795266272147
