Sec.,PowerMeter(ADC)
4,0.1659240177514792
5,0.5735248934911239
6,0.2772534497041421
7,0.3070793372781064
8,0.3029247573964496
9,0.3079212781065088
10,0.3125719171597633
11,0.3209213550295861
12,0.3336365621301773
13,0.3339129763313612
14,0.33100203550295837
15,0.31458369822485194
16,0.29467500000000013
17,0.2918475443786982
18,0.3063633195266271
19,0.30008331360946733
20,0.30546941420118384
21,0.30206168639053255
22,0.3083878402366862
23,0.3101367869822485
24,0.325801798816568
25,0.31583810650887556
26,0.29568715384615396
27,0.2891174378698223
28,0.2950376804733728
29,0.29245606508875704
30,0.2995511183431957
31,0.30845220710059185
32,0.3106125266272188
33,0.3097476449704144
34,0.3001565207100589
35,0.28627908284023657
36,0.2921041597633132
37,0.29887178106508866
38,0.3057367278106508
39,0.29912326627218927
40,0.2948939230769235
41,0.2818601420118342
42,0.3054334970414204
43,0.30788505917159736
44,0.3019689822485206
45,0.28664476331360966
46,0.2928799289940828
47,0.2903288224852072
48,0.310167923076923
49,0.30137611834319555
50,0.31843918343195265
51,0.30284668047337254
52,0.3153197692307695
53,0.3072238757396449
54,0.31982401183431963
55,0.2932649881656806
56,0.29946200000000006
57,0.2923179881656802
58,0.3015250650887575
59,0.2923627988165681
60,0.3077707988165681
61,0.28885874556213026
62,0.30694211834319485
63,0.28974115976331394
64,0.2823796035502961
65,0.25731623668639064
66,0.276310449704142
67,0.26789082248520724
68,0.26043795857988145
69,0.27041881656804734
70,0.2667558224852074
71,0.2861883372781064
72,0.29609066863905326
73,0.295085573964497
74,0.28599706508875716
75,0.2872980118343195
76,0.2820709585798819
77,0.2972535621301775
78,0.2839934911242606
79,0.2876676686390536
80,0.28556181065088776
81,0.2899629112426035
82,0.28700445562130167
83,0.30064814792899436
84,0.2963615976331361
85,0.2983619644970416
86,0.2926487278106511
87,0.2972443727810647
88,0.29309153254437886
89,0.2989841420118341
90,0.29460234911242633
91,0.30142980473372816
92,0.28682411242603567
93,0.29733960946745563
94,0.28102148520710046
95,0.28569006508875705
96,0.2866641301775152
97,0.3018424911242601
98,0.28407228994082845
99,0.3045542840236686
100,0.30882303550295886
101,0.3050464378698225
102,0.29345553846153843
103,0.3020190769230768
104,0.2888845147928996
105,0.2970988402366862
106,0.290748603550296
107,0.3003952366863906
108,0.2885859289940826
109,0.3005210946745565
110,0.29034550887573957
111,0.30005018343195256
112,0.2915146508875741
113,0.3124217692307692
114,0.29297331952662725
115,0.3018202130177519
116,0.28864621301775134
117,0.3023077278106511
118,0.2911832603550293
119,0.3004659230769228
120,0.2948261065088755
