Sec.,PowerMeter(ADC)
4,0.25719274999999986
5,0.26720651162790693
6,0.2673713895348838
7,0.2659268779069768
8,0.2691904011627906
9,0.26558671511627924
10,0.2761185465116279
11,0.27121698255813936
12,0.26900934883720934
13,0.28240087790697654
14,0.2670812267441859
15,0.2795757965116278
16,0.27935286627906963
17,0.2964856860465119
18,0.2835938313953486
19,0.2781288023255815
20,0.28101272674418587
21,0.28702001744186045
22,0.2761566976744184
23,0.27582826744186056
24,0.2817645406976742
25,0.2736664011627903
26,0.2678159651162788
27,0.2720533197674414
28,0.27807032558139544
29,0.27183950000000007
30,0.26228331395348825
31,0.25876380232558116
32,0.26356843604651176
33,0.2736429360465116
34,0.2668710232558142
35,0.2674332906976743
36,0.26903937209302337
37,0.27407923837209286
38,0.28176772093023283
39,0.2866353197674415
40,0.2732993313953489
41,0.2840949593023254
42,0.28740663372093034
43,0.2768392558139538
44,0.28575685465116313
45,0.27689818023255836
46,0.27550195930232596
47,0.2759688895348838
48,0.28237064534883727
49,0.2776848720930232
50,0.2770496279069766
51,0.27708100581395356
52,0.28349221511627903
53,0.2766976220930231
54,0.2821058953488373
55,0.27791551744186027
56,0.28316388953488353
57,0.2676196569767441
58,0.260771831395349
59,0.2658913837209301
60,0.2730059476744185
61,0.27829132558139547
62,0.2739201802325581
63,0.2736666453488372
64,0.28001823255813985
65,0.27427481395348824
66,0.27561405232558145
67,0.2833624418604652
68,0.2871930813953485
69,0.27144794767441854
70,0.2706194244186048
71,0.2760236860465116
72,0.45030203488372106
73,0.3071824476744181
74,0.24056266860465086
75,0.2110157616279069
76,0.21204749418604693
77,0.4660172209302328
78,0.3679086104651162
79,0.2939347093023255
80,0.30467030813953494
81,0.29048809883720955
82,0.28848341279069767
83,0.29087643023255844
84,0.2956272093023256
85,0.287021534883721
86,0.28784123255813954
87,0.2873477674418605
88,0.2863442906976741
89,0.28134367441860453
90,0.283574784883721
91,0.2777254244186048
92,0.28808377906976745
93,0.2738097790697673
94,0.2715985348837207
95,0.2756440232558141
96,0.291553895348837
97,0.28452180232558144
98,0.2744280639534885
99,0.27453644186046483
100,0.28448794186046483
101,0.2760274767441858
102,0.2803250406976741
103,0.2781529534883722
104,0.2748699302325579
105,0.26492671511627874
106,0.2666735639534885
107,0.267482703488372
108,0.2781521453488374
109,0.2683609360465119
110,0.272027738372093
111,0.26907102325581406
112,0.26820031395348864
113,0.2653071453488371
114,0.2733650930232557
115,0.2751537906976742
116,0.2632502499999999
117,0.26441951744186015
118,0.25988923837209305
119,0.26751923837209296
120,0.2598791395348835
