Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.5739684315789475,4029.0,13.0,0.0,17.2,139.0
5.035714285714286,0.6106826105263155,4286.0,12.0,0.0,0.0,64.1
6.071428571428571,0.6202426210526317,3972.0,13.0,0.0,3.1,51.6
7.107142857142857,0.6810190315789473,4110.0,13.0,0.0,7.8,64.1
8.142857142857142,0.8481718736842108,3899.0,12.0,0.0,10.9,65.6
9.178571428571429,1.0222309999999997,4041.0,12.0,0.0,7.8,60.9
10.214285714285715,0.7658836315789477,4191.0,12.0,0.0,7.8,60.0
11.250000000000002,0.7836739894736843,4131.0,12.0,0.0,4.7,57.8
12.285714285714288,0.9278938526315789,4074.0,12.0,0.0,9.4,60.9
13.321428571428575,0.7731316421052635,3826.0,12.0,0.0,3.1,62.5
14.357142857142861,0.7337163578947369,4064.0,13.0,0.0,4.7,59.4
15.392857142857148,0.737347315789474,4060.0,12.0,0.0,3.1,57.8
16.428571428571434,0.7341725789473685,4036.0,12.0,0.0,9.4,60.9
17.46428571428572,0.7410738736842108,4188.0,12.0,0.0,3.1,54.7
18.500000000000004,0.7672030210526316,3992.0,13.0,0.0,1.6,53.1
19.53571428571429,0.7334365368421055,4009.0,13.0,0.0,4.7,59.4
20.571428571428573,0.7567187473684209,3984.0,12.0,0.0,4.6,62.5
21.607142857142858,0.7355104210526318,3957.0,12.0,0.0,0.0,62.5
22.642857142857142,0.7384226842105267,4037.0,13.0,0.0,0.0,57.8
23.678571428571427,0.7173945578947372,3930.0,13.0,0.0,9.4,53.2
24.71428571428571,0.7487292315789476,3873.0,13.0,0.0,12.5,57.8
25.749999999999996,0.7352827578947366,3961.0,13.0,0.0,3.1,60.9
26.78571428571428,0.7362631894736841,3923.0,12.0,0.0,3.1,54.7
27.821428571428566,0.7254881789473685,3871.0,12.0,0.0,4.7,64.1
28.85714285714285,0.7498253052631582,4128.0,12.0,0.0,6.2,59.4
29.892857142857135,0.7407953157894739,4090.0,12.0,0.0,23.4,62.5
30.92857142857142,0.7373196736842109,3952.0,13.0,0.0,1.6,60.9
31.964285714285705,0.7480461578947373,4090.0,13.0,0.0,9.4,54.7
32.99999999999999,0.7574322421052637,3843.0,12.0,0.0,0.0,67.2
34.03571428571428,0.7414576000000005,4047.0,12.0,0.0,4.7,64.1
35.07142857142856,0.7287949473684213,3982.0,12.0,0.0,0.0,64.1
36.10714285714285,0.7416585263157892,4041.0,13.0,0.0,1.6,54.7
37.14285714285713,0.7358933473684206,3990.0,12.0,0.0,3.1,59.4
38.178571428571416,0.7479591473684213,3683.0,13.0,0.0,0.0,56.2
39.2142857142857,0.7505880947368415,3966.0,12.0,0.0,0.0,61.0
40.249999999999986,0.7444855263157895,4035.0,13.0,0.0,7.8,59.4
41.28571428571427,0.7587945368421046,4032.0,13.0,0.0,4.7,62.5
42.321428571428555,0.7307661789473686,3708.0,13.0,0.0,10.9,57.8
43.35714285714284,0.7219256736842108,4015.0,13.0,0.0,0.0,57.8
44.392857142857125,0.7332958842105265,3786.0,14.0,0.0,3.1,62.5
45.42857142857141,0.7371491052631575,4035.0,12.0,0.0,0.0,54.7
46.464285714285694,0.7439896947368425,3941.0,13.0,0.0,3.1,56.2
47.49999999999998,0.7266505263157896,4038.0,12.0,0.0,4.7,61.0
48.53571428571426,0.7382536736842106,3951.0,13.0,0.0,9.4,54.7
49.57142857142855,0.7246244000000001,4057.0,13.0,0.0,12.5,54.7
50.60714285714283,0.738789894736842,3848.0,14.0,0.0,1.6,59.4
51.64285714285712,0.7476273894736843,3980.0,12.0,0.0,3.1,62.5
52.6785714285714,0.7437155473684218,4072.0,13.0,0.0,3.1,56.2
53.71428571428569,0.722575663157895,3778.0,12.0,0.0,3.1,65.6
54.74999999999997,0.7284993789473682,4233.0,13.0,0.0,3.1,67.19999999999999
55.785714285714256,0.7429838842105261,3947.0,13.0,0.0,3.1,53.1
56.82142857142854,0.7332971789473678,3929.0,13.0,0.0,0.0,62.5
57.857142857142826,0.7122057999999999,3824.0,13.0,0.0,7.8,61.5
58.89285714285711,0.7703036947368422,3978.0,13.0,0.0,6.2,62.5
59.928571428571395,0.7500095263157895,3837.0,13.0,0.0,0.0,56.2
60.96428571428568,0.7472211052631582,4020.0,13.0,0.0,48.4,78.1
61.999999999999964,0.7166257157894735,3894.0,12.0,0.0,4.7,65.6
63.03571428571425,0.7136362000000002,3838.0,12.0,0.0,7.8,64.1
64.07142857142854,0.7514027263157894,4009.0,13.0,0.0,10.9,57.0
65.10714285714283,0.7491479263157899,3994.0,12.0,0.0,4.7,57.8
66.14285714285712,0.7327332315789472,4084.0,12.0,0.0,7.7,59.4
67.17857142857142,0.7350249578947365,4149.0,12.0,0.0,3.1,54.7
68.21428571428571,0.7531999368421052,4064.0,13.0,0.0,3.1,61.0
69.25,0.7352988947368425,4000.0,12.0,0.0,6.2,56.2
70.28571428571429,0.7292841578947367,3992.0,13.0,0.0,9.2,51.6
71.32142857142858,0.7538950631578946,4021.0,12.0,0.0,1.6,57.8
72.35714285714288,0.7744163999999999,3809.0,12.0,0.0,0.0,60.9
73.39285714285717,0.7263124421052628,3839.0,13.0,0.0,1.6,59.4
74.42857142857146,0.7379758842105261,3917.0,12.0,0.0,7.8,57.800000000000004
75.46428571428575,0.7384391684210528,3777.0,13.0,0.0,4.7,57.8
76.50000000000004,0.7493885263157894,3699.0,13.0,0.0,0.0,57.8
77.53571428571433,0.7337513368421056,3834.0,13.0,0.0,0.0,50.0
78.57142857142863,0.7314377052631578,3957.0,12.0,0.0,4.7,64.1
79.60714285714292,0.7367099157894739,4240.0,13.0,0.0,4.7,64.1
80.64285714285721,0.7354449263157894,3898.0,13.0,0.0,10.9,60.9
81.6785714285715,0.739429452631579,4029.0,13.0,0.0,0.0,57.8
82.7142857142858,0.7290258736842102,3868.0,12.0,0.0,6.2,57.8
83.75000000000009,0.7394443999999996,3771.0,12.0,0.0,6.2,65.6
84.78571428571438,0.7492189368421049,4074.0,13.0,0.0,4.7,59.4
85.82142857142867,0.7520063157894735,3771.0,13.0,0.0,7.8,59.4
86.85714285714296,0.7468900421052632,4143.0,12.0,0.0,3.1,60.9
87.89285714285725,0.7356218000000002,4030.0,13.0,0.0,3.1,54.7
88.92857142857154,0.7354952105263156,3890.0,12.0,0.0,9.4,51.6
89.96428571428584,0.7343407578947372,4063.0,12.0,0.0,7.8,64.1
91.00000000000013,0.7328099684210524,4001.0,13.0,0.0,3.1,53.1
92.03571428571442,0.7410342842105259,4061.0,13.0,0.0,0.0,57.8
93.07142857142871,0.7234844000000002,3781.0,13.0,0.0,3.1,68.8
