Sec.,PowerMeter(ADC)
4,0.5066783727810654
5,0.4635422011834313
6,0.2890211893491125
7,0.2767072662721893
8,0.2757400532544381
9,0.29001681656804734
10,0.29341583431952656
11,0.29648045562130204
12,0.2981353964497041
13,0.2960875325443784
14,0.3028262544378699
15,0.2675083195266272
16,0.2630210177514794
17,0.271207278106509
18,0.27414983431952633
19,0.27209713609467445
20,0.2721721301775147
21,0.2777849171597632
22,0.27948044378698217
23,0.2938194852071001
24,0.28687147337278135
25,0.27547220710059156
26,0.2614366213017752
27,0.2626296982248522
28,0.2654432366863903
29,0.2700446094674558
30,0.2757690177514793
31,0.2774860769230768
32,0.2785429171597632
33,0.2768515857988165
34,0.26174180473372777
35,0.26574208284023676
36,0.26854859171597645
37,0.2770157455621304
38,0.27136005917159806
39,0.26148808875739665
40,0.2588046982248519
41,0.2650246153846156
42,0.2747896627218936
43,0.2689279349112426
44,0.2639861775147926
45,0.2658665680473371
46,0.26308903550295876
47,0.2751867278106508
48,0.27827456804733713
49,0.2830063668639054
50,0.28450662130177506
51,0.2792597159763314
52,0.2823841420118345
53,0.28079469230769266
54,0.26694538461538453
55,0.2670692544378698
56,0.2662444556213017
57,0.2694246745562129
58,0.2687935502958582
59,0.267297372781065
60,0.2688685502958578
61,0.26884469230769203
62,0.26645736094674544
63,0.25861861538461545
64,0.23628160355029598
65,0.25474349112426053
66,0.24150742011834328
67,0.24082175739644976
68,0.24510238461538453
69,0.2407062426035504
70,0.2602881597633135
71,0.26072093491124276
72,0.2618429408284023
73,0.2638426213017751
74,0.2603978106508878
75,0.2621201242603552
76,0.25882388165680476
77,0.2574874792899407
78,0.2570046390532544
79,0.25774215384615384
80,0.25692407100591697
81,0.25861398816568065
82,0.2688517396449705
83,0.2673249112426036
84,0.26479117751479314
85,0.26658037869822465
86,0.26232674556213026
87,0.2586707633136094
88,0.26042146153846163
89,0.2616263491124264
90,0.2670644674556212
91,0.2644206153846151
92,0.26260147337278084
93,0.25819635502958554
94,0.2542827455621304
95,0.26349000000000006
96,0.2622366153846154
97,0.26037464497041424
98,0.2593382071005918
99,0.27373778106508895
100,0.26997556804733736
101,0.2657347810650889
102,0.2667686568047342
103,0.2634732130177516
104,0.2614933846153846
105,0.2639607869822486
106,0.26061979289940834
107,0.26007145562130185
108,0.2612834201183431
109,0.26007185207100564
110,0.25964562130177493
111,0.27201638461538463
112,0.2740234615384613
113,0.26422527810650914
114,0.26693962130177495
115,0.2655627278106511
116,0.2633913313609466
117,0.2651518934911243
118,0.26626386982248523
119,0.27038992307692344
120,0.26583278106508895
