Sec.,PowerMeter(ADC)
4,0.17103139053254454
5,0.43564750295857985
6,0.42176018343195254
7,0.3039906568047337
8,0.31058240828402345
9,0.33369818343195246
10,0.31263520118343224
11,0.3293292426035506
12,0.33265565088757415
13,0.32740115384615404
14,0.3220786331360949
15,0.334568627218935
16,0.3110993313609466
17,0.3010587396449703
18,0.3245118343195268
19,0.32134632544378694
20,0.33247378106508907
21,0.31816460946745556
22,0.3735090946745561
23,0.3312578757396446
24,0.3324602958579881
25,0.3478148106508875
26,0.3075240473372782
27,0.30716808875739654
28,0.302781071005917
29,0.32026235502958583
30,0.3297338757396452
31,0.32204185798816576
32,0.32011739053254473
33,0.32532089940828407
34,0.3166783727810653
35,0.31599491124260387
36,0.3098325325443786
37,0.31708600591715996
38,0.3198699999999997
39,0.3243829408284021
40,0.3142933550295857
41,0.32212461538461556
42,0.31574752662721894
43,0.3182727928994081
44,0.31337484023668627
45,0.3260853668639055
46,0.3215881538461537
47,0.31404911834319515
48,0.3130944911242602
49,0.3069717633136096
50,0.3162961893491123
51,0.3187060769230766
52,0.3293190887573967
53,0.32894788757396487
54,0.315643372781065
55,0.31216639053254475
56,0.30523845562130175
57,0.31081011242603584
58,0.30771528402366827
59,0.3122063195266271
60,0.3125792840236684
61,0.313429964497041
62,0.30765801183431984
63,0.31849164497041416
64,0.30376927810650894
65,0.27266659171597607
66,0.2909227337278107
67,0.47125905917159744
68,0.34376814201183437
69,0.3030788047337276
70,0.27816400591715995
71,0.31646082248520707
72,0.325204337278107
73,0.3167884497041415
74,0.31286871597633115
75,0.3230014142011838
76,0.31182462721893506
77,0.3177858284023666
78,0.3113737810650886
79,0.31916173964497085
80,0.31828843786982286
81,0.33750817159763324
82,0.31253927810650883
83,0.3165161952662726
84,0.3171035443786981
85,0.31044213017751476
86,0.3196685621301776
87,0.31180226627218904
88,0.31449269822485204
89,0.32019337278106547
90,0.3315978165680471
91,0.30576240828402373
92,0.3121339408284022
93,0.30788317751479255
94,0.30496937869822477
95,0.3277582958579887
96,0.316729402366864
97,0.31546052071005903
98,0.31350323668639035
99,0.3145949112426033
100,0.31070185798816546
101,0.3170185739644972
102,0.32447910650887574
103,0.3190431479289939
104,0.319952952662722
105,0.31537859763313614
106,0.31705269230769234
107,0.31806063905325455
108,0.3111468875739645
109,0.3064239526627219
110,0.31576353846153865
111,0.3109541360946745
112,0.3135289822485208
113,0.3108927100591717
114,0.3081419526627219
115,0.3025490355029584
116,0.31608836094674564
117,0.3139909053254437
118,0.30654421893491135
119,0.31808542603550344
120,0.32068032544378705
