Sec.,PowerMeter(ADC)
4,0.20642453846153863
5,0.47243692307692325
6,0.3562903905325448
7,0.28411456213017744
8,0.2899959822485205
9,0.292358473372781
10,0.29439523668639034
11,0.3034008639053254
12,0.3209306390532545
13,0.3318897278106511
14,0.3166370000000004
15,0.3135563846153846
16,0.27755319526627237
17,0.2823788284023668
18,0.299517899408284
19,0.3039119289940832
20,0.30307810059171597
21,0.2918473550295858
22,0.29480373372781077
23,0.30868796449704133
24,0.31496762130177514
25,0.3172173313609466
26,0.2919492544378699
27,0.28373897633136086
28,0.2937920355029585
29,0.28643681656804726
30,0.29448865088757425
31,0.2959929822485209
32,0.29883849112426053
33,0.3092923786982253
34,0.30728446745562105
35,0.2838786035502959
36,0.2973634852071002
37,0.30704434319526636
38,0.2926385029585801
39,0.2967909112426035
40,0.27964675739644973
41,0.2779058520710059
42,0.2913587337278105
43,0.29861368639053243
44,0.30595672781065086
45,0.2882517810650887
46,0.28478957988165665
47,0.2898849112426037
48,0.29484575147929015
49,0.30455387573964476
50,0.30207126035502957
51,0.30460756213017764
52,0.31028242603550316
53,0.2973297988165682
54,0.3046579940828403
55,0.29296173964497035
56,0.28767685207100613
57,0.28745568047337255
58,0.28599049704142043
59,0.2886958520710061
60,0.30855900591715973
61,0.2936143313609471
62,0.2888900295857985
63,0.2877525384615388
64,0.2719804615384615
65,0.2577380887573965
66,0.2723982721893491
67,0.2577202544378698
68,0.26854765088757404
69,0.2636601183431956
70,0.25299809467455603
71,0.27985197041420135
72,0.28029570414201177
73,0.28828795266272195
74,0.283718822485207
75,0.27522712426035495
76,0.2933015917159763
77,0.2765714142011834
78,0.27712659171597637
79,0.27885144970414216
80,0.28248044378698245
81,0.27529337278106536
82,0.27635719526627234
83,0.29864959171597627
84,0.2881207396449703
85,0.2846227396449703
86,0.29037745562130174
87,0.28166939053254436
88,0.28065957988165674
89,0.28181918934911254
90,0.283525295857988
91,0.29868228402366853
92,0.29160633727810675
93,0.2778482544378703
94,0.27144520118343185
95,0.27218205325443784
96,0.2812374852071005
97,0.27957895266272204
98,0.2830007692307691
99,0.29265547337278097
100,0.2900649349112423
101,0.28909391715976307
102,0.2850552071005919
103,0.28326231952662717
104,0.2888127337278104
105,0.2830230118343195
106,0.28357384023668664
107,0.2967443017751479
108,0.2816711834319526
109,0.2817287751479291
110,0.28256766272189326
111,0.2904207869822483
112,0.28403150887573964
113,0.29181102366863915
114,0.28508908284023676
115,0.2948973313609469
116,0.28886999999999996
117,0.28722193491124237
118,0.2829888461538462
119,0.28779907100591734
120,0.288454603550296
