Sec.,PowerMeter(ADC)
4,0.43270082840236707
5,0.4250453846153843
6,0.3558750118343195
7,0.35641726627218917
8,0.3633257041420116
9,0.3414416035502957
10,0.3367119053254437
11,0.3326860769230775
12,0.3411564792899405
13,0.336050881656805
14,0.32403343195266265
15,0.32165287573964524
16,0.3117841538461537
17,0.3039663076923077
18,0.3035228579881656
19,0.31570136686390526
20,0.2985733846153851
21,0.2847684319526627
22,0.2863118994082838
23,0.28871667455621275
24,0.30313028994082847
25,0.31291423076923097
26,0.3019554260355033
27,0.30590128994082844
28,0.3045837869822484
29,0.3066747278106502
30,0.3134008934911245
31,0.30036657396449695
32,0.27255484023668625
33,0.2699702189349113
34,0.27132999408284003
35,0.2782478639053254
36,0.27308230177514803
37,0.2800657041420119
38,0.2715293372781067
39,0.2793145917159762
40,0.27191017751479307
41,0.2690307337278108
42,0.27076453254437866
43,0.27524879881656805
44,0.26718595857988175
45,0.26958646745562137
46,0.26772542011834327
47,0.2696164260355029
48,0.26739388757396454
49,0.26831700591715973
50,0.26596030769230783
51,0.2683886153846153
52,0.2634980532544377
53,0.2660097988165682
54,0.2718275029585797
55,0.28221516568047345
56,0.28595471597633165
57,0.28454742603550326
58,0.2836739112426033
59,0.29028104733727833
60,0.28630939644970455
61,0.2854914970414199
62,0.28543878106508885
63,0.287057627218935
64,0.30857032544378676
65,0.31772352071005927
66,0.31356198224852067
67,0.3237386627218938
68,0.32187476923076946
69,0.3244839349112428
70,0.3179359822485209
71,0.32012156804733716
72,0.3016742721893491
73,0.30127718343195287
74,0.3091842544378701
75,0.29803968639053224
76,0.28690219526627253
77,0.29537695857988144
78,0.3019970946745562
79,0.2760204023668641
80,0.27100196449704145
81,0.2788536094674556
82,0.28436186982248524
83,0.2889773846153849
84,0.2783231952662719
85,0.28163788165680487
86,0.2828621005917163
87,0.2916686035502959
88,0.311278023668639
89,0.3112840769230768
90,0.3099383668639052
91,0.30792413017751474
92,0.30930832544378684
93,0.3060285739644971
94,0.3114074615384614
95,0.3121465029585797
96,0.3067524378698226
97,0.2966554082840239
98,0.30992250887573974
99,0.3066281834319527
100,0.30593705325443826
101,0.30691296449704164
102,0.3107618461538462
103,0.308191668639053
104,0.31051630769230754
105,0.3171278520710059
106,0.31036857988165656
107,0.27609734319526635
108,0.2681504733727811
109,0.27635737869822447
110,0.28625608875739655
111,0.3033738994082841
112,0.3095722011834321
113,0.31862905917159756
114,0.31544547928994104
115,0.31388421301775127
116,0.3130947692307696
117,0.31023239644970385
118,0.3165146982248522
119,0.305998349112426
120,0.2944684260355029
