Sec.,PowerMeter(ADC)
4,0.27364295266272187
5,0.2769837337278105
6,0.2888164319526629
7,0.3001952248520711
8,0.3010055384615384
9,0.3066731183431951
10,0.28792371597633154
11,0.26245880473372785
12,0.2633600769230769
13,0.27851851479289913
14,0.2704037278106511
15,0.2759958461538456
16,0.2746776331360949
17,0.28029414201183445
18,0.2797160591715976
19,0.2837501479289943
20,0.2832639822485212
21,0.2673457751479292
22,0.2608515384615386
23,0.2699721479289942
24,0.2735966686390534
25,0.26633063313609484
26,0.2787895325443786
27,0.2790192426035501
28,0.2783917692307694
29,0.27097892307692334
30,0.25950068047337294
31,0.26113526627218925
32,0.27172744970414225
33,0.2788956745562131
34,0.2678394556213016
35,0.2673438579881659
36,0.2565285029585801
37,0.2711921538461535
38,0.27244684023668614
39,0.26768094674556214
40,0.2609947455621295
41,0.26407415384615385
42,0.2668898757396448
43,0.28243670414201194
44,0.2780266094674555
45,0.2834284792899407
46,0.279509420118343
47,0.28174252662721916
48,0.27776202958579854
49,0.2734208343195266
50,0.26433628994082825
51,0.266438804733728
52,0.2684173313609468
53,0.27731788165680477
54,0.2731315976331362
55,0.2670151183431953
56,0.2669407278106507
57,0.267533946745562
58,0.26529760946745556
59,0.25395919526627203
60,0.2375012840236689
61,0.251843627218935
62,0.24272515976331388
63,0.2387248284023667
64,0.24289285207100603
65,0.2430754023668641
66,0.26050457396449694
67,0.2598456094674556
68,0.2648610946745564
69,0.2585902721893493
70,0.26141353254437877
71,0.2566261183431953
72,0.26127447337278104
73,0.25917698816568024
74,0.258739207100592
75,0.2557724497041422
76,0.2583870769230767
77,0.25666080473372793
78,0.2629055621301777
79,0.26329711242603565
80,0.2628005502958579
81,0.2650747159763314
82,0.265458124260355
83,0.2675731360946745
84,0.26222334911242595
85,0.26154465088757406
86,0.2624238639053254
87,0.2620160473372785
88,0.26269737278106475
89,0.25184480473372794
90,0.2530826331360948
91,0.26102586390532534
92,0.25837807100591725
93,0.25944438461538466
94,0.264010804733728
95,0.2687794378698223
96,0.27383655621301767
97,0.2655820946745559
98,0.26744101775147927
99,0.26194248520710073
100,0.26327228994082835
101,0.2635776153846156
102,0.26292628402366874
103,0.26512752662721895
104,0.26087343195266277
105,0.26089334911242607
106,0.2658478165680473
107,0.2642672721893491
108,0.2662232603550295
109,0.26695079881656797
110,0.26319926627218937
111,0.27033594082840223
112,0.2682885029585801
113,0.2776337573964493
114,0.2691861360946747
115,0.27009655029585816
116,0.2620699763313612
117,0.25668975147928996
118,0.43201967455621293
119,0.3444614970414202
120,0.24822516568047326
