Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6108777999999999,10725.0,1.0,1.0,6.2,33.300000000000004
5.035714285714286,0.6235361263157896,6636.0,4.0,1.0,4.7,28.1
6.071428571428571,0.612042189473684,4058.0,22.0,2.0,0.0,6.2
7.107142857142857,0.6254244315789472,3980.0,4.0,1.0,0.0,6.8
8.142857142857142,0.6352044421052628,3970.0,6.0,1.0,1.6,7.8
9.178571428571429,0.6410348315789474,4099.0,7.0,1.0,0.0,12.5
10.214285714285715,0.6153052947368423,3976.0,7.0,1.0,1.6,12.5
11.250000000000002,0.8745352210526314,3992.0,6.0,1.0,10.9,15.7
12.285714285714288,1.1065646315789477,3942.0,6.0,1.0,4.7,15.6
13.321428571428575,0.9610108947368428,4047.0,6.0,1.0,1.6,18.8
14.357142857142861,0.6531551263157896,4100.0,6.0,1.0,1.6,10.9
15.392857142857148,0.6547763157894734,4035.0,7.0,1.0,6.2,12.5
16.428571428571434,0.6427010210526312,4185.0,7.0,1.0,1.6,7.8
17.46428571428572,0.6499085263157897,3920.0,7.0,1.0,1.6,6.2
18.500000000000004,0.6317515368421054,3973.0,6.0,1.0,1.6,7.8
19.53571428571429,0.778493536842105,4082.0,6.0,1.0,1.6,7.8
20.571428571428573,1.1035781684210526,4071.0,7.0,1.0,1.6,10.9
21.607142857142858,1.1696265052631585,4191.0,7.0,1.0,7.8,15.7
22.642857142857142,0.9185329894736841,4065.0,6.0,1.0,4.7,15.6
23.678571428571427,0.9548032421052637,3933.0,6.0,1.0,3.1,14.1
24.71428571428571,0.8245987368421054,4120.0,6.0,1.0,1.6,10.9
25.749999999999996,0.6685619157894737,4087.0,7.0,1.0,0.0,17.2
26.78571428571428,0.6447787684210526,4082.0,7.0,1.0,3.1,9.4
27.821428571428566,0.615400389473684,4176.0,7.0,1.0,1.6,6.2
28.85714285714285,0.630178747368421,4023.0,7.0,1.0,1.6,10.9
