Sec.,PowerMeter(ADC)
4,0.4249583372781065
5,0.42988488757396454
6,0.32761765680473354
7,0.33950637278106494
8,0.32402446745562125
9,0.323379615384615
10,0.3247681893491126
11,0.3300331360946746
12,0.322591378698225
13,0.32242698816568016
14,0.3146691952662724
15,0.3104764260355029
16,0.3091040414201181
17,0.3094837692307695
18,0.31084214201183413
19,0.30387763905325443
20,0.3036049822485205
21,0.29910059171597625
22,0.3002059526627222
23,0.29355521301775145
24,0.2976508461538461
25,0.3010272958579881
26,0.3003764615384616
27,0.3199233136094673
28,0.30982319526627206
29,0.30387065088757387
30,0.3150450355029587
31,0.30955068639053224
32,0.2901476094674557
33,0.2883403609467454
34,0.2876987751479294
35,0.2812259053254441
36,0.2815711301775148
37,0.28159844970414194
38,0.28264200591715977
39,0.28382453846153843
40,0.29667836094674543
41,0.28265503550295856
42,0.2810752603550297
43,0.2837513846153847
44,0.2847668639053252
45,0.28542990532544393
46,0.28120301183431945
47,0.27546390532544374
48,0.2784409053254438
49,0.27516711834319524
50,0.2741596153846154
51,0.28192869822485206
52,0.2740763905325446
53,0.2743653254437871
54,0.27451710059171597
55,0.27487417159763333
56,0.29270094082840237
57,0.29052508875739663
58,0.29022278698224835
59,0.2902642840236686
60,0.2905966804733726
61,0.29435326627218916
62,0.2902767988165682
63,0.29233328994082824
64,0.30098785207100587
65,0.30693823668639036
66,0.31012121301775125
67,0.30727301775147925
68,0.3126326627218931
69,0.31335588165680456
70,0.31195431360946746
71,0.31733545562130183
72,0.29919434319526605
73,0.29975975147929
74,0.29995364497041427
75,0.2908425739644972
76,0.2911235147928997
77,0.2940189526627216
78,0.30697552662721905
79,0.28031976923076896
80,0.2791666923076923
81,0.28753504142011854
82,0.28721767455621267
83,0.2895540295857987
84,0.2859938402366867
85,0.2861230710059169
86,0.29600575147929015
87,0.2915652899408281
88,0.3074517100591715
89,0.30881655621301757
90,0.30543415384615374
91,0.30738834319526626
92,0.3135507692307691
93,0.3068566982248521
94,0.30033062721893494
95,0.30447721893491136
96,0.30491289349112416
97,0.2971059053254436
98,0.29711449704141996
99,0.3065403550295857
100,0.30400487573964535
101,0.30728329585798825
102,0.3048218520710059
103,0.3305695088757395
104,0.3119335325443787
105,0.3076595443786982
106,0.3057831183431951
107,0.2890137573964499
108,0.27701785798816553
109,0.2849288934911241
110,0.29122899408284
111,0.30271934319526617
112,0.3048509526627223
113,0.3052701597633136
114,0.30518642603550294
115,0.30639250887573954
116,0.31134469822485233
117,0.305155781065089
118,0.30391876331360973
119,0.3030184260355028
120,0.3009682307692309
