Sec.,PowerMeter(ADC)
4,0.5557650828402368
5,0.3636282958579882
6,0.35882990532544357
7,0.3617702011834319
8,0.3580104437869823
9,0.3473328639053256
10,0.3389682307692307
11,0.34523730769230765
12,0.3403004615384615
13,0.3390206153846152
14,0.33206892307692304
15,0.32764301775147936
16,0.31465784023668625
17,0.3197782130177514
18,0.3096195857988166
19,0.31485923668639054
20,0.3011925443786982
21,0.2913106627218937
22,0.29271027810650896
23,0.30833389349112433
24,0.3084927041420116
25,0.30625882248520714
26,0.30581152662721894
27,0.31423317751479285
28,0.306297627218935
29,0.313636207100592
30,0.31657221893491144
31,0.2989722307692305
32,0.2816997337278106
33,0.27727422485207065
34,0.28195830177514813
35,0.29013308284023637
36,0.28587849704142015
37,0.2780846035502959
38,0.28464429585798773
39,0.28530418343195274
40,0.2761590355029585
41,0.2775487928994082
42,0.2840407278106511
43,0.2814293491124259
44,0.2768041242603552
45,0.2725069526627219
46,0.270262668639053
47,0.2795310236686391
48,0.276780644970414
49,0.26913589349112416
50,0.26853592307692326
51,0.2768862662721894
52,0.2725089349112424
53,0.2744492840236686
54,0.2809753905325445
55,0.29087378698224836
56,0.29222730177514783
57,0.2933533668639053
58,0.29143938461538477
59,0.29803054437869825
60,0.29529511834319566
61,0.2904313786982249
62,0.2856486923076922
63,0.2959108579881656
64,0.31982224260354997
65,0.3178347159763313
66,0.32495664497041427
67,0.3286833668639056
68,0.3232844792899406
69,0.3229355088757396
70,0.32899446745562133
71,0.3187548165680474
72,0.314195455621302
73,0.30781395857988175
74,0.30947840828402384
75,0.2944797928994083
76,0.28727307692307696
77,0.30775314792899405
78,0.31405334319526595
79,0.2748777100591716
80,0.2739702662721893
81,0.284716556213018
82,0.3022738579881653
83,0.2860889112426036
84,0.28875177514792877
85,0.28441360355029593
86,0.29028071005917155
87,0.3029333668639054
88,0.31536783431952653
89,0.3135386686390539
90,0.3198328402366862
91,0.314145875739645
92,0.3112232781065088
93,0.3110400769230768
94,0.3248781952662724
95,0.31172878698224826
96,0.313113366863905
97,0.30894824852070996
98,0.306815881656805
99,0.3111916272189349
100,0.30985891124260345
101,0.3110182366863906
102,0.3204121242603552
103,0.3201163313609464
104,0.3129464082840236
105,0.3101215088757398
106,0.31479747928994106
107,0.27263033727810676
108,0.27607121893491127
109,0.28750918934911246
110,0.2929203609467458
111,0.31368105325443774
112,0.3200931775147931
113,0.31303808875739664
114,0.32942762721893487
115,0.3175708520710057
116,0.31629840828402356
117,0.31157802366863907
118,0.32505835502958563
119,0.3074157455621305
120,0.310421775147929
