Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.9527086210526311,10590.0,3.0,3.0,6.2,56.3
5.035714285714286,0.7496295052631586,7440.0,1.0,2.0,10.9,24.700000000000003
6.071428571428571,0.6225508842105262,5283.0,7.0,3.0,1.6,6.2
7.107142857142857,0.6102926210526317,3990.0,4.0,3.0,1.6,4.7
8.142857142857142,0.6242226000000002,4025.0,6.0,3.0,0.0,9.4
9.178571428571429,0.6515121789473688,4021.0,7.0,3.0,0.0,11.0
10.214285714285715,0.6587622736842106,4065.0,7.0,4.0,1.6,14.1
11.250000000000002,0.6166291894736844,3879.0,6.0,3.0,1.5,11.0
12.285714285714288,0.6082510421052632,3889.0,7.0,3.0,1.6,4.7
13.321428571428575,0.6542780000000001,3918.0,7.0,3.0,1.6,18.7
14.357142857142861,0.6405070526315795,3978.0,7.0,3.0,0.0,14.1
15.392857142857148,0.6284287052631577,3968.0,6.0,3.0,3.1,10.9
16.428571428571434,0.6202904000000004,3966.0,7.0,3.0,7.7,9.3
17.46428571428572,0.6207972631578949,3942.0,7.0,3.0,6.2,4.7
18.500000000000004,0.6259187473684216,3903.0,7.0,4.0,0.0,6.2
19.53571428571429,0.636279,3986.0,6.0,4.0,0.0,4.7
20.571428571428573,0.6219625684210529,4016.0,7.0,3.0,1.6,9.4
21.607142857142858,0.6190285684210528,3932.0,6.0,3.0,1.6,7.8
22.642857142857142,0.6176719894736845,4002.0,7.0,3.0,0.0,15.7
23.678571428571427,0.6240758105263159,3877.0,7.0,3.0,3.1,10.9
24.71428571428571,0.6427342105263157,3959.0,7.0,3.0,4.7,17.2
25.749999999999996,0.6303173263157896,3959.0,7.0,3.0,1.6,12.5
26.78571428571428,0.6257754000000001,4064.0,7.0,3.0,1.5,14.1
27.821428571428566,0.6243597368421052,4029.0,7.0,3.0,3.1,14.1
28.85714285714285,0.6433551157894737,4045.0,6.0,3.0,1.6,10.9
29.892857142857135,0.6344685789473684,4037.0,7.0,3.0,1.6,6.2
30.92857142857142,0.6361105263157895,3958.0,6.0,3.0,3.1,7.8
31.964285714285705,0.6233090315789477,3952.0,7.0,3.0,1.6,10.9
32.99999999999999,0.6432294736842102,4015.0,6.0,4.0,3.1,24.900000000000002
34.03571428571428,0.6070605368421049,4069.0,6.0,4.0,4.7,6.2
35.07142857142856,0.6298998631578945,3960.0,6.0,3.0,4.7,18.8
36.10714285714285,0.6427918526315789,4056.0,7.0,4.0,1.6,15.6
37.14285714285713,0.636921515789474,3954.0,7.0,3.0,0.0,10.9
38.178571428571416,0.6105863684210527,3989.0,7.0,4.0,1.6,7.8
39.2142857142857,0.6230508526315791,3983.0,7.0,4.0,3.1,12.5
40.249999999999986,0.6411492421052631,3916.0,7.0,3.0,4.7,10.9
41.28571428571427,0.6170150842105263,3953.0,7.0,3.0,4.7,10.9
42.321428571428555,0.63844747368421,4033.0,7.0,3.0,0.0,4.7
43.35714285714284,0.6167790842105259,3849.0,7.0,3.0,1.6,9.2
44.392857142857125,0.6504044947368417,3923.0,6.0,3.0,1.6,10.9
45.42857142857141,0.6249044736842108,4037.0,6.0,3.0,0.0,9.4
46.464285714285694,0.6102042315789474,3963.0,6.0,3.0,3.1,9.4
47.49999999999998,0.6050509789473685,4034.0,7.0,3.0,1.6,12.5
48.53571428571426,0.6562137368421054,4091.0,7.0,3.0,7.8,17.2
49.57142857142855,0.6318552947368421,3914.0,7.0,3.0,1.6,12.5
50.60714285714283,0.6127069368421052,3904.0,6.0,3.0,3.1,12.5
51.64285714285712,0.6056857263157897,4034.0,7.0,3.0,0.0,6.2
52.6785714285714,0.6491225052631574,4053.0,7.0,3.0,1.6,9.4
53.71428571428569,0.6254861684210528,4081.0,7.0,4.0,0.0,9.4
54.74999999999997,0.6173715999999998,4025.0,6.0,3.0,3.1,3.1
55.785714285714256,0.6305201684210524,3913.0,7.0,3.0,1.6,6.2
56.82142857142854,0.6313671473684209,3964.0,7.0,3.0,1.6,18.8
