Sec.,PowerMeter(ADC)
4,0.3378475029585798
5,0.4485497396449704
6,0.31007178698224863
7,0.32430584615384617
8,0.3139769822485207
9,0.33411852071005915
10,0.30962858579881636
11,0.3088467692307693
12,0.3075755147928994
13,0.31164377514792896
14,0.30629934911242573
15,0.29540040236686393
16,0.29458011834319536
17,0.28974251479289936
18,0.28400611834319534
19,0.28521179289940846
20,0.28374705917159776
21,0.27225587573964477
22,0.27234739644970396
23,0.2735738934911241
24,0.29080253846153864
25,0.28601052662721893
26,0.283269118343195
27,0.28467187573964503
28,0.28498492899408273
29,0.28556395857988187
30,0.28875543786982194
31,0.2839167928994082
32,0.2602222603550297
33,0.26939449704142004
34,0.26277220118343214
35,0.2613495384615386
36,0.26097104733727816
37,0.2609443786982246
38,0.2649646568047341
39,0.2650607633136093
40,0.2606460887573965
41,0.26153232544378674
42,0.25994055621301804
43,0.2697373786982248
44,0.25749180473372757
45,0.25710266863905357
46,0.25735544970414226
47,0.2566091597633135
48,0.25469340236686416
49,0.2556339349112425
50,0.2549135029585796
51,0.2539462071005916
52,0.25485144378698216
53,0.26506354437869806
54,0.25959601183431985
55,0.2564965562130175
56,0.26738065680473383
57,0.2702483254437872
58,0.2712884615384614
59,0.27150960355029596
60,0.2710098994082844
61,0.270202633136095
62,0.2702201775147929
63,0.279971378698225
64,0.28608057988165675
65,0.29307579289940844
66,0.29580385798816555
67,0.2968911242603549
68,0.3005849408284025
69,0.2970577869822488
70,0.296975952662722
71,0.2989142307692307
72,0.2981203609467456
73,0.3010564437869822
74,0.29029954437869787
75,0.27462434911242584
76,0.274247426035503
77,0.2758484378698223
78,0.28351813017751454
79,0.26614316568047347
80,0.25678045562130186
81,0.26754365680473374
82,0.26864026035502975
83,0.28261802366863886
84,0.2709475976331361
85,0.2643297041420115
86,0.26458096449704194
87,0.26851897041420136
88,0.2914644260355029
89,0.2888732130177515
90,0.2891846153846153
91,0.2890872071005918
92,0.28714877514792925
93,0.29392770414201197
94,0.29434475147928996
95,0.28785163905325445
96,0.2883364911242603
97,0.28489211242603546
98,0.28088207100591694
99,0.2868452426035504
100,0.2895858284023667
101,0.2869181597633137
102,0.292963550295858
103,0.2894495798816565
104,0.291449165680473
105,0.2890781893491124
106,0.28788701183431925
107,0.26799550295857993
108,0.25769197633136104
109,0.261737047337278
110,0.265934124260355
111,0.2787045325443788
112,0.29420527810650887
113,0.29679805917159763
114,0.2916609940828403
115,0.28898665680473384
116,0.28836647928994086
117,0.29155521893491104
118,0.2886781775147929
119,0.2874283668639053
120,0.2794054615384615
