Sec.,PowerMeter(ADC)
4,0.18111842603550288
5,0.42695066272189336
6,0.3198131893491124
7,0.27608156213017737
8,0.2821774911242601
9,0.28496957396449735
10,0.2917086627218937
11,0.29501259171597616
12,0.3119734260355027
13,0.3094113905325445
14,0.3178362662721892
15,0.30388205917159733
16,0.2739916923076923
17,0.2711182958579886
18,0.294904100591716
19,0.28603957396449714
20,0.28609137278106517
21,0.2844216568047335
22,0.28703214201183413
23,0.2898185857988165
24,0.3122076804733728
25,0.2982516804733729
26,0.27782155621301774
27,0.2707317278106509
28,0.27011913609467453
29,0.2782431124260355
30,0.27709501775147893
31,0.2921069171597634
32,0.2896677810650887
33,0.2902130414201189
34,0.28878570414201177
35,0.2697662248520711
36,0.2712435621301771
37,0.28848464497041415
38,0.2837190355029584
39,0.2853294023668637
40,0.27318073372781054
41,0.2671665266272189
42,0.2817562899408283
43,0.28993873964497024
44,0.28601152662721896
45,0.2726886982248519
46,0.27005681656804675
47,0.27375624260355025
48,0.2872904970414204
49,0.2999325917159767
50,0.296143076923077
51,0.2934966508875741
52,0.2865342781065087
53,0.2889076094674554
54,0.3010296863905327
55,0.2786662781065088
56,0.2749822307692307
57,0.27895382840236693
58,0.2773089940828404
59,0.2806729112426037
60,0.2786531301775147
61,0.2804973491124261
62,0.2813203964497041
63,0.27534450887573986
64,0.26922389349112397
65,0.2426523313609469
66,0.25891984023668624
67,0.25148050887573975
68,0.24887522485207128
69,0.2607460650887573
70,0.2524558284023671
71,0.27032542011834304
72,0.2706918224852071
73,0.27123010059171604
74,0.2804509644970416
75,0.27019915976331343
76,0.26733980473372787
77,0.2726668875739644
78,0.26823390532544367
79,0.27112928402366865
80,0.28460873372781037
81,0.2675584733727807
82,0.2675949526627219
83,0.2807064852071005
84,0.2855668284023671
85,0.2742449585798818
86,0.2790528343195266
87,0.27265173964497064
88,0.27063693491124247
89,0.2746285976331362
90,0.27355620710059153
91,0.2743274437869824
92,0.27814829585798817
93,0.27864862130177515
94,0.2644554615384616
95,0.26172492307692324
96,0.2705378343195266
97,0.27096652662721904
98,0.2694198047337276
99,0.27766063313609457
100,0.281536923076923
101,0.28323843195266313
102,0.2772652071005919
103,0.2829410295857991
104,0.2828964556213016
105,0.271112147928994
106,0.2717731952662723
107,0.27255468639053254
108,0.2727590414201185
109,0.27580906508875735
110,0.2739527100591715
111,0.2751850532544379
112,0.2745792071005915
113,0.28816245562130194
114,0.27848463905325455
115,0.27232731952662736
116,0.2738622366863903
117,0.27870406508875756
118,0.2737217159763313
119,0.2790908461538464
120,0.27929515384615367
