Sec.,PowerMeter(ADC)
4,0.18205840588235278
5,0.7741842176470586
6,0.6043145529411765
7,0.4054961941176471
8,0.39952147647058806
9,0.4745993235294118
10,0.4049364941176469
11,0.4192251294117652
12,0.4155968588235291
13,0.3980410411764702
14,0.3977622352941178
15,0.4191837352941176
16,0.38782361176470587
17,0.3849123705882352
18,0.3795248058823528
19,0.3729099411764708
20,0.41909084117647066
21,0.37914695294117606
22,0.3636059529411761
23,0.35252431176470583
24,0.35193835294117626
25,0.3622030235294116
26,0.37654169999999976
27,0.40875442352941194
28,0.3665001529411764
29,0.3659323058823529
30,0.39521438235294165
31,0.3862874294117647
32,0.39417627058823557
33,0.34185004117647033
34,0.33599367647058825
35,0.3430723117647059
36,0.3405909764705883
37,0.342506241176471
38,0.3657899235294119
39,0.3405436941176472
40,0.33323425882352936
41,0.3414362117647056
42,0.3297624764705877
43,0.35133730588235296
44,0.31408488235294146
45,0.33334325882352955
46,0.3393589117647057
47,0.3314184764705881
48,0.338479811764706
49,0.35079188823529395
50,0.3401579176470587
51,0.3380544058823528
52,0.3376906941176469
53,0.32669632941176446
54,0.33116545294117644
55,0.3433943058823531
56,0.4042044470588236
57,0.31560581176470587
58,0.3462262941176471
59,0.3448233235294114
60,0.3486067235294116
61,0.36120782352941155
62,0.35784278823529386
63,0.36128877058823533
64,0.36006066470588166
65,0.38645946470588194
66,0.3757451176470586
67,0.374815188235294
68,0.37864090588235344
69,0.3758606882352942
70,0.375022635294118
71,0.381271652941177
72,0.37734208235294114
73,0.3653172588235291
74,0.39364306470588256
75,0.3630438647058827
76,0.34920045882352935
77,0.3456880470588235
78,0.35737597647058844
79,0.3630238705882353
80,0.33618149411764686
81,0.3458899117647061
82,0.3554528529411766
83,0.3644712470588236
84,0.345651211764706
85,0.3473954588235294
86,0.3521004705882357
87,0.3452766235294114
88,0.35399855294117616
89,0.37018887058823546
90,0.36888585882352976
91,0.37080531764705876
92,0.3701005411764707
93,0.36908491176470554
94,0.44313248235294067
95,0.34058784117647034
96,0.37110698823529453
97,0.3653209176470586
98,0.3502081882352943
99,0.35813151764705914
100,0.3679998235294119
101,0.3689558235294116
102,0.39112841176470553
103,0.36578325294117653
104,0.36851188823529435
105,0.4325259294117647
106,0.37144309411764714
107,0.35819448823529415
108,0.33623092941176463
109,0.3579597470588236
110,0.35655560588235297
111,0.35441623529411753
112,0.39810424117647064
113,0.3644668058823527
114,0.3689292176470586
115,0.3681361647058824
116,0.3693446235294114
117,0.36408415294117646
118,0.36985294117647066
119,0.36493227647058835
120,0.35452449999999996
