Sec.,PowerMeter(ADC)
4,0.2701042426035501
5,0.6038447337278109
6,0.3562167218934914
7,0.33138589349112424
8,0.38624996449704113
9,0.3596677810650886
10,0.3450938165680474
11,0.34742661538461517
12,0.34698040236686384
13,0.34580960355029566
14,0.3463661597633139
15,0.3421002721893491
16,0.34120544378698225
17,0.3449687751479288
18,0.3472110355029585
19,0.3579482840236684
20,0.34322216568047337
21,0.34778302958579876
22,0.3473964378698225
23,0.3380350946745559
24,0.34433564497041447
25,0.3387226745562131
26,0.35411114201183463
27,0.3382750650887575
28,0.3436895680473374
29,0.34231545562130167
30,0.33451162721893457
31,0.3364000769230773
32,0.35260907100591743
33,0.33643531952662725
34,0.3347671656804734
35,0.3350765029585797
36,0.34275214201183374
37,0.3349258520710057
38,0.3511178106508876
39,0.3489444023668642
40,0.35276256804733713
41,0.3423150355029586
42,0.3495158639053254
43,0.3428926094674558
44,0.34440061538461564
45,0.3241331538461538
46,0.33694108284023694
47,0.333513224852071
48,0.3358505798816571
49,0.32981272189349115
50,0.3246117396449705
51,0.3243821952662723
52,0.33818478698224835
53,0.3314927751479293
54,0.3275762781065087
55,0.3338879349112427
56,0.3500023905325444
57,0.36604163905325393
58,0.3307452011834319
59,0.3351482366863906
60,0.36077748520710046
61,0.34045649704141995
62,0.3340147988165682
63,0.3290566449704142
64,0.3407911183431952
65,0.33852489349112413
66,0.35017285798816566
67,0.3486559349112427
68,0.3348037159763315
69,0.374638727810651
70,0.33904791715976335
71,0.34975840236686334
72,0.34550131360946784
73,0.34181084023668645
74,0.3415394556213015
75,0.3494156982248518
76,0.34849048520710074
77,0.3562134497041419
78,0.3243757573964492
79,0.3308530177514794
80,0.32748748520710025
81,0.33052464497041395
82,0.36736149112426003
83,0.33681450887573977
84,0.329230698224852
85,0.34956067455621276
86,0.3435429999999999
87,0.35266383431952714
88,0.35509273372781053
89,0.3493538165680475
90,0.34987556804733705
91,0.33841813609467386
92,0.3284495029585801
93,0.3350358343195269
94,0.35372289940828416
95,0.3363351479289946
96,0.3333425088757395
97,0.3503100946745564
98,0.3497829704142015
99,0.3497558461538463
100,0.32905500591715986
101,0.32501756804733734
102,0.34709813609467466
103,0.35418967455621325
104,0.3438677869822485
105,0.33315245562130164
106,0.3239911242603552
107,0.3368672840236684
108,0.32318401183431955
109,0.3373874201183434
110,0.33013518343195297
111,0.33395188165680467
112,0.32957608875739625
113,0.3475113313609466
114,0.3408827041420115
115,0.34315475147928953
116,0.3396069999999994
117,0.3376168402366862
118,0.3468971242603553
119,0.34597672189349116
120,0.3532413431952659
