Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.0504653510638298,11175.0,5.0,0.0,39.1,78.19999999999999
5.035714285714286,0.8851963723404257,4619.0,16.0,0.0,60.9,12.5
6.071428571428571,0.8456431063829788,4358.0,30.0,0.0,65.6,25.0
7.107142857142857,0.9361472978723396,4246.0,18.0,0.0,53.1,14.1
8.142857142857142,0.9316454148936167,4260.0,19.0,0.0,64.6,14.1
9.178571428571429,0.8683465531914891,4307.0,19.0,0.0,45.3,21.9
10.214285714285715,0.8893460851063835,4293.0,19.0,0.0,51.6,23.2
11.250000000000002,0.9065500744680849,4300.0,19.0,0.0,50.0,15.6
12.285714285714288,0.8337314042553194,4279.0,19.0,0.0,64.7,15.7
13.321428571428575,0.8979595957446809,4297.0,19.0,0.0,50.0,21.9
14.357142857142861,0.8509109574468088,4264.0,19.0,0.0,37.5,14.1
15.392857142857148,0.8823057340425531,4269.0,19.0,0.0,50.8,20.3
16.428571428571434,0.8344741170212765,4290.0,19.0,0.0,90.6,25.0
17.46428571428572,0.8861159255319145,4245.0,19.0,0.0,56.2,25.0
18.500000000000004,0.8633925851063833,4278.0,19.0,0.0,75.0,20.400000000000002
19.53571428571429,0.854705691489362,4255.0,19.0,0.0,67.2,20.3
20.571428571428573,0.8564477446808505,4286.0,19.0,0.0,82.8,21.900000000000002
21.607142857142858,0.8702229361702126,4291.0,19.0,0.0,68.8,14.1
22.642857142857142,0.8220437659574461,4276.0,19.0,0.0,43.8,12.5
23.678571428571427,0.7899742872340422,4303.0,19.0,0.0,76.6,14.1
24.71428571428571,0.865159861702128,4283.0,19.0,0.0,59.4,21.900000000000002
25.749999999999996,0.8399068404255315,4339.0,19.0,0.0,84.4,14.1
26.78571428571428,0.8880852872340423,4304.0,19.0,0.0,54.7,20.400000000000002
27.821428571428566,0.9080003085106386,4223.0,19.0,0.0,76.6,9.4
28.85714285714285,0.8507477021276598,4270.0,19.0,0.0,42.2,10.9
29.892857142857135,0.9460841063829791,4245.0,19.0,0.0,71.9,12.3
30.92857142857142,0.870865053191489,4279.0,19.0,0.0,70.3,25.0
31.964285714285705,0.9163543085106378,4311.0,19.0,0.0,43.8,12.5
32.99999999999999,0.850184638297872,4276.0,19.0,0.0,100.0,18.8
34.03571428571428,0.9003185212765956,4294.0,19.0,0.0,65.6,17.2
35.07142857142856,0.8194358936170211,4289.0,19.0,0.0,64.1,20.3
36.10714285714285,0.8713072446808505,4346.0,20.0,0.0,78.1,17.2
37.14285714285713,0.9189027234042549,4357.0,20.0,0.0,62.5,15.6
38.178571428571416,0.904630202127659,4372.0,20.0,0.0,53.8,15.6
39.2142857142857,0.9190450000000004,4351.0,20.0,0.0,43.8,14.1
40.249999999999986,0.8970062872340429,4315.0,20.0,0.0,51.6,14.1
41.28571428571427,0.8423930425531915,4301.0,19.0,0.0,68.8,20.3
42.321428571428555,0.8987603085106385,4302.0,19.0,0.0,53.1,21.9
43.35714285714284,0.898614276595745,4434.0,19.0,0.0,75.0,15.6
44.392857142857125,0.8409555106382981,4359.0,19.0,0.0,76.6,12.5
45.42857142857141,0.8481348723404254,4363.0,20.0,0.0,67.2,18.8
46.464285714285694,0.8602308297872336,4301.0,19.0,0.0,71.9,23.4
47.49999999999998,0.9320129148936174,4396.0,20.0,0.0,62.5,17.2
48.53571428571426,0.8122571702127661,4259.0,19.0,0.0,60.9,14.1
49.57142857142855,0.936492882978724,4391.0,20.0,0.0,45.3,23.4
50.60714285714283,0.9453427021276599,4329.0,19.0,0.0,65.6,17.2
51.64285714285712,0.9581700957446813,4258.0,20.0,0.0,40.6,14.1
52.6785714285714,0.854339521276596,4294.0,19.0,0.0,34.4,17.2
53.71428571428569,0.8954981914893618,4324.0,19.0,0.0,48.4,12.5
54.74999999999997,0.8862236702127657,4280.0,20.0,0.0,79.7,17.2
55.785714285714256,0.9329092872340431,4317.0,20.0,0.0,54.7,15.6
56.82142857142854,0.857842691489362,4349.0,19.0,0.0,64.1,20.400000000000002
57.857142857142826,0.8763980319148936,4271.0,19.0,0.0,43.8,9.4
58.89285714285711,0.8707824255319144,4357.0,19.0,0.0,62.5,17.2
59.928571428571395,0.9280983936170211,4326.0,20.0,0.0,71.9,14.1
60.96428571428568,0.8303843404255323,4392.0,20.0,0.0,63.1,21.9
61.999999999999964,0.8954023191489359,4384.0,19.0,0.0,56.2,10.9
63.03571428571425,0.8486727659574471,4314.0,19.0,0.0,51.6,18.8
64.07142857142854,0.8301272446808509,4338.0,20.0,0.0,67.2,14.1
65.10714285714283,0.9010841914893624,4334.0,20.0,0.0,79.7,15.6
66.14285714285712,0.8411241063829791,4326.0,19.0,0.0,60.9,12.5
67.17857142857142,0.8013703404255322,4383.0,20.0,0.0,79.7,20.400000000000002
68.21428571428571,0.8557810851063835,4430.0,19.0,0.0,75.0,17.2
69.25,0.9138979042553197,4400.0,20.0,0.0,71.9,25.0
70.28571428571429,0.8371155319148935,4396.0,20.0,0.0,48.4,15.7
71.32142857142858,0.9063651382978724,4357.0,20.0,0.0,76.6,20.3
72.35714285714288,0.8866240531914896,4436.0,19.0,0.0,54.7,14.1
73.39285714285717,0.8861771489361704,4456.0,20.0,0.0,51.6,18.8
74.42857142857146,0.7955424574468084,4531.0,17.0,0.0,54.7,15.6
75.46428571428575,0.9067266914893617,4422.0,17.0,0.0,75.0,26.6
76.50000000000004,0.7776593829787234,4496.0,17.0,0.0,68.8,18.8
77.53571428571433,0.9434059574468086,4453.0,17.0,0.0,78.1,18.5
78.57142857142863,0.834868489361702,4487.0,17.0,0.0,45.3,21.9
79.60714285714292,0.8965399255319151,4574.0,17.0,0.0,87.5,18.8
80.64285714285721,0.905277276595745,4489.0,17.0,0.0,76.6,15.7
81.6785714285715,0.9306262127659574,4512.0,17.0,0.0,46.9,12.5
82.7142857142858,0.8650994893617021,4520.0,17.0,0.0,56.2,17.2
83.75000000000009,0.950158010638298,4461.0,17.0,0.0,75.0,9.4
84.78571428571438,0.9510739574468082,4496.0,17.0,0.0,62.5,15.6
85.82142857142867,0.9336270957446807,4448.0,17.0,0.0,48.4,14.1
86.85714285714296,0.8438533723404253,4540.0,17.0,0.0,20.3,15.7
87.89285714285725,0.8047334893617025,4477.0,17.0,0.0,64.1,15.6
88.92857142857154,0.8868234361702124,4511.0,17.0,0.0,28.1,15.4
89.96428571428584,0.8324499999999998,4501.0,17.0,0.0,46.9,18.8
91.00000000000013,0.8731980000000001,4536.0,17.0,0.0,54.7,23.5
92.03571428571442,0.8869422553191489,4467.0,17.0,0.0,54.7,17.2
93.07142857142871,0.8961639468085109,4499.0,17.0,0.0,53.1,20.3
94.107142857143,0.8433851063829783,4345.0,17.0,0.0,64.6,23.4
95.1428571428573,0.904459393617021,4450.0,17.0,0.0,89.1,17.2
96.17857142857159,0.8132085425531916,4435.0,17.0,0.0,31.3,12.5
97.21428571428588,0.8777615106382985,4544.0,17.0,0.0,53.1,14.1
98.25000000000017,0.7894660425531911,4437.0,17.0,0.0,75.0,15.6
99.28571428571446,0.9065594361702134,4490.0,17.0,0.0,53.1,18.8
100.32142857142875,0.8601690531914896,4551.0,17.0,0.0,85.9,18.8
101.35714285714305,0.8265578723404253,4554.0,17.0,0.0,50.0,9.4
102.39285714285734,0.8100183723404256,4525.0,17.0,0.0,45.3,12.5
103.42857142857163,0.7622173404255322,4442.0,17.0,0.0,68.8,17.2
104.46428571428592,0.8178806595744679,4449.0,17.0,0.0,51.6,15.4
105.50000000000021,0.9295319255319151,4493.0,17.0,0.0,57.8,23.5
106.5357142857145,0.8466790957446807,4518.0,17.0,0.0,76.6,18.8
107.5714285714288,0.8908131170212763,4497.0,17.0,0.0,67.2,15.6
108.60714285714309,0.8334268723404253,4476.0,17.0,0.0,48.4,10.9
109.64285714285738,0.9102172021276594,4497.0,17.0,0.0,50.0,20.3
110.67857142857167,0.8609344574468084,4531.0,18.0,0.0,40.6,10.9
111.71428571428596,0.8966901808510638,4504.0,17.0,0.0,60.9,15.6
112.75000000000026,0.8406197978723399,4505.0,17.0,0.0,60.9,11.0
113.78571428571455,0.8840255319148934,4439.0,17.0,0.0,67.2,20.3
114.82142857142884,0.832632531914894,4451.0,17.0,0.0,51.6,18.8
115.85714285714313,0.8088074787234039,4438.0,17.0,0.0,62.5,17.2
116.89285714285742,0.9033712553191489,4517.0,17.0,0.0,71.9,23.4
117.92857142857171,0.8651641170212764,4488.0,17.0,0.0,79.7,14.1
118.964285714286,0.9026213510638299,4462.0,17.0,0.0,71.9,21.900000000000002
120.0000000000003,1.9072158723404258,4456.0,17.0,0.0,59.4,14.1
