Sec.,PowerMeter(ADC)
4,0.3429511360946746
5,0.5769341656804724
6,0.380475331360947
7,0.3929131834319523
8,0.3867670118343195
9,0.3654372189349112
10,0.3645406035502958
11,0.3675252130177515
12,0.37928794674556193
13,0.3794277396449707
14,0.3514184970414202
15,0.3578582544378699
16,0.3524379171597634
17,0.34545923076923074
18,0.33720526035502973
19,0.3413594970414202
20,0.3435877869822484
21,0.3255410236686388
22,0.35936950295857983
23,0.34673482248520754
24,0.3464982189349112
25,0.3373874319526626
26,0.34404736094674565
27,0.34934178698224855
28,0.36826719526627233
29,0.3547385798816568
30,0.3492182721893494
31,0.3558620059171599
32,0.33884679881656815
33,0.3303596153846155
34,0.3501379585798819
35,0.3209345739644969
36,0.3434220946745561
37,0.32180241420118344
38,0.33508522485207065
39,0.33492153846153844
40,0.33801923076923107
41,0.3139143846153846
42,0.34160995857988197
43,0.35254705917159757
44,0.34451400591716
45,0.3211336686390533
46,0.330166449704142
47,0.3205045798816569
48,0.326731550295858
49,0.33182436686390504
50,0.31396579881656805
51,0.326834473372781
52,0.30913314201183456
53,0.33077135502958566
54,0.31650206508875733
55,0.3369783786982251
56,0.32555285207100626
57,0.36061049112426014
58,0.3355792189349112
59,0.3505934792899407
60,0.3412108816568051
61,0.3348753017751479
62,0.3329722721893489
63,0.3538373136094674
64,0.32808556213017764
65,0.35360286982248534
66,0.356680881656805
67,0.36574098224852053
68,0.3687922840236688
69,0.3686377869822487
70,0.3639921360946747
71,0.36497476331360934
72,0.3583441065088758
73,0.3410382366863906
74,0.3636133786982247
75,0.34311710650887545
76,0.36218345562130166
77,0.32499326627218966
78,0.35520794674556233
79,0.3154580236686391
80,0.32192136686390566
81,0.34017705325443776
82,0.354301076923077
83,0.32626259763313614
84,0.3420082366863907
85,0.3311522011834322
86,0.33763540828402355
87,0.34082357396449703
88,0.3627216390532543
89,0.355744727810651
90,0.35637484023668653
91,0.3505273727810654
92,0.3525822603550293
93,0.37435249704141993
94,0.35416691715976345
95,0.34491036094674543
96,0.35351213609467436
97,0.3538381005917164
98,0.3398323195266272
99,0.34761105917159774
100,0.33862294082840294
101,0.34292288165680446
102,0.35114968639053257
103,0.3530381715976331
104,0.34899544970414204
105,0.364874071005917
106,0.3455574911242604
107,0.3458096153846156
108,0.30788078106508887
109,0.32541394082840247
110,0.3165725976331363
111,0.3579532958579883
112,0.3637373017751479
113,0.3568839467455622
114,0.35124986982248557
115,0.3576725029585799
116,0.3736924497041419
117,0.3606843136094672
118,0.37352504142011844
119,0.354313680473373
120,0.35131768047337314
