Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.0315540000000003,11683.0,4.0,61.0,7.8,64.0
5.035714285714286,0.9681637052631575,9266.0,4.0,58.0,14.1,90.60000000000001
6.071428571428571,0.9714088842105262,11664.0,18.0,61.0,3.1,34.400000000000006
7.107142857142857,0.9883982105263164,11543.0,6.0,61.0,7.8,21.900000000000002
8.142857142857142,0.938899052631579,11533.0,4.0,57.0,4.7,26.5
9.178571428571429,0.9567770736842105,9277.0,5.0,59.0,4.7,32.800000000000004
10.214285714285715,0.8081553052631583,8682.0,11.0,67.0,3.1,31.300000000000004
11.250000000000002,0.7526210526315791,8703.0,12.0,72.0,1.6,28.200000000000003
12.285714285714288,0.7986833789473683,8866.0,12.0,70.0,4.7,26.6
13.321428571428575,0.7603085684210525,8878.0,12.0,68.0,3.1,40.6
14.357142857142861,0.7556902315789468,9060.0,12.0,70.0,6.2,48.4
15.392857142857148,0.7575764842105263,8653.0,12.0,69.0,9.4,35.9
16.428571428571434,0.7753418842105261,11672.0,10.0,67.0,1.6,17.2
17.46428571428572,0.8309389789473682,11665.0,4.0,57.0,3.1,15.6
18.500000000000004,0.9400617578947369,11715.0,4.0,57.0,3.1,31.3
19.53571428571429,0.9475367157894741,9346.0,5.0,58.0,3.1,26.6
20.571428571428573,0.8852223684210526,8759.0,11.0,70.0,3.1,31.3
21.607142857142858,0.7768144315789475,8833.0,12.0,72.0,4.7,26.6
22.642857142857142,0.7464457999999997,8633.0,12.0,74.0,10.9,26.5
23.678571428571427,0.7908938736842104,8700.0,12.0,73.0,9.4,26.5
24.71428571428571,0.7632921578947367,8634.0,12.0,72.0,9.4,28.200000000000003
25.749999999999996,0.7698421368421058,8680.0,12.0,73.0,4.7,34.4
26.78571428571428,0.761548252631579,8595.0,12.0,73.0,6.2,28.200000000000003
27.821428571428566,0.7493006526315791,8804.0,12.0,71.0,4.7,29.700000000000003
28.85714285714285,0.7445832315789471,8860.0,12.0,74.0,3.1,28.200000000000003
29.892857142857135,0.7558216,8702.0,12.0,74.0,6.2,26.5
30.92857142857142,0.7803224105263157,8696.0,12.0,69.0,4.7,26.5
31.964285714285705,0.7791163473684211,8692.0,12.0,70.0,4.7,32.9
32.99999999999999,0.7599378421052634,8799.0,12.0,72.0,4.7,31.3
34.03571428571428,0.7683069789473683,8709.0,12.0,72.0,3.1,34.4
35.07142857142856,0.7545499157894737,8693.0,12.0,70.0,1.6,25.0
36.10714285714285,0.7641482947368422,8788.0,12.0,71.0,1.6,28.1
37.14285714285713,0.7804778736842096,8722.0,12.0,71.0,3.1,23.5
38.178571428571416,0.7376482631578951,8691.0,12.0,70.0,6.2,20.400000000000002
39.2142857142857,0.7660160631578953,8763.0,12.0,70.0,1.6,28.1
40.249999999999986,0.7814630842105266,8726.0,12.0,71.0,7.8,32.8
41.28571428571427,0.7660889368421057,8768.0,12.0,71.0,7.8,32.8
42.321428571428555,0.759978442105263,8787.0,12.0,71.0,4.7,37.5
43.35714285714284,0.7555504947368423,8679.0,12.0,72.0,3.1,29.700000000000003
44.392857142857125,0.7577212210526316,8674.0,12.0,72.0,3.1,26.5
45.42857142857141,0.7726154105263154,8647.0,12.0,73.0,3.1,32.4
46.464285714285694,0.7561715578947369,8721.0,12.0,72.0,7.8,25.1
47.49999999999998,0.7549844736842106,8737.0,12.0,73.0,15.6,36.0
48.53571428571426,0.756026968421053,8849.0,12.0,72.0,10.9,26.5
49.57142857142855,0.7586515789473687,8733.0,12.0,73.0,4.7,23.400000000000002
50.60714285714283,0.7540157578947365,8731.0,12.0,74.0,7.8,29.7
51.64285714285712,0.7549732105263157,8743.0,12.0,72.0,3.1,21.900000000000002
52.6785714285714,0.7708884947368423,8752.0,11.0,73.0,4.7,25.0
53.71428571428569,0.7524070842105263,8690.0,12.0,72.0,4.7,25.000000000000004
54.74999999999997,0.7653932315789472,8700.0,12.0,73.0,4.7,23.5
55.785714285714256,0.7659930526315791,8748.0,12.0,71.0,9.4,29.700000000000003
56.82142857142854,0.7713160105263164,8818.0,12.0,72.0,7.8,28.200000000000003
57.857142857142826,0.7540887894736841,8767.0,12.0,72.0,14.1,23.5
58.89285714285711,0.7694402842105263,8790.0,12.0,70.0,7.8,26.500000000000004
59.928571428571395,0.7454252526315787,8769.0,12.0,71.0,6.2,28.200000000000003
60.96428571428568,0.7722915473684215,8763.0,12.0,72.0,14.1,18.7
61.999999999999964,0.7626102526315788,8739.0,12.0,72.0,1.6,28.200000000000003
63.03571428571425,0.7812766210526312,8888.0,12.0,74.0,1.6,23.5
64.07142857142854,0.7482763157894736,8726.0,11.0,73.0,7.8,28.200000000000003
65.10714285714283,0.7588107789473684,8834.0,12.0,72.0,6.2,28.1
66.14285714285712,0.7659843368421051,8682.0,12.0,73.0,3.1,26.6
67.17857142857142,0.7534225473684215,8713.0,12.0,71.0,7.8,23.400000000000002
68.21428571428571,0.7544882105263159,8714.0,12.0,72.0,3.1,21.900000000000002
69.25,0.7493763473684212,8727.0,12.0,74.0,20.3,29.800000000000004
70.28571428571429,0.7502329894736841,8737.0,12.0,74.0,7.8,34.3
71.32142857142858,0.7878879789473685,8833.0,12.0,73.0,3.1,21.900000000000002
72.35714285714288,0.7683364736842107,8707.0,12.0,73.0,10.9,31.200000000000003
73.39285714285717,0.7461023789473683,8721.0,12.0,73.0,12.5,29.700000000000003
74.42857142857146,0.747046578947368,8656.0,12.0,72.0,3.1,26.6
75.46428571428575,0.7747157473684214,8758.0,12.0,73.0,6.2,29.700000000000003
76.50000000000004,0.7674378842105257,8752.0,12.0,75.0,6.2,28.200000000000003
77.53571428571433,0.7460782736842105,8718.0,12.0,75.0,4.7,23.400000000000002
78.57142857142863,0.769565652631579,8810.0,12.0,70.0,10.9,40.6
79.60714285714292,0.7632772842105268,8621.0,12.0,69.0,7.8,24.700000000000003
80.64285714285721,0.7810162421052627,8730.0,12.0,71.0,9.4,21.900000000000002
81.6785714285715,0.7626385999999998,8720.0,12.0,73.0,1.6,31.3
82.7142857142858,0.7531218105263158,8824.0,12.0,72.0,9.4,26.6
83.75000000000009,0.7624382421052629,8729.0,12.0,74.0,6.2,32.9
84.78571428571438,0.7683098210526318,8732.0,12.0,74.0,1.6,31.2
85.82142857142867,0.7801547473684215,8718.0,12.0,73.0,3.1,32.9
86.85714285714296,0.7430315894736844,8739.0,11.0,72.0,12.5,21.900000000000002
87.89285714285725,0.770058663157895,8688.0,12.0,73.0,7.8,23.1
88.92857142857154,0.770523210526316,8713.0,12.0,73.0,9.4,28.1
89.96428571428584,0.778798547368421,8878.0,12.0,74.0,9.2,32.800000000000004
91.00000000000013,0.7675453157894734,8777.0,12.0,71.0,4.7,26.6
92.03571428571442,0.7473636315789475,8734.0,11.0,70.0,6.2,29.700000000000003
93.07142857142871,0.7596984947368417,8857.0,12.0,73.0,3.1,34.5
94.107142857143,0.7750149473684207,8836.0,11.0,73.0,12.5,28.099999999999998
95.1428571428573,0.7770575894736843,8716.0,11.0,74.0,7.8,25.0
96.17857142857159,0.7717668842105263,8800.0,12.0,69.0,6.2,25.0
97.21428571428588,0.7560486315789476,8768.0,12.0,71.0,7.8,26.6
98.25000000000017,0.7628173052631579,8770.0,12.0,72.0,12.5,35.5
99.28571428571446,0.7549835789473686,8774.0,12.0,72.0,7.8,29.700000000000003
100.32142857142875,0.736815621052631,8710.0,12.0,72.0,6.2,25.1
101.35714285714305,0.7549212736842107,8720.0,12.0,70.0,9.4,20.400000000000002
102.39285714285734,0.7649634947368418,8777.0,12.0,73.0,6.2,21.900000000000002
103.42857142857163,0.7810660842105257,8758.0,12.0,72.0,0.0,31.3
104.46428571428592,0.7498522421052635,8610.0,12.0,70.0,3.1,21.900000000000002
105.50000000000021,0.764392410526316,8843.0,12.0,67.0,3.1,31.3
106.5357142857145,0.7691345789473687,8761.0,12.0,71.0,4.7,17.2
107.5714285714288,0.7529735157894732,8779.0,12.0,73.0,3.1,23.5
108.60714285714309,0.7531189684210526,8708.0,12.0,71.0,15.6,25.1
109.64285714285738,0.7648057789473686,8742.0,12.0,69.0,3.1,28.200000000000003
110.67857142857167,0.7706370526315787,8651.0,12.0,70.0,3.1,26.200000000000003
111.71428571428596,0.7597848421052635,8786.0,12.0,71.0,4.7,23.5
112.75000000000026,0.7529224210526317,8671.0,11.0,72.0,10.9,18.700000000000003
113.78571428571455,0.7446326000000001,8763.0,12.0,72.0,6.2,32.9
114.82142857142884,0.7671437578947368,8794.0,12.0,73.0,6.2,29.700000000000003
115.85714285714313,0.7770909368421054,8729.0,12.0,74.0,6.2,26.200000000000003
116.89285714285742,0.755305010526316,8621.0,12.0,73.0,6.2,26.6
117.92857142857171,0.7546703894736837,8887.0,12.0,74.0,10.9,29.700000000000003
118.964285714286,0.7520612947368422,8702.0,12.0,74.0,0,0
120.0000000000003,0.7733316842105264,10934.0,11.0,72.0,0.0,0.0
