Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,1.0173453473684209,11013.0,2.0,0.0,3.1,23.900000000000002
5.035714285714286,0.7388542736842106,4068.0,26.0,0.0,1.6,15.6
6.071428571428571,0.6504191789473686,3915.0,5.0,0.0,18.8,10.9
7.107142857142857,0.625034505263158,3914.0,6.0,0.0,3.1,6.2
8.142857142857142,0.6444439473684213,3912.0,8.0,0.0,3.1,9.4
9.178571428571429,0.6575915789473685,4076.0,8.0,0.0,6.2,10.9
10.214285714285715,0.6779541263157893,3957.0,8.0,0.0,1.6,12.5
11.250000000000002,0.6523801999999997,3930.0,8.0,0.0,1.6,6.2
12.285714285714288,0.6502935789473686,3986.0,7.0,0.0,18.8,6.300000000000001
13.321428571428575,0.6460461473684208,3920.0,8.0,0.0,7.8,6.300000000000001
14.357142857142861,0.6499429789473682,3967.0,7.0,0.0,4.7,4.7
15.392857142857148,0.6474429894736846,3999.0,7.0,0.0,7.8,7.8
16.428571428571434,0.6428056526315787,3926.0,8.0,0.0,12.5,6.300000000000001
17.46428571428572,0.6184314736842107,3904.0,8.0,0.0,17.2,4.7
18.500000000000004,0.6381090842105259,3996.0,8.0,0.0,6.2,12.5
19.53571428571429,0.6606111789473681,3955.0,8.0,0.0,4.7,6.2
20.571428571428573,0.6210962736842106,3956.0,8.0,0.0,1.6,1.6
21.607142857142858,0.6068983894736839,4009.0,8.0,0.0,0.0,10.9
22.642857142857142,0.665596905263158,4027.0,8.0,0.0,1.6,9.4
23.678571428571427,0.6325020210526316,3904.0,8.0,0.0,4.7,10.9
24.71428571428571,0.6369425999999999,4032.0,8.0,0.0,17.2,4.7
25.749999999999996,0.6297666421052627,3978.0,7.0,0.0,21.9,4.7
26.78571428571428,0.6438709684210521,3938.0,8.0,0.0,14.1,4.7
27.821428571428566,0.6278921157894736,4033.0,8.0,0.0,9.2,7.8
28.85714285714285,0.6286298421052633,3991.0,8.0,0.0,9.2,7.800000000000001
29.892857142857135,0.6387314315789471,3948.0,8.0,0.0,25.0,17.3
30.92857142857142,0.6446625473684211,4034.0,8.0,0.0,28.1,9.4
31.964285714285705,0.6467332631578948,3955.0,8.0,0.0,1.6,11.0
32.99999999999999,0.6364262315789475,3904.0,8.0,0.0,3.1,17.1
34.03571428571428,0.6269447263157891,4035.0,8.0,0.0,3.1,7.8
35.07142857142856,0.6555410736842107,4030.0,8.0,0.0,1.6,7.8
36.10714285714285,0.6328928631578947,3943.0,8.0,0.0,6.2,4.7
37.14285714285713,0.636807305263158,3932.0,8.0,0.0,10.9,6.2
38.178571428571416,0.6199604210526318,3907.0,8.0,0.0,17.2,6.300000000000001
39.2142857142857,0.634828494736842,3950.0,8.0,0.0,20.3,4.7
40.249999999999986,0.6571284736842106,4003.0,8.0,0.0,9.4,6.2
41.28571428571427,0.641848010526316,3940.0,8.0,0.0,14.1,11.0
42.321428571428555,0.6317120631578947,3884.0,7.0,0.0,3.1,6.2
43.35714285714284,0.6222132315789474,4016.0,8.0,0.0,6.2,10.9
44.392857142857125,0.6759782421052626,3901.0,8.0,0.0,6.2,7.800000000000001
45.42857142857141,0.6239310631578946,3874.0,8.0,0.0,0.0,10.9
46.464285714285694,0.6320374631578953,3872.0,8.0,0.0,1.6,9.4
47.49999999999998,0.6221443684210528,3962.0,8.0,0.0,17.2,4.7
48.53571428571426,0.6517509157894736,4102.0,8.0,0.0,15.6,1.6
49.57142857142855,0.6520795789473682,3922.0,7.0,0.0,12.5,4.7
50.60714285714283,0.6475672315789476,3956.0,8.0,0.0,4.6,4.7
51.64285714285712,0.6177927684210529,3924.0,8.0,0.0,21.9,11.0
52.6785714285714,0.6327177263157895,3918.0,8.0,0.0,6.2,7.800000000000001
53.71428571428569,0.6432265789473686,3961.0,8.0,0.0,14.1,7.800000000000001
54.74999999999997,0.6472596736842107,3887.0,7.0,0.0,10.9,12.5
55.785714285714256,0.6342691684210526,3920.0,8.0,0.0,7.7,7.8
56.82142857142854,0.6181711473684209,3997.0,8.0,0.0,0.0,7.8
57.857142857142826,0.6295209157894738,3898.0,8.0,0.0,1.6,7.8
58.89285714285711,0.6402543578947368,3889.0,8.0,0.0,20.3,18.7
59.928571428571395,0.6437329473684208,3886.0,8.0,0.0,14.1,4.7
60.96428571428568,0.6185016421052633,3980.0,8.0,0.0,9.2,4.7
61.999999999999964,0.6330118736842105,4015.0,8.0,0.0,10.9,3.1
63.03571428571425,0.6354625578947368,4008.0,8.0,0.0,18.8,9.4
64.07142857142854,0.6498577263157895,4013.0,8.0,0.0,10.9,6.2
65.10714285714283,0.6186105894736844,3896.0,8.0,0.0,10.9,9.4
66.14285714285712,0.640778368421053,3898.0,8.0,0.0,18.8,11.0
67.17857142857142,0.6468634000000001,3975.0,7.0,0.0,0.0,4.6
68.21428571428571,0.6254191473684214,3954.0,8.0,0.0,7.8,10.9
69.25,0.6431669157894734,3953.0,7.0,0.0,3.1,12.5
70.28571428571429,0.6396317368421051,3981.0,8.0,0.0,3.1,7.8
71.32142857142858,0.6419555157894739,3873.0,8.0,0.0,14.1,3.1
72.35714285714288,0.6332390736842103,3920.0,8.0,0.0,12.5,4.7
73.39285714285717,0.637009010526316,3988.0,8.0,0.0,14.1,6.2
74.42857142857146,0.6246357684210525,3960.0,8.0,0.0,10.9,6.2
75.46428571428575,0.6342243894736843,3976.0,8.0,0.0,18.8,12.5
76.50000000000004,0.6329660210526319,3830.0,8.0,0.0,10.8,9.3
77.53571428571433,0.6279839157894737,3997.0,8.0,0.0,4.7,7.8
78.57142857142863,0.6210192421052635,3866.0,7.0,0.0,1.6,9.4
79.60714285714292,0.6322212421052629,4005.0,8.0,0.0,1.6,12.5
80.64285714285721,0.6305453368421049,4066.0,8.0,0.0,3.1,7.8
81.6785714285715,0.6400188421052629,3848.0,8.0,0.0,12.5,6.2
82.7142857142858,0.6195953157894736,3955.0,8.0,0.0,12.5,1.6
83.75000000000009,0.6284374526315794,3889.0,7.0,0.0,26.6,3.1
84.78571428571438,0.6470870210526315,3880.0,7.0,0.0,12.5,6.2
85.82142857142867,0.6358385157894738,4014.0,8.0,0.0,9.4,7.8
86.85714285714296,0.6395949473684216,3998.0,8.0,0.0,18.8,7.8
87.89285714285725,0.6298433368421058,3869.0,8.0,0.0,12.5,7.7
88.92857142857154,0.6526116105263159,3960.0,8.0,0.0,12.5,9.4
89.96428571428584,0.6358965684210526,3914.0,8.0,0.0,9.4,12.5
91.00000000000013,0.6355798736842106,3937.0,8.0,0.0,4.7,10.9
92.03571428571442,0.619759315789474,3958.0,8.0,0.0,3.1,9.4
93.07142857142871,0.6350893789473682,4029.0,8.0,0.0,7.8,9.4
94.107142857143,0.6361408631578949,4015.0,8.0,0.0,12.5,6.2
95.1428571428573,0.642681642105263,3951.0,8.0,0.0,10.9,3.2
96.17857142857159,0.6616471368421054,3990.0,8.0,0.0,10.8,3.1
97.21428571428588,0.6351214526315788,3817.0,8.0,0.0,20.3,6.2
98.25000000000017,0.6374737894736842,3853.0,8.0,0.0,21.9,12.5
99.28571428571446,0.6254176736842104,4038.0,8.0,0.0,12.5,7.8
100.32142857142875,0.6379541894736844,3954.0,8.0,0.0,4.7,9.4
101.35714285714305,0.6291349684210523,4047.0,7.0,0.0,6.2,6.1
102.39285714285734,0.6350720631578946,3888.0,8.0,0.0,4.7,3.2
103.42857142857163,0.6217843999999999,3927.0,8.0,0.0,13.9,7.800000000000001
104.46428571428592,0.6319625684210524,3972.0,8.0,0.0,17.2,12.5
105.50000000000021,0.6252169789473683,3907.0,8.0,0.0,20.3,12.5
106.5357142857145,0.626031684210526,4023.0,8.0,0.0,7.8,7.8
107.5714285714288,0.6314347157894741,4017.0,8.0,0.0,17.2,14.1
108.60714285714309,0.6462790105263162,3890.0,7.0,0.0,15.6,3.1
109.64285714285738,0.6368434736842106,3934.0,8.0,0.0,3.1,6.300000000000001
110.67857142857167,0.6363421052631579,3952.0,8.0,0.0,0.0,7.8
111.71428571428596,0.6304544,3962.0,8.0,0.0,6.2,7.8
112.75000000000026,0.6306631368421053,4014.0,8.0,0.0,25.0,7.8
113.78571428571455,0.6382826947368426,3985.0,8.0,0.0,7.8,3.1
114.82142857142884,0.6241936210526315,3856.0,8.0,0.0,7.8,7.800000000000001
115.85714285714313,0.6340440631578951,3836.0,8.0,0.0,7.8,9.4
116.89285714285742,0.6257318105263152,3980.0,8.0,0.0,12.5,9.4
117.92857142857171,0.6334093473684209,3929.0,8.0,0.0,4.7,7.800000000000001
118.964285714286,0.6933268105263161,10531.0,7.0,0.0,0,0
120.0000000000003,1.0923202421052631,10556.0,3.0,0.0,0.0,0.0
