Sec.,PowerMeter(ADC)
4,0.19273288165680477
5,0.3210206272189348
6,0.38729097041420135
7,0.252513023668639
8,0.2725375502958582
9,0.27549348520710065
10,0.2784469585798817
11,0.27675289349112425
12,0.29108278106508884
13,0.2992967218934912
14,0.28924214201183385
15,0.2891400828402365
16,0.27264486390532555
17,0.26851713609467465
18,0.2776201242603549
19,0.27614763313609486
20,0.2736006923076924
21,0.2827684674556213
22,0.277946301775148
23,0.27912013609467456
24,0.288307562130178
25,0.2885116686390534
26,0.27513801183431985
27,0.26226404142011844
28,0.2664406213017753
29,0.275592301775148
30,0.28369919526627224
31,0.2808583254437871
32,0.27709917159763303
33,0.2833509704142011
34,0.27506804142011837
35,0.26414088165680466
36,0.2694750887573964
37,0.26660052071005896
38,0.2728804023668639
39,0.27191718343195265
40,0.2726703609467458
41,0.26321301775147904
42,0.27026744378698236
43,0.27395086982248484
44,0.2719719053254436
45,0.2692097869822486
46,0.26945172781065063
47,0.26185946153846157
48,0.27966779881656795
49,0.27544020710059186
50,0.281168218934911
51,0.2829658343195269
52,0.28079303550295864
53,0.2772874556213019
54,0.2762461538461539
55,0.27206347928994085
56,0.27222801183431944
57,0.2704904260355031
58,0.26718274556213
59,0.26796993491124244
60,0.2803742662721892
61,0.2813029585798817
62,0.2689426745562132
63,0.2689208639053257
64,0.26560907100591713
65,0.2426070828402367
66,0.25220335502958574
67,0.24012423076923045
68,0.24953117751479278
69,0.242125698224852
70,0.23955923076923064
71,0.2600118816568047
72,0.27433245562130154
73,0.262081674556213
74,0.26043920710059154
75,0.26327879881656774
76,0.2674688579881658
77,0.271690970414201
78,0.26419938461538467
79,0.2581070059171602
80,0.284769952662722
81,0.2607062130177516
82,0.25954579289940816
83,0.2626623017751479
84,0.27287489349112437
85,0.2638050295857986
86,0.26581705917159765
87,0.26522504142011827
88,0.26831918934911253
89,0.26217694082840237
90,0.28280832544378726
91,0.264616029585799
92,0.27115379881656815
93,0.26050644378698246
94,0.2582441597633133
95,0.25495522485207084
96,0.266338076923077
97,0.26493078698224853
98,0.25909537869822513
99,0.2618149408284023
100,0.27586551479289917
101,0.2709258875739645
102,0.27015339644970404
103,0.27223640236686375
104,0.2668765857988167
105,0.2694229171597636
106,0.2614048816568047
107,0.26701959763313565
108,0.266428597633136
109,0.2740309171597632
110,0.2666991065088756
111,0.26619327218934896
112,0.26823650295858015
113,0.26946335502958574
114,0.2682558579881662
115,0.2783362544378697
116,0.26350110059171583
117,0.2649708639053254
118,0.26390104733727787
119,0.270476852071006
120,0.2822354733727812
