Sec.,PowerMeter(ADC)
4,0.29258106395348843
5,0.29035265697674395
6,0.2946026511627907
7,0.5232471337209305
8,0.25558018604651145
9,0.2442071918604651
10,0.22078988372093017
11,0.1721144534883722
12,0.5296288720930231
13,0.33391463953488404
14,0.33460545930232566
15,0.3342843895348836
16,0.32042858720930256
17,0.3238085348837209
18,0.3275945755813953
19,0.31997081976744174
20,0.3253663372093023
21,0.3316414767441859
22,0.31024436046511616
23,0.30241558720930206
24,0.29949470930232536
25,0.299176348837209
26,0.3071281162790699
27,0.29578296511627916
28,0.28381110465116255
29,0.28319429069767427
30,0.2838832906976742
31,0.29639361046511625
32,0.29886853488372084
33,0.29674780232558123
34,0.29683161046511597
35,0.2946930348837213
36,0.3029224941860466
37,0.30275710465116284
38,0.3083757325581395
39,0.27186274418604656
40,0.2745094883720931
41,0.2776839127906978
42,0.27172193023255803
43,0.2728779302325584
44,0.28072880813953494
45,0.2726818720930231
46,0.2720566569767445
47,0.27066571511627924
48,0.27544063953488374
49,0.2710893139534881
50,0.28328425000000024
51,0.27215151744186056
52,0.2676643895348837
53,0.26692198255813965
54,0.26551148255813944
55,0.2662526976744186
56,0.2646704709302324
57,0.2693840232558139
58,0.26199689534883747
59,0.2638658953488374
60,0.27577736627906946
61,0.26683238372092993
62,0.269061511627907
63,0.2914982674418608
64,0.2791224127906979
65,0.291244953488372
66,0.280254627906977
67,0.27993141860465137
68,0.28138219767441863
69,0.28588370348837194
70,0.29012630813953466
71,0.3079735872093023
72,0.30667175581395345
73,0.3059154825581394
74,0.3084253953488369
75,0.3123511918604651
76,0.31119693604651194
77,0.3111230639534882
78,0.3004041627906981
79,0.30138369186046515
80,0.30730017441860463
81,0.29761695930232546
82,0.2847179651162792
83,0.2836418953488371
84,0.295044406976744
85,0.2820096046511628
86,0.2681465813953491
87,0.2690617034883723
88,0.281251
89,0.28795014534883706
90,0.2791416279069767
91,0.2738001802325582
92,0.27446212209302306
93,0.2790294999999999
94,0.31301772093023233
95,0.30288248837209275
96,0.3001894244186045
97,0.29899606976744203
98,0.2974643546511627
99,0.31083911627906935
100,0.30737569767441836
101,0.30081492441860463
102,0.30032393604651175
103,0.2933417674418608
104,0.2861391279069769
105,0.3008775988372092
106,0.31353042441860474
107,0.30157031976744175
108,0.30540412209302303
109,0.30906510465116277
110,0.30019824418604646
111,0.3004778081395351
112,0.30461641860465116
113,0.27487919767441854
114,0.2650585232558141
115,0.27354258139534876
116,0.2758605697674423
117,0.29760073255813935
118,0.30809189534883724
119,0.30703508720930217
120,0.3025501104651168
