Sec.,PowerMeter(ADC)
4,0.21564715976331364
5,0.630150810650888
6,0.37592467455621287
7,0.3262136331360946
8,0.3842584201183432
9,0.36103492307692336
10,0.3985829171597636
11,0.35069415976331364
12,0.382802769230769
13,0.3380734260355031
14,0.37011294674556233
15,0.34552001183431946
16,0.3806820591715978
17,0.34205191715976313
18,0.36550550887573974
19,0.33283679289940815
20,0.3956248698224853
21,0.33896418343195245
22,0.3731519289940829
23,0.3311555680473371
24,0.36582143195266276
25,0.34449224852070975
26,0.3707708639053254
27,0.3403044378698223
28,0.34894383431952675
29,0.36176848520710064
30,0.34139327218934945
31,0.3575727988165682
32,0.35224740236686375
33,0.3510804674556211
34,0.36717063313609494
35,0.3485512130177517
36,0.36238601183431957
37,0.34802581065088795
38,0.36133365680473356
39,0.3402720650887574
40,0.36833338461538456
41,0.34139466272189334
42,0.3754961360946747
43,0.3489786153846152
44,0.37334081065088764
45,0.3437941005917161
46,0.34392457396449694
47,0.3434372662721894
48,0.3376749171597636
49,0.332645650887574
50,0.3585846686390535
51,0.31634387573964473
52,0.3674374556213019
53,0.3357284733727813
54,0.36967442011834334
55,0.3151622662721894
56,0.3667542662721899
57,0.3470093372781065
58,0.3733325562130175
59,0.3402309171597632
60,0.41232584615384593
61,0.3299615325443783
62,0.3601282958579884
63,0.3649090177514793
64,0.3390454497041423
65,0.3457565443786982
66,0.3732680236686389
67,0.39572527810650865
68,0.35097730769230817
69,0.3538950414201186
70,0.3610735621301777
71,0.3449250118343197
72,0.35184529585798835
73,0.372959822485207
74,0.3520789704142014
75,0.38203303550295836
76,0.3352092426035502
77,0.37410116568047347
78,0.31308131952662716
79,0.36485923668639036
80,0.31659044970414213
81,0.36902708875739654
82,0.3648537159763317
83,0.38423672189349106
84,0.33502152662721923
85,0.3589876923076921
86,0.35892657396449695
87,0.3501598284023671
88,0.3462412248520711
89,0.38001643195266294
90,0.34420522485207067
91,0.3679506686390532
92,0.3315500355029584
93,0.3838991420118348
94,0.3375013846153844
95,0.3439612485207101
96,0.35435823668639055
97,0.39530991124260334
98,0.34279047337278096
99,0.3626802248520707
100,0.32045124260355007
101,0.3370474792899408
102,0.35029553846153844
103,0.3784827928994082
104,0.3517068165680473
105,0.3455007041420117
106,0.33550618934911236
107,0.3899062781065085
108,0.3148312958579881
109,0.3801005917159764
110,0.33825488757396405
111,0.35049476923076944
112,0.35405160355029597
113,0.3948613017751476
114,0.3365928639053254
115,0.3706503017751478
116,0.3521512426035503
117,0.3709974142011837
118,0.33772700591715976
119,0.3826859822485208
120,0.33257262130177495
