Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.6584462526315786,5551.0,2.0,11.0,9.4,18.8
5.035714285714286,0.6670363684210524,5257.0,23.0,19.0,1.6,11.0
6.071428571428571,0.7015442736842105,4497.0,37.0,20.0,1.6,6.2
7.107142857142857,0.6515935473684212,4298.0,11.0,21.0,7.8,12.5
8.142857142857142,0.6581569789473686,4561.0,11.0,21.0,6.2,10.9
9.178571428571429,0.6945810000000002,4436.0,11.0,20.0,6.2,17.200000000000003
10.214285714285715,0.6563805157894734,4516.0,11.0,20.0,0.0,10.9
11.250000000000002,0.6562987368421054,4524.0,10.0,20.0,1.6,14.1
12.285714285714288,0.6547675368421055,4362.0,10.0,20.0,12.5,25.0
13.321428571428575,0.6660544736842106,4410.0,10.0,20.0,3.1,4.7
14.357142857142861,0.6672358210526315,4729.0,11.0,21.0,3.1,9.4
15.392857142857148,0.6779707684210525,4615.0,10.0,19.0,0.0,7.8
16.428571428571434,0.6768195473684213,4628.0,11.0,21.0,0.0,6.2
17.46428571428572,0.6591406210526316,4698.0,11.0,18.0,1.6,9.4
18.500000000000004,0.6779838000000001,4464.0,11.0,20.0,10.9,15.6
19.53571428571429,0.6450907578947366,4447.0,11.0,20.0,4.7,11.0
20.571428571428573,0.7062009052631577,4602.0,11.0,19.0,0.0,10.9
21.607142857142858,0.6816876210526316,4512.0,11.0,19.0,0.0,12.5
22.642857142857142,0.6549001263157896,4538.0,11.0,18.0,3.1,15.6
23.678571428571427,0.6500326105263159,4545.0,11.0,19.0,17.2,21.9
24.71428571428571,0.6479906315789471,4432.0,11.0,19.0,4.7,3.1
25.749999999999996,0.6908794947368421,4423.0,10.0,19.0,1.6,9.4
26.78571428571428,0.7074133263157896,4460.0,11.0,20.0,1.6,7.8
27.821428571428566,0.6666930842105265,4526.0,11.0,19.0,0.0,6.2
28.85714285714285,0.6583105052631578,4695.0,11.0,18.0,0.0,12.5
29.892857142857135,0.6639106631578948,4611.0,11.0,22.0,26.6,12.5
30.92857142857142,0.6592532526315793,4804.0,11.0,19.0,4.7,10.9
31.964285714285705,0.6684405157894736,4525.0,11.0,20.0,1.6,6.2
32.99999999999999,0.6945728736842111,4645.0,11.0,20.0,3.1,15.600000000000001
