Sec.,PowerMeter(ADC)
4,0.34266017751479316
5,0.3247237988165681
6,0.3213277396449702
7,0.3203491538461541
8,0.3234190414201184
9,0.2833742840236689
10,0.31158517751479287
11,0.29664444378698207
12,0.29583378698224827
13,0.3067967159763313
14,0.29428447337278096
15,0.3212538875739645
16,0.30539672189349126
17,0.30756431360946734
18,0.3091619940828401
19,0.2935046094674555
20,0.28409451479289954
21,0.29681202366863896
22,0.2910929881656807
23,0.2889401005917157
24,0.29872086390532526
25,0.3056434201183434
26,0.2994171065088755
27,0.32345548520710055
28,0.2929145621301774
29,0.28313397633136095
30,0.29241971597633115
31,0.2948478284023668
32,0.2901250828402369
33,0.3080528402366866
34,0.2784255739644967
35,0.2932551952662722
36,0.29816699408284025
37,0.2912893017751482
38,0.28469139053254444
39,0.3154133550295861
40,0.2865619053254437
41,0.29961407692307634
42,0.3058654201183434
43,0.3053133491124261
44,0.29923734911242583
45,0.3247271242603552
46,0.3015356804733727
47,0.30303966863905324
48,0.2916350532544377
49,0.28838596449704135
50,0.29019321893491123
51,0.31487609467455646
52,0.29578096449704155
53,0.29889006508875754
54,0.2925889763313609
55,0.30089982840236673
56,0.2841276923076923
57,0.3060644674556211
58,0.25706196449704144
59,0.2692061775147927
60,0.26156930177514814
61,0.255553153846154
62,0.25572088165680484
63,0.2907603964497042
64,0.2852979171597634
65,0.2877078875739646
66,0.28413369230769275
67,0.28224111834319543
68,0.27671076923076937
69,0.3048476094674557
70,0.28360563313609494
71,0.2821126804733725
72,0.2933714733727811
73,0.28380681065088736
74,0.28502098816568044
75,0.30898164497041425
76,0.2870986153846153
77,0.2875972485207104
78,0.28733526035502954
79,0.28711805917159755
80,0.3020868343195269
81,0.29009950295857995
82,0.28818040828402386
83,0.29207313609467483
84,0.29279623668639027
85,0.2913369408284025
86,0.303185792899408
87,0.2888024911242607
88,0.27490361538461533
89,0.28480627810650877
90,0.283211674556213
91,0.2749567278106511
92,0.299096721893491
93,0.30021449112426063
94,0.29543056213017754
95,0.2950196508875739
96,0.2912384674556214
97,0.28941208875739655
98,0.30821320118343215
99,0.28611248520710064
100,0.28977901775147924
101,0.2902318047337278
102,0.29164886390532563
103,0.2873990710059171
104,0.30575944378698233
105,0.2946031597633138
106,0.29099789349112437
107,0.29014401183431954
108,0.28919805325443776
109,0.2841156449704143
110,0.314558396449704
111,0.2895596508875736
112,0.28971720118343175
113,0.2929231597633138
114,0.28598932544378664
115,0.28430695857988186
116,0.40243373372781077
117,0.4408393431952664
118,0.24547096449704164
119,0.21776512426035508
120,0.1994230591715973
