Sec.,PowerMeter(ADC)
4,0.5013682307692309
5,0.5723686982248518
6,0.4049998698224853
7,0.4264716035502957
8,0.49548017159763297
9,0.48551773964496975
10,0.49032581656804747
11,0.4474689704142016
12,0.4493911597633138
13,0.4690704201183433
14,0.4509326449704143
15,0.4294224201183433
16,0.44679251479289883
17,0.42366625443787037
18,0.44141799408283994
19,0.40771136686390536
20,0.48786173372781017
21,0.4198527041420118
22,0.4330262603550301
23,0.45784026627218993
24,0.43933064497041424
25,0.4036157455621302
26,0.41323816568047395
27,0.41925885207100594
28,0.45315467455621267
29,0.44567810059171553
30,0.39525688757396427
31,0.4431367218934908
32,0.437752467455621
33,0.43397973372781073
34,0.3982495621301773
35,0.48554764497041436
36,0.4444245562130173
37,0.42941436094674557
38,0.422969349112426
39,0.4483034201183431
40,0.42869726627218907
41,0.44696909467455626
42,0.43817089940828363
43,0.5170306745562132
44,0.3908886153846153
45,0.4285902307692308
46,0.4319243136094677
47,0.4668398047337277
48,0.42569617751479244
49,0.44981014792899393
50,0.43258855621301784
51,0.46327789349112497
52,0.45005350295858015
53,0.4242003313609462
54,0.40508493491124264
55,0.4240960236686392
56,0.4369896508875738
57,0.5003798698224854
58,0.451967923076923
59,0.46883059171597635
60,0.43134345562130216
61,0.4089011065088754
62,0.45025963313609485
63,0.45568487573964456
64,0.386626644970414
65,0.4127446923076923
66,0.45406971597633133
67,0.4307368343195266
68,0.5569987278106507
69,0.44892543195266266
70,0.431637615384615
71,0.4056123313609468
72,0.4355200828402369
73,0.4481540828402368
74,0.4579271893491124
75,0.44545685207100616
76,0.48754548520710056
77,0.3932305147928995
78,0.39821927218934905
79,0.3857623609467457
80,0.41294051479289906
81,0.4258048224852068
82,0.49214128994082834
83,0.45669236686390535
84,0.40448695266272194
85,0.44445337278106545
86,0.44139560946745593
87,0.4259869881656804
88,0.44945214201183437
89,0.4420059822485208
90,0.43211659171597677
91,0.4592444556213015
92,0.48535669230769296
93,0.5168632662721899
94,0.4229647337278103
95,0.3722763372781059
96,0.3992828639053256
97,0.49577883431952685
98,0.44927391124260363
99,0.38107143195266274
100,0.39225428994082834
101,0.410451325443787
102,0.4762941656804736
103,0.42004966272189376
104,0.39941579881656836
105,0.41740065680473365
106,0.525709088757397
107,0.3568951775147931
108,0.42555549704142065
109,0.38052972781065075
110,0.442606408284024
111,0.38328337869822465
112,0.43060678698224847
113,0.43166605917159784
114,0.45312782840236676
115,0.4271140118343201
116,0.4531055621301767
117,0.4049041301775148
118,0.4365500473372785
119,0.46450754437869834
120,0.41765025443786963
