Sec.,PowerMeter(ADC)
4,0.3446540414201183
5,0.3436510769230768
6,0.3253064733727809
7,0.3306560473372779
8,0.3276805147928994
9,0.3357215976331363
10,0.3318225621301775
11,0.3591657041420118
12,0.30020055029585785
13,0.312364668639053
14,0.30724166272189357
15,0.30872145562130193
16,0.3067373786982252
17,0.31351414201183414
18,0.2938689408284025
19,0.290454035502959
20,0.28933608284023665
21,0.2864962899408282
22,0.30038538461538433
23,0.30117775739645003
24,0.3027472130177519
25,0.31650604142011834
26,0.2996205207100592
27,0.30356552071005904
28,0.30940530177514797
29,0.290250928994083
30,0.2762798520710061
31,0.27520140828402395
32,0.27526089349112404
33,0.28533269822485213
34,0.2879342426035507
35,0.2740148047337278
36,0.2769004437869822
37,0.27603447928994074
38,0.27590984023668624
39,0.27554745562130156
40,0.2885037100591716
41,0.2819890118343195
42,0.2703448816568044
43,0.27292728402366856
44,0.27209449704142014
45,0.26864569822485207
46,0.27123039644970415
47,0.2679082366863904
48,0.2667507100591713
49,0.2785473017751475
50,0.26631048520710054
51,0.2667782130177516
52,0.27599971597633144
53,0.2724366745562133
54,0.2886155857988162
55,0.292430171597633
56,0.2845385029585798
57,0.2945598165680473
58,0.2852643964497045
59,0.2981922603550293
60,0.28301641420118356
61,0.2820136094674557
62,0.30997678106508875
63,0.32243251479289936
64,0.3253787041420119
65,0.319224177514793
66,0.31433320118343194
67,0.31439095266272193
68,0.31652565088757406
69,0.3078392071005916
70,0.3130439704142011
71,0.30711461538461526
72,0.3025309644970418
73,0.31847753254437855
74,0.29350104733727794
75,0.2979209230769233
76,0.3168832662721894
77,0.2747284733727813
78,0.26871504142011826
79,0.28791876331360927
80,0.294276917159763
81,0.28356701775147947
82,0.27881157988165656
83,0.2842163136094673
84,0.2839644142011837
85,0.3039666627218939
86,0.3122675562130179
87,0.30592126035502953
88,0.3270681538461533
89,0.3144585384615382
90,0.30500627810650877
91,0.3049934437869824
92,0.30594317751479266
93,0.3050242603550296
94,0.3080862366863904
95,0.29428643786982245
96,0.3061222958579883
97,0.30457295266272194
98,0.3058287573964496
99,0.30743610059171605
100,0.31054556213017753
101,0.3066917573964496
102,0.3018881775147931
103,0.3079433313609466
104,0.3195691420118341
105,0.27001833727810637
106,0.27040259171597625
107,0.28092492899408295
108,0.28771484615384596
109,0.3066704970414202
110,0.3050140532544378
111,0.3048768994082846
112,0.31596466863905315
113,0.30844452071005896
114,0.321986378698225
115,0.3054590887573964
116,0.3101157159763313
117,0.3016931834319532
118,0.2963902011834322
119,0.29712979881656804
120,0.45741026627218895
