Sec.,PowerMeter(ADC)
4,0.19550910650887585
5,0.3972863786982249
6,0.3802700710059173
7,0.26316857396449694
8,0.27846239053254435
9,0.284862467455621
10,0.2858018875739646
11,0.28286642603550316
12,0.30378471005917157
13,0.3153267337278109
14,0.30013384615384575
15,0.30049782840236666
16,0.268881071005917
17,0.2729720532544379
18,0.2809415680473372
19,0.28042071005917135
20,0.27654590532544365
21,0.28261586982248504
22,0.2861377810650888
23,0.2880749467455624
24,0.2882170355029584
25,0.30656852071005936
26,0.2809007692307691
27,0.2667588106508877
28,0.26566204733727794
29,0.2760307928994083
30,0.27413023668639047
31,0.2848337396449704
32,0.2865183609467457
33,0.2924741775147926
34,0.2812815266272188
35,0.26871152071005894
36,0.2730843668639053
37,0.2761353905325443
38,0.27838341420118323
39,0.2789626153846153
40,0.28212005917159777
41,0.26592539644970437
42,0.26818986390532534
43,0.28873424260355013
44,0.27781648520710023
45,0.2728712662721894
46,0.26871340236686375
47,0.2642985502958582
48,0.2881629230769234
49,0.28575040236686383
50,0.28596362721893503
51,0.2936247159763315
52,0.29109544970414214
53,0.3031995976331361
54,0.28982400591715946
55,0.2828533905325441
56,0.2761798461538464
57,0.292083201183432
58,0.27665984023668644
59,0.28500973964497056
60,0.2886589289940827
61,0.2762418757396448
62,0.28190019526627247
63,0.2801469881656805
64,0.2744906272189347
65,0.24691575147928985
66,0.2627672011834319
67,0.2548061715976329
68,0.25798751479289933
69,0.24831854437869824
70,0.24477151479289933
71,0.26817592307692356
72,0.28006179881656823
73,0.30304839053254445
74,0.26733076331360967
75,0.2633532011834318
76,0.27409392899408275
77,0.2692455798816569
78,0.2775598934911244
79,0.29497468639053254
80,0.2785839526627222
81,0.26354008875739665
82,0.2663224023668639
83,0.2715349171597631
84,0.29633545562130154
85,0.27218981065088765
86,0.27356568047337243
87,0.27257684615384603
88,0.278431201183432
89,0.2693872189349112
90,0.2729219526627218
91,0.26855508875739637
92,0.2784745088757395
93,0.2679198639053253
94,0.2717211242603553
95,0.2607798639053255
96,0.27170662721893496
97,0.2678206804733728
98,0.2626852130177513
99,0.27165753846153856
100,0.27875882248520717
101,0.27550357396449693
102,0.2834311360946742
103,0.27559120118343194
104,0.2729543254437868
105,0.26723165088757406
106,0.26738440236686356
107,0.27346117159763317
108,0.27264079881656783
109,0.2682134378698222
110,0.2682826390532545
111,0.27547513609467467
112,0.27129578698224843
113,0.27383115384615386
114,0.2865567751479291
115,0.28336165680473363
116,0.27157827218934905
117,0.2703343076923074
118,0.2744295976331362
119,0.2791141597633137
120,0.279967053254438
