Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,0.7049068791208789,4585.0,6.0,0.0,0.0,15.6
5.035714285714286,0.7354652527472526,4715.0,14.0,0.0,0.0,14.1
6.071428571428571,0.7698467692307696,4626.0,15.0,0.0,0.0,10.8
7.107142857142857,0.7444034725274729,4911.0,14.0,0.0,0.0,12.5
8.142857142857142,0.7295802417582414,4873.0,16.0,0.0,0.0,7.8
9.178571428571429,0.7379074285714282,4815.0,19.0,0.0,0.0,7.8
10.214285714285715,0.7505480879120879,4815.0,19.0,0.0,0.0,12.5
11.250000000000002,0.8100875824175822,4931.0,19.0,0.0,0.0,6.2
12.285714285714288,0.7540029010989009,4969.0,19.0,0.0,0.0,12.5
13.321428571428575,0.7566128351648349,4847.0,19.0,0.0,0.0,18.8
14.357142857142861,0.7357653406593405,4792.0,19.0,0.0,0.0,20.3
15.392857142857148,0.7512864175824175,4758.0,19.0,0.0,0.0,7.7
16.428571428571434,0.8000886483516487,4883.0,19.0,0.0,0.0,12.5
17.46428571428572,0.7916939999999992,4877.0,19.0,0.0,0.0,12.5
18.500000000000004,0.7371696263736264,4821.0,19.0,0.0,0.0,7.8
19.53571428571429,0.7303041978021984,4795.0,19.0,0.0,0.0,4.7
20.571428571428573,0.7444220769230768,4860.0,19.0,0.0,0.0,12.5
21.607142857142858,0.7519951868131868,4774.0,21.0,0.0,0.0,9.4
22.642857142857142,0.7459919120879117,4837.0,21.0,0.0,0.0,7.8
23.678571428571427,0.7273588351648349,4773.0,22.0,0.0,0.0,10.9
24.71428571428571,0.7348614065934065,4761.0,23.0,0.0,0.0,21.9
25.749999999999996,0.722278065934066,4825.0,22.0,0.0,0.0,14.1
26.78571428571428,0.8144465714285711,4741.0,25.0,0.0,0.0,12.5
27.821428571428566,0.7273455054945052,4709.0,26.0,0.0,0.0,3.1
28.85714285714285,0.7309735164835165,4881.0,24.0,0.0,0.0,9.4
29.892857142857135,0.737329021978022,4744.0,23.0,0.0,0.0,15.6
30.92857142857142,0.7571088901098902,4914.0,20.0,0.0,0.0,3.1
31.964285714285705,0.8102441318681312,4906.0,19.0,0.0,0.0,6.2
32.99999999999999,0.7601754615384617,4916.0,19.0,0.0,0.0,15.6
34.03571428571428,0.7169694945054942,4893.0,19.0,0.0,0.0,10.9
35.07142857142856,0.7311413736263737,4714.0,19.0,0.0,0.0,9.4
36.10714285714285,0.7244359450549452,4670.0,19.0,0.0,0.0,4.7
37.14285714285713,0.8177180439560441,4804.0,19.0,0.0,0.0,6.2
38.178571428571416,0.7547347472527473,4825.0,19.0,0.0,0.0,14.1
39.2142857142857,0.7100247582417584,4752.0,20.0,0.0,0.0,15.6
40.249999999999986,0.7213098571428571,4805.0,19.0,0.0,0.0,4.7
41.28571428571427,0.7473368021978017,4817.0,19.0,0.0,0.0,21.9
42.321428571428555,0.7654601758241758,4767.0,19.0,0.0,0.0,10.9
43.35714285714284,0.7422439670329669,4706.0,19.0,0.0,0.0,15.6
44.392857142857125,0.7203121648351645,4718.0,19.0,0.0,0.0,12.5
45.42857142857141,0.7285631318681322,4813.0,19.0,0.0,0.0,7.8
46.464285714285694,0.739039164835165,4696.0,20.0,0.0,0.0,12.5
47.49999999999998,0.8059370329670327,4745.0,19.0,0.0,0.0,4.7
48.53571428571426,0.7709868571428568,4694.0,19.0,0.0,0.0,9.4
49.57142857142855,0.7076096263736262,4607.0,19.0,0.0,0.0,14.1
50.60714285714283,0.7233411758241758,4765.0,19.0,0.0,0.0,14.1
51.64285714285712,0.7332407692307692,4722.0,19.0,0.0,0.0,4.7
52.6785714285714,0.7950375494505494,4654.0,19.0,0.0,0.0,4.6
53.71428571428569,0.7664409670329668,4715.0,19.0,0.0,0.0,15.6
54.74999999999997,0.7251860000000001,4643.0,19.0,0.0,0.0,21.9
55.785714285714256,0.721579142857143,4757.0,19.0,0.0,0.0,9.4
56.82142857142854,0.7220168791208786,4732.0,19.0,0.0,0.0,10.9
57.857142857142826,0.769800208791209,4702.0,19.0,0.0,0.0,14.1
