Sec.,PowerMeter(ADC)
4,0.22614864497041443
5,0.5712568579881662
6,0.35812431952662716
7,0.3134653313609468
8,0.32543040236686394
9,0.3199614970414198
10,0.3238269940828399
11,0.3133978284023669
12,0.3237444142011834
13,0.313812633136095
14,0.3177623491124262
15,0.31768701775147934
16,0.3139848816568047
17,0.3082224142011835
18,0.3097216923076921
19,0.3112929053254438
20,0.31785159171597616
21,0.3030214319526628
22,0.3114279822485209
23,0.2937681479289942
24,0.31088602958579886
25,0.3018865621301774
26,0.3048292071005916
27,0.3035075325443789
28,0.30951465680473367
29,0.31289637869822484
30,0.3115429822485207
31,0.3009671183431956
32,0.31657749704141985
33,0.29265200591715995
34,0.30592839053254445
35,0.2941383254437868
36,0.30010281656804755
37,0.298839295857988
38,0.30440788757396464
39,0.30558004142011813
40,0.29981824260355044
41,0.30023121893491145
42,0.3026240236686389
43,0.3065250828402368
44,0.3027621834319527
45,0.28929792307692304
46,0.2977327100591716
47,0.2862766568047336
48,0.29562536686390506
49,0.2932200236686389
50,0.291640857988166
51,0.2879218698224851
52,0.29846654437869846
53,0.29229799999999995
54,0.2914932544378696
55,0.2898407869822486
56,0.2992689053254437
57,0.30890241420118353
58,0.31635395266272165
59,0.30113466863905286
60,0.3071114260355031
61,0.2972110236686388
62,0.3102927692307692
63,0.29806973964497024
64,0.3037707810650888
65,0.3015476745562129
66,0.31162344970414213
67,0.3067637159763313
68,0.3135014556213018
69,0.3179214852071007
70,0.3153960710059173
71,0.31311370414201195
72,0.30851415384615366
73,0.3086576568047338
74,0.30611461538461543
75,0.305275650887574
76,0.308050147928994
77,0.30816526627218926
78,0.3048156213017755
79,0.30702258579881647
80,0.2851637633136096
81,0.2909385798816566
82,0.3003436686390533
83,0.30518553254437897
84,0.2993435029585801
85,0.3167712781065091
86,0.30028061538461565
87,0.3114651479289939
88,0.31195333136094683
89,0.3192586508875738
90,0.3083800591715975
91,0.3065291775147928
92,0.2990638047337277
93,0.30869896449704143
94,0.3049576745562132
95,0.3131023136094674
96,0.3001338757396449
97,0.3165556153846153
98,0.3011996863905322
99,0.31652817751479273
100,0.30398472189349096
101,0.31436047337278095
102,0.30021431360946743
103,0.30922288165680445
104,0.30523034911242636
105,0.3132637573964495
106,0.2988676568047338
107,0.30699189349112416
108,0.2887587573964498
109,0.2892612248520709
110,0.2937561242603553
111,0.30144858579881656
112,0.3043024082840237
113,0.3085710473372783
114,0.3005422485207099
115,0.31094605917159757
116,0.31546766272189364
117,0.3174021597633136
118,0.31063870414201183
119,0.315844976331361
120,0.3022123964497043
