Sec.,PowerMeter(ADC)
4,0.2743262941176469
5,0.24432357058823537
6,0.20701880588235272
7,0.496432382352941
8,0.6937073823529408
9,0.5607937529411768
10,0.5589569705882356
11,0.6025391117647055
12,0.6132513117647065
13,0.594318147058823
14,0.6054488705882352
15,0.6330656941176472
16,0.6273769352941179
17,0.6126416176470586
18,0.6213177588235297
19,0.6287088529411768
20,0.6191250999999995
21,0.6132957647058825
22,0.6181734411764704
23,0.6047755294117652
24,0.5778617764705875
25,0.5801592411764699
26,0.5808565764705889
27,0.5755168882352939
28,0.5615238117647052
29,0.580929829411765
30,0.5572684764705883
31,0.5950409941176472
32,0.5719541941176471
33,0.5702953470588237
34,0.5933560882352944
35,0.5866778058823533
36,0.5749449882352939
37,0.5865458176470588
38,0.5691287764705881
39,0.6016247529411762
40,0.5929308117647051
41,0.5924391235294107
42,0.5845548647058825
43,0.5978710411764709
44,0.5908043352941187
45,0.600530488235294
46,0.5709496529411756
47,0.5837091058823531
48,0.5858739235294115
49,0.5927518588235299
50,0.5911819176470589
51,0.5846753117647059
52,0.5723562823529416
53,0.5717521529411767
54,0.5668205294117646
55,0.5790805058823528
56,0.5850758352941178
57,0.5698720588235292
58,0.5809975117647057
59,0.5980653529411766
60,0.6072123352941177
61,0.6041754588235294
62,0.5953723529411759
63,0.5780828588235293
64,0.5703459058823527
65,0.5809806352941178
66,0.5695985117647064
67,0.5389613705882358
68,0.587356517647059
69,0.5958852058823535
70,0.5982694058823528
71,0.6281363999999999
72,0.6093102705882352
73,0.6178772411764704
74,0.5796959941176474
75,0.5859038529411769
76,0.5834805352941181
77,0.6146037529411761
78,0.5968616941176471
79,0.5914860470588232
80,0.556849852941176
81,0.5843718470588241
82,0.5438653588235295
83,0.5412882999999992
84,0.5872367058823529
85,0.6027384588235296
86,0.585440311764706
87,0.6039150176470581
88,0.5900118235294115
89,0.6015806117647056
90,0.5986653058823534
91,0.6129585235294119
92,0.6027341235294114
93,0.5802932352941181
94,0.5546304823529418
95,0.5573149058823531
96,0.5957956176470591
97,0.5785186823529409
98,0.5589756823529415
99,0.590847117647059
100,0.5852630235294121
101,0.5717343529411764
102,0.5402018352941169
103,0.5486939470588238
104,0.5557936470588232
105,0.5669663529411771
106,0.5597314058823526
107,0.5300028764705883
108,0.5355461882352943
109,0.5285013705882348
110,0.5186919882352949
111,0.5424899705882352
112,0.5264194411764707
113,0.5397893411764703
114,0.5581643764705888
115,0.5654781529411768
116,0.5601971882352942
117,0.561779276470588
118,0.5728815117647058
119,0.5661951823529409
120,0.5650629117647064
