Sec.,PowerMeter(ADC)
4,0.4641044970414197
5,0.4300358343195268
6,0.35509317159763315
7,0.3520818816568049
8,0.34241802366863894
9,0.3367646390532541
10,0.3412308343195268
11,0.33811224852071037
12,0.3426448934911246
13,0.33332558579881677
14,0.32333749704141995
15,0.32280967455621296
16,0.3108996923076924
17,0.30904155621301793
18,0.30336682248520686
19,0.3085595147928997
20,0.2969123846153843
21,0.2885833431952663
22,0.2947668284023668
23,0.30232576331360944
24,0.30518759171597654
25,0.3046602189349112
26,0.3020194911242603
27,0.32643229585798844
28,0.30679237278106497
29,0.3097028165680472
30,0.314145952662722
31,0.2979916331360947
32,0.2772507100591717
33,0.2723547396449705
34,0.27473415976331367
35,0.2789375029585798
36,0.2759037869822483
37,0.2796804142011835
38,0.2726263254437866
39,0.27773623076923076
40,0.27618364497041414
41,0.2775216568047339
42,0.277456047337278
43,0.2735212840236685
44,0.266789899408284
45,0.26785196449704124
46,0.26567995857988147
47,0.27398786390532553
48,0.2709910532544379
49,0.2677752426035502
50,0.2638992840236688
51,0.26964700000000036
52,0.2730975739644969
53,0.2695309704142008
54,0.26493555029585814
55,0.27401020710059204
56,0.2829909171597632
57,0.2835128461538463
58,0.2971784142011835
59,0.29810327218934896
60,0.2853999881656807
61,0.3011076331360946
62,0.28780764497041395
63,0.2866727573964496
64,0.3109873195266273
65,0.3205791420118344
66,0.3178122248520709
67,0.3288072071005916
68,0.31626902958579883
69,0.31962445562130215
70,0.31841575739644923
71,0.3274533786982245
72,0.3090594911242601
73,0.30237237869822464
74,0.2975208757396453
75,0.29436281065088743
76,0.28873933727810686
77,0.30024223668639055
78,0.3065859053254442
79,0.2749776390532543
80,0.2672469644970415
81,0.2791323964497044
82,0.29715898816568076
83,0.2943386804733731
84,0.2799797041420117
85,0.27758230177514803
86,0.2817580355029585
87,0.29497324852071005
88,0.31241224852070987
89,0.30989759763313635
90,0.3173851005917162
91,0.31193952662721885
92,0.31210322485207087
93,0.30971551479289944
94,0.31639519526627213
95,0.3106451301775147
96,0.3149434378698223
97,0.30393951479289955
98,0.2968575976331359
99,0.31338290532544383
100,0.3074054319526626
101,0.3104289763313608
102,0.32070250295857955
103,0.30826286390532565
104,0.3048405502958581
105,0.3076048284023668
106,0.3129912544378697
107,0.2739802130177515
108,0.2794302071005915
109,0.2762718994082838
110,0.2822721360946744
111,0.3050031893491123
112,0.3196728520710058
113,0.3106942011834321
114,0.31957618343195265
115,0.3103511952662725
116,0.3089205798816566
117,0.31049101183431965
118,0.3150477810650887
119,0.3092531005917163
120,0.3029299171597637
