Sec.,PowerMeter(ADC)
4,0.17016979881656813
5,0.4467534792899409
6,0.4333356568047329
7,0.3544405443786979
8,0.35650099999999973
9,0.3402014733727815
10,0.3371839644970416
11,0.337568863905325
12,0.3362530769230769
13,0.3365399289940822
14,0.33505592899408293
15,0.33035831952662714
16,0.31920600000000043
17,0.3157010236686393
18,0.3162391893491123
19,0.3080981775147927
20,0.3049219822485207
21,0.2963109467455623
22,0.2869235443786982
23,0.2902956923076921
24,0.28725648520710056
25,0.30255965088757386
26,0.3030003076923073
27,0.303571905325444
28,0.30709519526627244
29,0.30494913609467494
30,0.30729712426035494
31,0.3113823195266272
32,0.2981892544378698
33,0.27884114792899395
34,0.27666235502958586
35,0.27481890532544384
36,0.2778200414201183
37,0.2753828875739647
38,0.27427265088757397
39,0.2737902307692311
40,0.2734032248520708
41,0.27103825443786983
42,0.2726841715976328
43,0.2770810591715976
44,0.2722033076923078
45,0.2714026153846157
46,0.275792124260355
47,0.2695683846153845
48,0.27168166863905335
49,0.2705364733727812
50,0.26896291124260346
51,0.2655805739644969
52,0.26934898816568054
53,0.26771180473372785
54,0.2664824733727811
55,0.2688367041420117
56,0.2702051124260357
57,0.2867763136094673
58,0.2857560591715975
59,0.2862902426035499
60,0.2867630059171598
61,0.2876263905325446
62,0.2855817810650891
63,0.2892190059171598
64,0.28620620710059147
65,0.30570578106508856
66,0.3190169230769233
67,0.31709298816568016
68,0.3164177337278107
69,0.3161926449704142
70,0.3198357100591717
71,0.3186680710059168
72,0.3154905384615382
73,0.3108393846153846
74,0.3026811893491125
75,0.30204374556213004
76,0.2925143727810652
77,0.29000932544378705
78,0.3015975502958584
79,0.30369119526627203
80,0.27491866863905307
81,0.27252081065088746
82,0.28187075147929014
83,0.28759963313609477
84,0.2812900473372776
85,0.2801740118343198
86,0.2827882603550299
87,0.2775802130177513
88,0.2953839704142013
89,0.31327684023668656
90,0.3179658284023669
91,0.3178836153846157
92,0.31576136686390555
93,0.3141292130177516
94,0.30809572189349116
95,0.3088071656804733
96,0.313783544378698
97,0.3077358994082842
98,0.2973444497041419
99,0.3466065443786984
100,0.31116842011834317
101,0.3110747988165681
102,0.31034044378698217
103,0.3089371360946745
104,0.31277131952662696
105,0.30848717751479265
106,0.31872731952662753
107,0.3231354911242604
108,0.28049023076923085
109,0.27324169822485206
110,0.2776008639053253
111,0.28026821301775146
112,0.3021854792899407
113,0.31016082840236703
114,0.3098797928994082
115,0.3120037100591712
116,0.3156346508875739
117,0.3082392130177516
118,0.3102398224852076
119,0.3087081775147928
120,0.3066201420118343
