Sec.,PowerMeter(ADC)
4,0.18672173372781067
5,0.3795599171597633
6,0.3445344733727807
7,0.2653484792899405
8,0.2729819408284024
9,0.2917188698224853
10,0.2638292011834319
11,0.2829270059171597
12,0.2919680118343197
13,0.3069748639053255
14,0.2916129704142015
15,0.3082708343195264
16,0.2722910828402367
17,0.2673412071005918
18,0.27005564497041423
19,0.2810449763313607
20,0.272770218934911
21,0.28200389349112454
22,0.27668498816568066
23,0.28304461538461545
24,0.2862258639053255
25,0.29440810059171574
26,0.2770297810650891
27,0.2659665621301775
28,0.26586236686390535
29,0.2708097869822486
30,0.27608674556213014
31,0.2778699171597632
32,0.27951804733727825
33,0.2788956449704143
34,0.2769090355029588
35,0.26667557988165697
36,0.26780937869822496
37,0.271363976331361
38,0.2781586508875739
39,0.2759063017751478
40,0.2656291952662722
41,0.26173769230769195
42,0.2729284852071007
43,0.2736843786982245
44,0.27758453254437876
45,0.2710362781065087
46,0.267208071005917
47,0.2641158165680471
48,0.28199587573964546
49,0.2751614733727809
50,0.2827054674556215
51,0.28466604142011814
52,0.2798490887573963
53,0.2777333786982249
54,0.2915544437869819
55,0.2733561242603552
56,0.27081553846153833
57,0.27197485207100563
58,0.2751259940828405
59,0.2824114911242602
60,0.2777279644970415
61,0.2684593905325445
62,0.2774365266272189
63,0.27061564497041424
64,0.26473234319526634
65,0.24351810059171575
66,0.25969313609467437
67,0.23824840236686384
68,0.24590734911242634
69,0.2445932189349111
70,0.24961427810650916
71,0.26723560355029563
72,0.2738875266272191
73,0.26803534319526656
74,0.2748450118343198
75,0.2642991065088759
76,0.26558876923076924
77,0.2621352544378697
78,0.26918298816568076
79,0.2584821124260355
80,0.272764485207101
81,0.2719198461538457
82,0.2683158520710057
83,0.26387138461538495
84,0.27471866863905325
85,0.269248869822485
86,0.2738215562130181
87,0.2647579467455622
88,0.26872482840236706
89,0.2752251952662719
90,0.2704476153846153
91,0.26912119526627204
92,0.2689398579881656
93,0.2665080414201186
94,0.26217905325443813
95,0.2729804142011836
96,0.2628320236686391
97,0.2655152662721893
98,0.2637100118343198
99,0.2639368106508874
100,0.2725621952662724
101,0.27659843786982236
102,0.2714343668639053
103,0.2679575088757395
104,0.27321096449704113
105,0.2694930650887574
106,0.26503155029585806
107,0.27164951479289945
108,0.26408635502958566
109,0.2669456153846155
110,0.2652764556213014
111,0.2687571420118342
112,0.2708978816568048
113,0.2749906686390532
114,0.2692492366863907
115,0.2745885739644972
116,0.26501717751479303
117,0.26994713017751487
118,0.26709392307692287
119,0.2809879467455622
120,0.2711879289940827
