Sec.,PowerMeter(ADC),PowerNvi,GPU-T,GPU-D,CPU-R,CPU-G
4,2.8456430531914894,4072.0,7.0,3.0,0.0,3.1
5.035714285714286,5.682859255319152,4056.0,7.0,3.0,0.0,9.4
6.071428571428571,3.38316159574468,4098.0,7.0,3.0,1.6,18.7
7.107142857142857,2.745254255319148,3981.0,7.0,3.0,0.0,10.9
8.142857142857142,2.7522964893617026,4027.0,7.0,3.0,3.1,12.6
9.178571428571429,3.0081263829787224,4018.0,7.0,3.0,1.6,7.8
10.214285714285715,2.742100957446809,4029.0,7.0,3.0,0.0,3.1
11.250000000000002,3.944672872340426,4052.0,7.0,3.0,1.6,6.2
12.285714285714288,3.4362213936170214,4115.0,7.0,3.0,3.1,1.6
13.321428571428575,1.3643849255319147,4064.0,7.0,3.0,0.0,7.8
14.357142857142861,1.4270689680851067,4087.0,7.0,3.0,0.0,15.6
15.392857142857148,0.8595496382978725,4042.0,7.0,3.0,1.6,7.8
16.428571428571434,0.7280446063829784,4002.0,7.0,3.0,0.0,4.7
17.46428571428572,0.7268368617021275,3990.0,7.0,3.0,1.6,11.0
18.500000000000004,0.7382923085106382,3989.0,7.0,3.0,6.2,7.8
19.53571428571429,0.6871062872340428,4008.0,7.0,3.0,4.7,14.1
20.571428571428573,0.6916545531914894,4052.0,7.0,3.0,3.1,4.7
21.607142857142858,0.6967328297872342,3995.0,7.0,3.0,0.0,9.4
22.642857142857142,0.727636138297872,4034.0,7.0,3.0,0.0,4.7
23.678571428571427,0.7128978617021279,3998.0,7.0,3.0,0.0,7.8
24.71428571428571,0.7328788936170216,4056.0,7.0,3.0,4.7,9.4
25.749999999999996,0.6765554893617022,4074.0,7.0,3.0,1.6,1.6
26.78571428571428,0.6873983404255322,4027.0,7.0,3.0,7.8,6.2
27.821428571428566,0.693872191489362,3956.0,7.0,3.0,3.1,9.4
28.85714285714285,0.7216244042553192,4029.0,7.0,3.0,1.6,14.1
29.892857142857135,0.688707244680851,4055.0,7.0,3.0,3.1,21.900000000000002
30.92857142857142,0.6998452127659575,4031.0,7.0,3.0,6.2,10.9
31.964285714285705,0.6980888510638296,4077.0,7.0,3.0,1.6,9.4
32.99999999999999,0.7134734361702129,4074.0,7.0,3.0,0.0,7.8
34.03571428571428,0.7280535638297871,4056.0,7.0,3.0,1.6,7.8
35.07142857142856,0.7052720425531919,3973.0,7.0,3.0,1.6,10.9
36.10714285714285,0.6888149680851063,4079.0,7.0,3.0,3.1,9.4
37.14285714285713,0.697140755319149,4073.0,7.0,3.0,0.0,4.7
38.178571428571416,0.6822570744680849,4065.0,7.0,3.0,1.6,3.1
39.2142857142857,0.7326469787234047,4021.0,7.0,3.0,3.1,4.7
40.249999999999986,0.6678272021276597,3971.0,7.0,3.0,1.6,4.7
41.28571428571427,0.6928493617021279,3983.0,7.0,3.0,6.2,7.8
42.321428571428555,0.6916377127659576,4030.0,7.0,3.0,3.1,6.2
43.35714285714284,0.7093673297872339,3998.0,7.0,3.0,1.5,14.1
44.392857142857125,0.7174612021276596,4093.0,7.0,3.0,0.0,14.1
45.42857142857141,0.7064988617021278,3955.0,7.0,3.0,0.0,12.5
46.464285714285694,0.6819346063829786,4027.0,7.0,3.0,0.0,9.4
47.49999999999998,0.7124722127659573,4187.0,7.0,3.0,0.0,7.8
48.53571428571426,0.7115980106382981,4030.0,7.0,3.0,3.1,9.4
49.57142857142855,0.7327105212765959,3962.0,7.0,3.0,0.0,6.2
50.60714285714283,0.6848034468085105,4044.0,7.0,3.0,0.0,4.7
51.64285714285712,0.7022290531914893,3974.0,7.0,3.0,1.6,14.1
52.6785714285714,0.6839247021276591,4033.0,7.0,3.0,7.8,12.5
53.71428571428569,0.746793340425532,4041.0,7.0,3.0,3.1,14.1
54.74999999999997,0.6777783191489362,3932.0,7.0,3.0,1.6,9.4
55.785714285714256,0.691834170212766,3970.0,7.0,3.0,3.1,3.1
56.82142857142854,0.6893314893617021,4031.0,7.0,3.0,3.1,17.3
57.857142857142826,0.7052145638297869,4062.0,7.0,3.0,0.0,6.2
58.89285714285711,0.705101308510638,4046.0,7.0,3.0,3.1,12.5
59.928571428571395,0.7067992127659576,4006.0,7.0,3.0,3.1,7.8
60.96428571428568,0.6844699255319147,4035.0,7.0,3.0,1.6,3.1
61.999999999999964,0.7054477021276598,4011.0,7.0,3.0,3.1,4.6
63.03571428571425,0.6858694468085106,4035.0,7.0,3.0,1.6,4.7
64.07142857142854,0.7456060851063828,4080.0,7.0,3.0,1.6,4.7
65.10714285714283,0.6719993191489364,4029.0,7.0,3.0,1.6,14.1
66.14285714285712,0.7209613510638297,4000.0,7.0,3.0,6.2,12.5
67.17857142857142,0.6761357553191487,4010.0,7.0,3.0,1.6,9.4
68.21428571428571,0.7106036382978723,4068.0,7.0,3.0,1.6,13.9
69.25,0.7348772978723408,3949.0,7.0,3.0,0.0,17.2
70.28571428571429,0.6798268085106387,3980.0,7.0,3.0,1.6,4.7
71.32142857142858,0.6967342978723408,3911.0,7.0,3.0,4.7,10.9
72.35714285714288,0.6899004468085107,4005.0,7.0,3.0,0.0,4.7
73.39285714285717,0.7087697340425533,4036.0,7.0,3.0,0.0,4.7
74.42857142857146,0.6950723723404255,4005.0,7.0,3.0,1.6,7.8
75.46428571428575,0.6985236382978725,3949.0,7.0,3.0,1.6,4.7
76.50000000000004,0.6831326170212763,3992.0,7.0,3.0,1.6,4.7
77.53571428571433,0.7024394680851064,4029.0,7.0,3.0,0.0,4.7
78.57142857142863,0.7307109255319145,4064.0,7.0,3.0,3.1,4.7
79.60714285714292,0.7239208936170217,3956.0,7.0,3.0,1.6,15.6
80.64285714285721,0.6812201914893616,3984.0,7.0,3.0,7.7,12.5
81.6785714285715,0.6966085957446811,3935.0,7.0,3.0,0.0,7.8
82.7142857142858,0.6827641170212768,3940.0,7.0,3.0,3.1,6.2
83.75000000000009,0.7293252553191493,4024.0,7.0,3.0,3.1,10.9
84.78571428571438,0.684381478723404,4024.0,7.0,3.0,0.0,4.7
85.82142857142867,0.6938305531914891,4111.0,7.0,3.0,1.6,9.4
86.85714285714296,0.7029147978723405,4015.0,7.0,3.0,3.1,11.0
87.89285714285725,0.6979725957446807,3995.0,7.0,3.0,0.0,12.3
